dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,IAH->PSP,5,5,0,0.0
route,IAH->RDU,11,11,0,0.0
route,IAH->RIC,8,8,0,0.0
route,IAH->RNO,2,2,0,0.0
route,IAH->RSW,6,6,0,0.0
route,IAH->SAN,19,19,0,0.0
route,IAH->SAT,16,16,0,0.0
route,IAH->SAV,12,12,0,0.0
route,IAH->SDF,8,8,0,0.0
route,IAH->SEA,13,13,0,0.0
route,IAH->SFO,32,32,0,0.0
route,IAH->SGF,7,7,0,0.0
route,IAH->SHV,7,7,0,0.0
route,IAH->SJC,4,4,0,0.0
route,IAH->SJU,10,10,0,0.0
route,IAH->SLC,21,21,0,0.0
route,IAH->SMF,2,2,0,0.0
route,IAH->SNA,16,16,0,0.0
route,IAH->STL,13,13,0,0.0
route,IAH->TPA,23,23,0,0.0
route,IAH->TUL,15,15,0,0.0
route,IAH->TUS,10,10,0,0.0
route,IAH->TYS,7,7,0,0.0
route,IAH->VPS,9,9,0,0.0
route,IAH->XNA,11,11,0,0.0
route,ICT->ATL,10,10,0,0.0
route,ICT->DEN,11,11,0,0.0
route,ICT->DFW,27,27,0,0.0
route,ICT->IAH,8,8,0,0.0
route,ICT->LAS,3,3,0,0.0
route,ICT->MSP,7,7,0,0.0
route,ICT->ORD,20,10,10,0.5
route,ICT->PHX,3,3,0,0.0
route,ICT->SEA,3,2,1,0.33333333333333337
route,ICT->STL,5,5,0,0.0
route,IDA->DEN,6,0,6,1.0
route,IDA->SLC,15,15,0,0.0
route,ILM->ATL,17,17,0,0.0
route,ILM->CLT,23,23,0,0.0
route,ILM->DCA,3,3,0,0.0
route,ILM->DFW,3,3,0,0.0
route,ILM->IAD,8,0,8,1.0
route,ILM->LGA,10,10,0,0.0
route,ILM->ORD,7,0,7,1.0
route,ILM->PHL,7,1,6,0.8571428571428572
route,IMT->DTW,2,2,0,0.0
route,IMT->MSP,2,2,0,0.0
route,IND->ATL,34,34,0,0.0
route,IND->BOS,8,8,0,0.0
route,IND->BWI,11,11,0,0.0
route,IND->CHS,1,1,0,0.0
route,IND->CLT,26,26,0,0.0
route,IND->DAL,9,9,0,0.0
route,IND->DCA,20,20,0,0.0
route,IND->DEN,24,22,2,0.08333333333333337
route,IND->DFW,15,15,0,0.0
route,IND->DTW,16,13,3,0.1875
route,IND->EWR,20,15,5,0.25
route,IND->FLL,7,7,0,0.0
route,IND->HOU,10,10,0,0.0
route,IND->IAD,14,14,0,0.0
route,IND->IAH,14,14,0,0.0
route,IND->JFK,5,5,0,0.0
route,IND->LAS,9,9,0,0.0
route,IND->LAX,14,14,0,0.0
route,IND->LGA,14,14,0,0.0
route,IND->MCI,8,8,0,0.0
route,IND->MCO,21,21,0,0.0
route,IND->MDW,9,9,0,0.0
route,IND->MIA,11,11,0,0.0
route,IND->MSP,12,12,0,0.0
route,IND->OAK,3,3,0,0.0
route,IND->ORD,56,49,7,0.125
route,IND->PHL,26,26,0,0.0
route,IND->PHX,10,10,0,0.0
route,IND->PIE,1,1,0,0.0
route,IND->RDU,7,5,2,0.2857142857142857
route,IND->RSW,11,11,0,0.0
route,IND->SEA,3,3,0,0.0
route,IND->SFO,3,3,0,0.0
route,IND->SLC,6,6,0,0.0
route,IND->SRQ,2,2,0,0.0
route,IND->TPA,10,10,0,0.0
route,INL->MSP,1,1,0,0.0
route,IPT->PHL,3,0,3,1.0
route,ISN->DEN,4,1,3,0.75
route,ISN->MSP,4,4,0,0.0
route,ISP->BWI,9,9,0,0.0
route,ISP->FLL,6,6,0,0.0
route,ISP->MCO,11,11,0,0.0
route,ISP->MYR,2,2,0,0.0
route,ISP->PBI,7,7,0,0.0
route,ISP->PHL,8,0,8,1.0
route,ISP->RSW,2,2,0,0.0
route,ISP->TPA,8,8,0,0.0
route,ITH->DTW,13,13,0,0.0
route,ITH->IAD,4,0,4,1.0
route,ITH->PHL,9,0,9,1.0
route,ITO->HNL,42,42,0,0.0
route,ITO->LAX,2,2,0,0.0
route,ITO->OGG,7,7,0,0.0
route,JAC->DEN,2,2,0,0.0
route,JAC->DFW,1,1,0,0.0
route,JAC->SLC,14,14,0,0.0
route,JAN->ATL,18,18,0,0.0
route,JAN->CLT,20,18,2,0.09999999999999998
route,JAN->DCA,5,5,0,0.0
route,JAN->DFW,23,23,0,0.0
route,JAN->IAH,10,10,0,0.0
route,JAN->MCO,1,1,0,0.0
route,JAN->ORD,2,2,0,0.0
route,JAX->ATL,31,31,0,0.0
route,JAX->BNA,11,11,0,0.0
route,JAX->BOS,14,14,0,0.0
route,JAX->BWI,14,14,0,0.0
route,JAX->CLT,20,20,0,0.0
route,JAX->CVG,1,1,0,0.0
route,JAX->DAL,1,1,0,0.0
route,JAX->DCA,14,14,0,0.0
route,JAX->DEN,3,3,0,0.0
route,JAX->DFW,8,8,0,0.0
route,JAX->DTW,7,7,0,0.0
route,JAX->EWR,15,11,4,0.2666666666666667
route,JAX->FLL,22,22,0,0.0
route,JAX->HOU,1,1,0,0.0
route,JAX->IAD,10,5,5,0.5
route,JAX->IAH,9,9,0,0.0
route,JAX->JFK,16,16,0,0.0
route,JAX->LAS,2,2,0,0.0
route,JAX->LGA,8,8,0,0.0
route,JAX->MDW,4,4,0,0.0
route,JAX->MIA,19,19,0,0.0
route,JAX->MSP,2,2,0,0.0
route,JAX->ORD,26,25,1,0.038461538461538436
route,JAX->PHL,12,12,0,0.0
route,JAX->RDU,1,1,0,0.0
route,JAX->STL,1,1,0,0.0
route,JFK->ABQ,5,5,0,0.0
route,JFK->ATL,32,32,0,0.0
route,JFK->AUS,16,16,0,0.0
route,JFK->BGR,2,2,0,0.0
route,JFK->BNA,7,7,0,0.0
route,JFK->BOS,48,48,0,0.0
route,JFK->BQN,6,6,0,0.0
route,JFK->BTV,17,17,0,0.0
route,JFK->BUF,33,33,0,0.0
route,JFK->BUR,6,6,0,0.0
route,JFK->BWI,23,23,0,0.0
route,JFK->CHS,18,18,0,0.0
route,JFK->CLE,14,14,0,0.0
route,JFK->CLT,35,35,0,0.0
route,JFK->CMH,10,10,0,0.0
route,JFK->CVG,7,7,0,0.0
route,JFK->DAB,3,3,0,0.0
route,JFK->DCA,22,22,0,0.0
route,JFK->DEN,9,9,0,0.0
route,JFK->DFW,9,9,0,0.0
route,JFK->DTW,8,8,0,0.0
route,JFK->FLL,30,30,0,0.0
route,JFK->HNL,2,2,0,0.0
route,JFK->HOU,2,2,0,0.0
route,JFK->IAD,9,9,0,0.0
route,JFK->IAH,6,6,0,0.0
route,JFK->IND,11,11,0,0.0
route,JFK->JAX,19,19,0,0.0
route,JFK->LAS,38,38,0,0.0
route,JFK->LAX,105,105,0,0.0
route,JFK->LGB,8,8,0,0.0
route,JFK->MCO,39,39,0,0.0
route,JFK->MIA,28,28,0,0.0
route,JFK->MSP,14,14,0,0.0
route,JFK->MSY,18,18,0,0.0
route,JFK->OAK,1,1,0,0.0
route,JFK->ONT,4,4,0,0.0
route,JFK->ORD,20,20,0,0.0
route,JFK->ORF,16,16,0,0.0
route,JFK->ORH,4,4,0,0.0
route,JFK->PBI,18,18,0,0.0
route,JFK->PDX,13,13,0,0.0
route,JFK->PHL,3,3,0,0.0
route,JFK->PHX,26,26,0,0.0
route,JFK->PIT,9,9,0,0.0
route,JFK->PSE,5,5,0,0.0
route,JFK->PSP,4,4,0,0.0
route,JFK->PWM,8,8,0,0.0
route,JFK->RDU,39,39,0,0.0
route,JFK->RIC,13,13,0,0.0
route,JFK->RNO,1,1,0,0.0
route,JFK->ROC,10,10,0,0.0
route,JFK->RSW,15,15,0,0.0
route,JFK->SAN,28,28,0,0.0
route,JFK->SAT,5,5,0,0.0
route,JFK->SAV,17,17,0,0.0
route,JFK->SEA,30,30,0,0.0
route,JFK->SFO,62,62,0,0.0
route,JFK->SJC,3,3,0,0.0
route,JFK->SJU,25,25,0,0.0
route,JFK->SLC,15,15,0,0.0
route,JFK->SMF,6,6,0,0.0
route,JFK->SNA,1,1,0,0.0
route,JFK->SRQ,2,2,0,0.0
route,JFK->STT,2,2,0,0.0
route,JFK->SYR,13,13,0,0.0
route,JFK->TPA,28,28,0,0.0
route,JHM->HNL,15,0,15,1.0
route,JLN->DFW,9,9,0,0.0
route,JLN->ORD,4,4,0,0.0
route,JMS->DEN,3,3,0,0.0
route,JMS->DVL,3,3,0,0.0
route,JNU->ANC,7,7,0,0.0
route,JNU->KTN,3,3,0,0.0
route,JNU->PSG,2,2,0,0.0
route,JNU->SEA,5,5,0,0.0
route,JNU->SIT,4,4,0,0.0
route,JNU->YAK,3,3,0,0.0
route,KOA->ANC,2,2,0,0.0
route,KOA->DEN,5,5,0,0.0
route,KOA->HNL,61,61,0,0.0
route,KOA->LAX,15,15,0,0.0
route,KOA->LIH,1,1,0,0.0
route,KOA->OAK,3,3,0,0.0
route,KOA->OGG,13,13,0,0.0
route,KOA->PDX,2,2,0,0.0
route,KOA->PHX,5,5,0,0.0
route,KOA->SEA,11,11,0,0.0
route,KOA->SFO,11,11,0,0.0
route,KOA->SJC,2,2,0,0.0
route,KOA->SMF,1,1,0,0.0
route,KTN->JNU,1,1,0,0.0
route,KTN->SEA,16,16,0,0.0
route,KTN->SIT,3,3,0,0.0
route,KTN->WRG,4,4,0,0.0
route,LAN->DCA,4,2,2,0.5
route,LAN->DTW,14,13,1,0.0714285714285714
route,LAN->MSP,2,2,0,0.0
route,LAN->ORD,17,10,7,0.4117647058823529
route,LAR->DEN,4,4,0,0.0
route,LAS->ABQ,12,12,0,0.0
route,LAS->AMA,3,3,0,0.0
route,LAS->ATL,43,43,0,0.0
route,LAS->AUS,20,20,0,0.0
route,LAS->AZA,2,2,0,0.0
route,LAS->BHM,2,2,0,0.0
route,LAS->BIL,1,1,0,0.0
route,LAS->BIS,3,3,0,0.0
route,LAS->BLI,7,7,0,0.0
route,LAS->BNA,12,12,0,0.0
route,LAS->BOI,7,7,0,0.0
route,LAS->BOS,12,12,0,0.0
route,LAS->BUF,4,4,0,0.0
route,LAS->BUR,30,30,0,0.0
route,LAS->BWI,17,17,0,0.0
route,LAS->BZN,3,3,0,0.0
route,LAS->CID,1,1,0,0.0
route,LAS->CLE,9,9,0,0.0
route,LAS->CLT,17,17,0,0.0
route,LAS->CMH,16,16,0,0.0
route,LAS->COS,5,5,0,0.0
route,LAS->CVG,9,9,0,0.0
route,LAS->DAL,16,16,0,0.0
route,LAS->DCA,6,6,0,0.0
route,LAS->DEN,53,53,0,0.0
route,LAS->DFW,39,39,0,0.0
route,LAS->DSM,5,5,0,0.0
route,LAS->DTW,25,25,0,0.0
route,LAS->ELP,10,10,0,0.0
route,LAS->EUG,3,3,0,0.0
route,LAS->EWR,19,19,0,0.0
route,LAS->FAR,2,2,0,0.0
route,LAS->FAT,3,3,0,0.0
route,LAS->FLL,6,6,0,0.0
route,LAS->FSD,2,2,0,0.0
route,LAS->GEG,10,10,0,0.0
route,LAS->GFK,1,1,0,0.0
route,LAS->GJT,2,2,0,0.0
route,LAS->GRI,1,1,0,0.0
route,LAS->GRR,2,2,0,0.0
route,LAS->HNL,4,4,0,0.0
route,LAS->HOU,21,21,0,0.0
route,LAS->IAD,11,11,0,0.0
route,LAS->IAH,37,37,0,0.0
route,LAS->ICT,5,5,0,0.0
route,LAS->IDA,2,2,0,0.0
route,LAS->IND,13,13,0,0.0
route,LAS->JAX,2,2,0,0.0
route,LAS->JFK,29,29,0,0.0
route,LAS->LAX,96,90,6,0.0625
route,LAS->LBB,8,8,0,0.0
route,LAS->LGB,20,20,0,0.0
route,LAS->LIT,1,1,0,0.0
route,LAS->LRD,1,1,0,0.0
route,LAS->MAF,1,1,0,0.0
route,LAS->MCI,19,19,0,0.0
route,LAS->MCO,20,20,0,0.0
route,LAS->MDW,16,16,0,0.0
route,LAS->MEM,2,2,0,0.0
route,LAS->MFE,1,1,0,0.0
route,LAS->MFR,1,1,0,0.0
route,LAS->MIA,7,7,0,0.0
route,LAS->MKE,6,6,0,0.0
route,LAS->MLI,1,1,0,0.0
route,LAS->MOT,2,2,0,0.0
route,LAS->MRY,1,1,0,0.0
route,LAS->MSN,3,3,0,0.0
route,LAS->MSP,19,19,0,0.0
route,LAS->MSY,14,14,0,0.0
route,LAS->OAK,38,38,0,0.0
route,LAS->OKC,5,5,0,0.0
route,LAS->OMA,15,15,0,0.0
route,LAS->ONT,12,12,0,0.0
route,LAS->ORD,43,43,0,0.0
route,LAS->PAE,2,0,2,1.0
route,LAS->PDX,32,32,0,0.0
route,LAS->PHL,14,14,0,0.0
route,LAS->PHX,42,42,0,0.0
route,LAS->PIA,1,1,0,0.0
route,LAS->PIT,5,5,0,0.0
route,LAS->PSC,1,1,0,0.0
route,LAS->RAP,2,2,0,0.0
route,LAS->RDU,5,5,0,0.0
route,LAS->RFD,1,1,0,0.0
route,LAS->RNO,37,37,0,0.0
route,LAS->SAN,56,42,14,0.25
route,LAS->SAT,10,10,0,0.0
route,LAS->SBN,1,1,0,0.0
route,LAS->SCK,5,5,0,0.0
route,LAS->SDF,1,1,0,0.0
route,LAS->SEA,57,53,4,0.07017543859649122
route,LAS->SFO,79,79,0,0.0
route,LAS->SJC,32,27,5,0.15625
route,LAS->SLC,29,28,1,0.03448275862068961
route,LAS->SMF,35,35,0,0.0
route,LAS->SMX,4,4,0,0.0
route,LAS->SNA,34,34,0,0.0
route,LAS->STL,14,14,0,0.0
route,LAS->TPA,11,11,0,0.0
route,LAS->TUL,8,8,0,0.0
route,LAS->TUS,10,10,0,0.0
route,LAW->DFW,8,8,0,0.0
route,LAX->ABQ,24,11,13,0.5416666666666667
route,LAX->ACV,4,4,0,0.0
route,LAX->ANC,3,3,0,0.0
route,LAX->ASE,3,3,0,0.0
route,LAX->ATL,41,41,0,0.0
route,LAX->AUS,35,35,0,0.0
route,LAX->BDL,3,3,0,0.0
route,LAX->BNA,24,24,0,0.0
route,LAX->BOI,15,15,0,0.0
route,LAX->BOS,51,51,0,0.0
route,LAX->BUF,1,1,0,0.0
route,LAX->BWI,24,24,0,0.0
route,LAX->BZN,2,2,0,0.0
route,LAX->CLE,10,10,0,0.0
route,LAX->CLT,19,19,0,0.0
route,LAX->CMH,6,6,0,0.0
route,LAX->COS,8,8,0,0.0
route,LAX->CVG,6,6,0,0.0
route,LAX->DAL,14,14,0,0.0
route,LAX->DCA,14,14,0,0.0
route,LAX->DEN,69,59,10,0.14492753623188404
route,LAX->DFW,61,59,2,0.032786885245901676
route,LAX->DTW,18,18,0,0.0
route,LAX->ELP,17,11,6,0.3529411764705882
route,LAX->EUG,10,8,2,0.19999999999999996
route,LAX->EWR,42,42,0,0.0
route,LAX->FAT,28,25,3,0.1071428571428571
route,LAX->FLL,17,17,0,0.0
route,LAX->GEG,6,0,6,1.0
route,LAX->HNL,57,57,0,0.0
route,LAX->HOU,9,9,0,0.0
route,LAX->IAD,37,37,0,0.0
route,LAX->IAH,43,40,3,0.06976744186046513
route,LAX->IND,6,6,0,0.0
route,LAX->ITO,6,6,0,0.0
route,LAX->JFK,111,111,0,0.0
route,LAX->KOA,5,5,0,0.0
route,LAX->LAS,91,81,10,0.10989010989010994
route,LAX->LIH,16,16,0,0.0
route,LAX->MCI,10,10,0,0.0
route,LAX->MCO,31,31,0,0.0
route,LAX->MDW,23,23,0,0.0
route,LAX->MEM,4,4,0,0.0
route,LAX->MFR,8,8,0,0.0
route,LAX->MIA,30,30,0,0.0
route,LAX->MKE,5,5,0,0.0
route,LAX->MMH,1,1,0,0.0
route,LAX->MRY,11,11,0,0.0
route,LAX->MSP,32,32,0,0.0
route,LAX->MSY,23,23,0,0.0
route,LAX->OAK,35,35,0,0.0
route,LAX->OGG,23,23,0,0.0
route,LAX->OKC,11,1,10,0.9090909090909091
route,LAX->OMA,9,5,4,0.4444444444444444
route,LAX->ORD,68,68,0,0.0
route,LAX->PAE,4,0,4,1.0
route,LAX->PDX,44,36,8,0.18181818181818177
route,LAX->PHL,22,22,0,0.0
route,LAX->PHX,88,67,21,0.23863636363636365
route,LAX->PIT,4,4,0,0.0
route,LAX->PRC,1,1,0,0.0
route,LAX->PSC,2,2,0,0.0
route,LAX->PSP,7,7,0,0.0
route,LAX->PVU,3,3,0,0.0
route,LAX->RDD,1,1,0,0.0
route,LAX->RDM,8,8,0,0.0
route,LAX->RDU,6,6,0,0.0
route,LAX->RNO,36,22,14,0.38888888888888884
route,LAX->SAN,54,34,20,0.37037037037037035
route,LAX->SAT,20,16,4,0.19999999999999996
route,LAX->SBA,11,11,0,0.0
route,LAX->SBP,11,11,0,0.0
route,LAX->SCK,2,2,0,0.0
route,LAX->SDF,1,1,0,0.0
route,LAX->SEA,85,70,15,0.17647058823529416
route,LAX->SFO,152,125,27,0.17763157894736847
route,LAX->SGF,3,3,0,0.0
route,LAX->SGU,1,1,0,0.0
route,LAX->SJC,84,41,43,0.5119047619047619
route,LAX->SLC,44,42,2,0.045454545454545414
route,LAX->SMF,75,46,29,0.3866666666666667
route,LAX->STL,13,13,0,0.0
route,LAX->STS,15,6,9,0.6
route,LAX->TPA,5,5,0,0.0
route,LAX->TUL,1,1,0,0.0
route,LAX->TUS,22,20,2,0.09090909090909094
route,LAX->XNA,2,0,2,1.0
route,LBB->AUS,5,5,0,0.0
route,LBB->DAL,14,14,0,0.0
route,LBB->DEN,7,4,3,0.4285714285714286
route,LBB->DFW,18,18,0,0.0
route,LBB->HOU,1,1,0,0.0
route,LBB->IAH,12,12,0,0.0
route,LBB->LAS,2,2,0,0.0
route,LBB->PHX,4,4,0,0.0
route,LBE->FLL,3,3,0,0.0
route,LBE->MCO,5,5,0,0.0
route,LBE->MYR,2,2,0,0.0
route,LBE->RSW,3,3,0,0.0
route,LBE->TPA,1,1,0,0.0
route,LBF->DEN,5,5,0,0.0
route,LBL->DEN,6,6,0,0.0
route,LCH->DFW,14,14,0,0.0
route,LCH->IAH,3,3,0,0.0
route,LCK->SRQ,2,2,0,0.0
route,LCK->VPS,1,1,0,0.0
route,LEX->ATL,22,22,0,0.0
route,LEX->CLT,16,11,5,0.3125
route,LEX->DCA,1,1,0,0.0
route,LEX->DFW,10,10,0,0.0
route,LEX->DTW,20,15,5,0.25
route,LEX->EWR,4,4,0,0.0
route,LEX->IAD,4,0,4,1.0
route,LEX->IAH,4,4,0,0.0
route,LEX->LGA,1,1,0,0.0
route,LEX->MSP,3,3,0,0.0
route,LEX->ORD,18,10,8,0.4444444444444444
route,LEX->PGD,2,2,0,0.0
route,LEX->PHL,7,0,7,1.0
route,LEX->PIE,1,1,0,0.0
route,LEX->SFB,2,2,0,0.0
route,LFT->ATL,17,17,0,0.0
route,LFT->DFW,14,14,0,0.0
route,LFT->IAH,21,21,0,0.0
route,LFT->MCO,1,1,0,0.0
route,LGA->ATL,88,88,0,0.0
route,LGA->BGR,8,8,0,0.0
route,LGA->BHM,7,7,0,0.0
route,LGA->BNA,40,40,0,0.0
route,LGA->BOS,80,80,0,0.0
route,LGA->BTV,9,9,0,0.0
route,LGA->BUF,11,11,0,0.0
route,LGA->CAE,1,1,0,0.0
route,LGA->CAK,2,2,0,0.0
route,LGA->CHA,5,5,0,0.0
route,LGA->CHO,11,11,0,0.0
route,LGA->CHS,13,13,0,0.0
route,LGA->CLE,33,33,0,0.0
route,LGA->CLT,50,50,0,0.0
route,LGA->CMH,37,37,0,0.0
route,LGA->CVG,20,20,0,0.0
route,LGA->DAL,13,13,0,0.0
route,LGA->DAY,12,12,0,0.0
route,LGA->DCA,57,56,1,0.01754385964912286
route,LGA->DEN,40,40,0,0.0
route,LGA->DFW,59,59,0,0.0
route,LGA->DSM,5,5,0,0.0
route,LGA->DTW,41,41,0,0.0
route,LGA->FLL,35,35,0,0.0
route,LGA->GRR,5,5,0,0.0
route,LGA->GSO,13,13,0,0.0
route,LGA->GSP,9,9,0,0.0
route,LGA->HOU,12,12,0,0.0
route,LGA->IAD,10,9,1,0.09999999999999998
route,LGA->IAH,42,42,0,0.0
route,LGA->ILM,10,10,0,0.0
route,LGA->IND,19,19,0,0.0
route,LGA->JAX,4,4,0,0.0
route,LGA->LEX,3,3,0,0.0
route,LGA->MCI,15,15,0,0.0
route,LGA->MCO,19,19,0,0.0
route,LGA->MDW,23,23,0,0.0
route,LGA->MEM,18,18,0,0.0
route,LGA->MHT,6,6,0,0.0
route,LGA->MIA,48,48,0,0.0
route,LGA->MKE,15,15,0,0.0
route,LGA->MSN,8,8,0,0.0
route,LGA->MSP,31,31,0,0.0
route,LGA->MSY,14,14,0,0.0
route,LGA->MYR,7,7,0,0.0
route,LGA->OMA,5,5,0,0.0
route,LGA->ORD,113,113,0,0.0
route,LGA->ORF,26,26,0,0.0
route,LGA->PBI,24,24,0,0.0
route,LGA->PHL,9,9,0,0.0
route,LGA->PIT,38,38,0,0.0
route,LGA->PWM,16,16,0,0.0
route,LGA->RDU,42,42,0,0.0
route,LGA->RIC,34,34,0,0.0
route,LGA->ROA,2,2,0,0.0
route,LGA->ROC,13,13,0,0.0
route,LGA->RSW,9,9,0,0.0
route,LGA->SAV,8,8,0,0.0
route,LGA->SDF,14,14,0,0.0
route,LGA->SRQ,2,2,0,0.0
route,LGA->STL,38,38,0,0.0
route,LGA->SYR,9,9,0,0.0
route,LGA->TPA,18,18,0,0.0
route,LGA->TYS,11,11,0,0.0
route,LGA->XNA,8,8,0,0.0
route,LGB->AUS,2,2,0,0.0
route,LGB->BOS,2,2,0,0.0
route,LGB->DEN,2,2,0,0.0
route,LGB->FLL,4,4,0,0.0
route,LGB->HNL,4,4,0,0.0
route,LGB->JFK,7,7,0,0.0
route,LGB->LAS,20,19,1,0.050000000000000044
route,LGB->OAK,12,12,0,0.0
route,LGB->PDX,2,2,0,0.0
route,LGB->PHX,13,13,0,0.0
route,LGB->RNO,3,3,0,0.0
route,LGB->SEA,4,4,0,0.0
route,LGB->SFO,7,7,0,0.0
route,LGB->SJC,7,7,0,0.0
route,LGB->SLC,23,21,2,0.08695652173913049
route,LGB->SMF,13,13,0,0.0
route,LIH->DEN,2,2,0,0.0
route,LIH->HNL,54,54,0,0.0
route,LIH->KOA,5,5,0,0.0
route,LIH->LAX,11,11,0,0.0
route,LIH->OAK,5,5,0,0.0
route,LIH->OGG,10,10,0,0.0
route,LIH->PDX,4,4,0,0.0
route,LIH->PHX,4,4,0,0.0
route,LIH->SAN,3,3,0,0.0
route,LIH->SEA,5,5,0,0.0
route,LIH->SFO,4,4,0,0.0
route,LIH->SJC,1,1,0,0.0
route,LIT->ATL,24,24,0,0.0
route,LIT->CLT,17,17,0,0.0
route,LIT->DAL,7,7,0,0.0
route,LIT->DEN,13,6,7,0.5384615384615384
route,LIT->DFW,14,14,0,0.0
route,LIT->DTW,3,3,0,0.0
route,LIT->IAH,13,13,0,0.0
route,LIT->LAS,1,1,0,0.0
route,LIT->ORD,27,16,11,0.40740740740740744
route,LIT->PHX,5,5,0,0.0
route,LIT->STL,9,9,0,0.0
route,LNK->ATL,2,2,0,0.0
route,LNK->DEN,12,9,3,0.25
route,LNK->MSP,9,9,0,0.0
route,LNK->ORD,14,6,8,0.5714285714285714
route,LNY->HNL,11,0,11,1.0
route,LRD->DFW,12,12,0,0.0
route,LRD->IAH,10,10,0,0.0
route,LRD->LAS,2,2,0,0.0
route,LSE->DTW,3,3,0,0.0
route,LSE->MSP,6,6,0,0.0
route,LSE->ORD,11,11,0,0.0
route,LWB->IAD,3,3,0,0.0
route,LWB->ORD,3,3,0,0.0
route,LWS->SLC,6,6,0,0.0
route,LYH->CLT,21,6,15,0.7142857142857143
route,MAF->DAL,10,10,0,0.0
route,MAF->DEN,11,3,8,0.7272727272727273
route,MAF->DFW,26,26,0,0.0
route,MAF->HOU,4,4,0,0.0
route,MAF->IAH,18,18,0,0.0
route,MAF->LAS,4,4,0,0.0
route,MAF->PHX,2,2,0,0.0
route,MBS->DTW,14,12,2,0.1428571428571429
route,MBS->MSP,1,1,0,0.0
route,MBS->ORD,7,7,0,0.0
route,MCI->ABQ,2,2,0,0.0
route,MCI->ATL,40,40,0,0.0
route,MCI->AUS,4,4,0,0.0
route,MCI->BNA,6,6,0,0.0
route,MCI->BOS,7,7,0,0.0
route,MCI->BWI,7,7,0,0.0
route,MCI->CLT,17,17,0,0.0
route,MCI->CVG,5,5,0,0.0
route,MCI->DAL,13,13,0,0.0
route,MCI->DCA,19,19,0,0.0
route,MCI->DEN,31,30,1,0.032258064516129004
route,MCI->DFW,27,27,0,0.0
route,MCI->DTW,12,12,0,0.0
route,MCI->EWR,8,8,0,0.0
route,MCI->FLL,6,6,0,0.0
route,MCI->HOU,11,11,0,0.0
route,MCI->IAD,3,3,0,0.0
route,MCI->IAH,13,13,0,0.0
route,MCI->IND,4,4,0,0.0
route,MCI->LAS,19,19,0,0.0
route,MCI->LAX,20,20,0,0.0
route,MCI->LGA,15,15,0,0.0
route,MCI->MCO,13,13,0,0.0
route,MCI->MDW,23,23,0,0.0
route,MCI->MIA,7,7,0,0.0
route,MCI->MKE,5,5,0,0.0
route,MCI->MSP,19,19,0,0.0
route,MCI->MSY,4,4,0,0.0
route,MCI->OAK,1,1,0,0.0
route,MCI->ORD,37,34,3,0.08108108108108103
route,MCI->PDX,2,1,1,0.5
route,MCI->PGD,2,2,0,0.0
route,MCI->PHL,11,11,0,0.0
route,MCI->PHX,15,15,0,0.0
route,MCI->RDU,4,4,0,0.0
route,MCI->RSW,1,1,0,0.0
route,MCI->SAN,11,11,0,0.0
route,MCI->SAT,2,2,0,0.0
route,MCI->SEA,13,12,1,0.07692307692307687
route,MCI->SFB,1,1,0,0.0
route,MCI->SFO,7,7,0,0.0
route,MCI->SLC,7,7,0,0.0
route,MCI->STL,8,8,0,0.0
route,MCI->TPA,5,5,0,0.0
route,MCO->ACY,4,4,0,0.0
route,MCO->ALB,7,7,0,0.0
route,MCO->ATL,97,97,0,0.0
route,MCO->AUS,12,12,0,0.0
route,MCO->AVL,1,1,0,0.0
route,MCO->BDL,21,21,0,0.0
route,MCO->BHM,11,11,0,0.0
route,MCO->BMI,2,2,0,0.0
route,MCO->BNA,18,18,0,0.0
route,MCO->BOS,34,34,0,0.0
route,MCO->BQN,4,4,0,0.0
route,MCO->BTV,1,1,0,0.0
route,MCO->BUF,17,17,0,0.0
route,MCO->BWI,30,30,0,0.0
route,MCO->CAK,7,7,0,0.0
route,MCO->CLE,15,15,0,0.0
route,MCO->CLT,41,41,0,0.0
route,MCO->CMH,21,21,0,0.0
route,MCO->COS,1,1,0,0.0
route,MCO->CVG,10,10,0,0.0
route,MCO->DAL,14,14,0,0.0
route,MCO->DCA,33,33,0,0.0
route,MCO->DEN,30,30,0,0.0
route,MCO->DFW,23,23,0,0.0
route,MCO->DSM,1,1,0,0.0
route,MCO->DTW,41,41,0,0.0
route,MCO->EWR,69,69,0,0.0
route,MCO->FLL,13,13,0,0.0
route,MCO->GRR,2,2,0,0.0
route,MCO->GSO,1,1,0,0.0
route,MCO->HOU,14,14,0,0.0
route,MCO->HPN,7,7,0,0.0
route,MCO->IAD,11,11,0,0.0
route,MCO->IAH,22,22,0,0.0
route,MCO->IND,13,13,0,0.0
route,MCO->ISP,12,12,0,0.0
route,MCO->JAN,1,1,0,0.0
route,MCO->JFK,43,43,0,0.0
route,MCO->LAS,6,6,0,0.0
route,MCO->LAX,12,12,0,0.0
route,MCO->LBE,2,2,0,0.0
route,MCO->LGA,27,27,0,0.0
route,MCO->MCI,17,17,0,0.0
route,MCO->MDT,1,1,0,0.0
route,MCO->MDW,24,24,0,0.0
route,MCO->MEM,6,6,0,0.0
route,MCO->MHT,8,8,0,0.0
route,MCO->MIA,20,20,0,0.0
route,MCO->MKE,8,8,0,0.0
route,MCO->MSN,3,3,0,0.0
route,MCO->MSP,14,14,0,0.0
