dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,MLB->CLT,7,7,0,0.0
route,MLI->ATL,8,8,0,0.0
route,MLI->DEN,9,9,0,0.0
route,MLI->DFW,2,2,0,0.0
route,MLI->DTW,3,3,0,0.0
route,MLI->MSP,3,3,0,0.0
route,MLI->ORD,19,19,0,0.0
route,MLI->PGD,1,1,0,0.0
route,MLI->PIE,1,1,0,0.0
route,MLU->ATL,5,5,0,0.0
route,MLU->DFW,1,1,0,0.0
route,MLU->IAH,7,7,0,0.0
route,MMH->LAX,2,2,0,0.0
route,MOB->ATL,12,12,0,0.0
route,MOB->CLT,5,5,0,0.0
route,MOB->DFW,3,3,0,0.0
route,MOB->IAH,8,8,0,0.0
route,MOB->ORD,1,1,0,0.0
route,MOT->AZA,3,3,0,0.0
route,MOT->DEN,9,9,0,0.0
route,MOT->LAS,3,3,0,0.0
route,MOT->MSP,6,6,0,0.0
route,MQT->DTW,4,4,0,0.0
route,MQT->ORD,1,1,0,0.0
route,MRY->DEN,2,2,0,0.0
route,MRY->LAS,2,2,0,0.0
route,MRY->LAX,13,13,0,0.0
route,MRY->PHX,6,6,0,0.0
route,MRY->SAN,4,4,0,0.0
route,MRY->SFO,7,7,0,0.0
route,MSN->ATL,2,2,0,0.0
route,MSN->CLT,6,6,0,0.0
route,MSN->DCA,1,1,0,0.0
route,MSN->DEN,13,13,0,0.0
route,MSN->DTW,8,8,0,0.0
route,MSN->EWR,10,10,0,0.0
route,MSN->LAS,1,1,0,0.0
route,MSN->LAX,4,4,0,0.0
route,MSN->LGA,4,4,0,0.0
route,MSN->MSP,4,4,0,0.0
route,MSN->ORD,31,31,0,0.0
route,MSN->PHL,7,7,0,0.0
route,MSN->SFO,2,2,0,0.0
route,MSN->SLC,1,1,0,0.0
route,MSO->AZA,2,2,0,0.0
route,MSO->DEN,14,14,0,0.0
route,MSO->DFW,1,1,0,0.0
route,MSO->LAS,1,1,0,0.0
route,MSO->LAX,2,2,0,0.0
route,MSO->OAK,1,1,0,0.0
route,MSO->ORD,5,5,0,0.0
route,MSO->PDX,5,5,0,0.0
route,MSO->SEA,11,11,0,0.0
route,MSO->SFO,7,7,0,0.0
route,MSO->SLC,7,7,0,0.0
route,MSP->ABR,3,3,0,0.0
route,MSP->ALB,2,2,0,0.0
route,MSP->ANC,5,5,0,0.0
route,MSP->ATL,23,23,0,0.0
route,MSP->ATW,5,5,0,0.0
route,MSP->AUS,5,5,0,0.0
route,MSP->AZO,7,7,0,0.0
route,MSP->BDL,5,5,0,0.0
route,MSP->BIL,4,4,0,0.0
route,MSP->BIS,5,5,0,0.0
route,MSP->BJI,5,5,0,0.0
route,MSP->BNA,19,19,0,0.0
route,MSP->BOI,2,2,0,0.0
route,MSP->BOS,20,20,0,0.0
route,MSP->BRD,3,3,0,0.0
route,MSP->BUF,5,5,0,0.0
route,MSP->BWI,11,11,0,0.0
route,MSP->BZN,8,8,0,0.0
route,MSP->CHS,1,1,0,0.0
route,MSP->CID,8,8,0,0.0
route,MSP->CLE,6,6,0,0.0
route,MSP->CLT,7,7,0,0.0
route,MSP->CMH,6,6,0,0.0
route,MSP->COS,1,1,0,0.0
route,MSP->CVG,4,4,0,0.0
route,MSP->CWA,3,3,0,0.0
route,MSP->DAL,2,2,0,0.0
route,MSP->DAY,4,4,0,0.0
route,MSP->DCA,8,8,0,0.0
route,MSP->DEN,52,52,0,0.0
route,MSP->DFW,26,26,0,0.0
route,MSP->DLH,10,10,0,0.0
route,MSP->DSM,4,4,0,0.0
route,MSP->DTW,17,17,0,0.0
route,MSP->EWR,23,23,0,0.0
route,MSP->FAI,1,1,0,0.0
route,MSP->FAR,5,5,0,0.0
route,MSP->FCA,3,3,0,0.0
route,MSP->FSD,10,10,0,0.0
route,MSP->FWA,3,3,0,0.0
route,MSP->GEG,6,6,0,0.0
route,MSP->GFK,6,6,0,0.0
route,MSP->GRB,7,7,0,0.0
route,MSP->GRR,6,6,0,0.0
route,MSP->GTF,4,4,0,0.0
route,MSP->HIB,3,3,0,0.0
route,MSP->HLN,2,2,0,0.0
route,MSP->HNL,1,1,0,0.0
route,MSP->IAD,9,9,0,0.0
route,MSP->IAH,21,21,0,0.0
route,MSP->ICT,2,2,0,0.0
route,MSP->IND,5,5,0,0.0
route,MSP->INL,2,2,0,0.0
route,MSP->ISN,2,2,0,0.0
route,MSP->JAC,1,1,0,0.0
route,MSP->JAX,1,1,0,0.0
route,MSP->JFK,6,6,0,0.0
route,MSP->LAS,10,10,0,0.0
route,MSP->LAX,22,22,0,0.0
route,MSP->LEX,4,4,0,0.0
route,MSP->LGA,7,7,0,0.0
route,MSP->LNK,5,5,0,0.0
route,MSP->LSE,2,2,0,0.0
route,MSP->MCI,9,9,0,0.0
route,MSP->MCO,9,9,0,0.0
route,MSP->MDW,24,24,0,0.0
route,MSP->MEM,3,3,0,0.0
route,MSP->MIA,9,9,0,0.0
route,MSP->MKE,9,9,0,0.0
route,MSP->MLI,2,2,0,0.0
route,MSP->MOT,6,6,0,0.0
route,MSP->MQT,4,4,0,0.0
route,MSP->MSN,12,12,0,0.0
route,MSP->MSO,1,1,0,0.0
route,MSP->MSY,1,1,0,0.0
route,MSP->MYR,2,2,0,0.0
route,MSP->OAK,1,1,0,0.0
route,MSP->OKC,2,2,0,0.0
route,MSP->OMA,5,5,0,0.0
route,MSP->ORD,44,44,0,0.0
route,MSP->ORF,1,1,0,0.0
route,MSP->PDX,9,9,0,0.0
route,MSP->PHL,5,5,0,0.0
route,MSP->PHX,19,19,0,0.0
route,MSP->PIA,3,3,0,0.0
route,MSP->PIT,5,5,0,0.0
route,MSP->PSC,2,2,0,0.0
route,MSP->RAP,9,9,0,0.0
route,MSP->RDU,6,6,0,0.0
route,MSP->RHI,4,4,0,0.0
route,MSP->RIC,5,5,0,0.0
route,MSP->ROC,3,3,0,0.0
route,MSP->RST,6,6,0,0.0
route,MSP->RSW,1,1,0,0.0
route,MSP->SAN,16,16,0,0.0
route,MSP->SAT,2,2,0,0.0
route,MSP->SBN,2,2,0,0.0
route,MSP->SDF,3,3,0,0.0
route,MSP->SEA,23,23,0,0.0
route,MSP->SFO,18,18,0,0.0
route,MSP->SJC,4,4,0,0.0
route,MSP->SLC,5,5,0,0.0
route,MSP->SMF,2,2,0,0.0
route,MSP->SNA,3,3,0,0.0
route,MSP->STL,22,22,0,0.0
route,MSP->SYR,3,3,0,0.0
route,MSP->TPA,3,3,0,0.0
route,MSP->TTN,4,4,0,0.0
route,MSP->TUL,3,3,0,0.0
route,MSP->TVC,2,2,0,0.0
route,MSP->TYS,2,2,0,0.0
route,MSP->XNA,2,2,0,0.0
route,MSY->ACY,1,1,0,0.0
route,MSY->ATL,28,28,0,0.0
route,MSY->AUS,8,8,0,0.0
route,MSY->BNA,9,9,0,0.0
route,MSY->BOS,9,9,0,0.0
route,MSY->BWI,21,21,0,0.0
route,MSY->CLE,3,3,0,0.0
route,MSY->CLT,10,10,0,0.0
route,MSY->CMH,2,2,0,0.0
route,MSY->CVG,2,2,0,0.0
route,MSY->DAL,28,28,0,0.0
route,MSY->DCA,10,10,0,0.0
route,MSY->DEN,22,22,0,0.0
route,MSY->DFW,15,15,0,0.0
route,MSY->DTW,9,9,0,0.0
route,MSY->EWR,14,14,0,0.0
route,MSY->FLL,23,23,0,0.0
route,MSY->HOU,37,37,0,0.0
route,MSY->IAD,8,8,0,0.0
route,MSY->IAH,34,34,0,0.0
route,MSY->IND,1,1,0,0.0
route,MSY->JFK,13,13,0,0.0
route,MSY->LAS,11,11,0,0.0
route,MSY->LAX,17,17,0,0.0
route,MSY->LGA,6,6,0,0.0
route,MSY->MCI,3,3,0,0.0
route,MSY->MCO,22,22,0,0.0
route,MSY->MDW,13,13,0,0.0
route,MSY->MIA,4,4,0,0.0
route,MSY->MSP,2,2,0,0.0
route,MSY->OAK,1,1,0,0.0
route,MSY->ORD,9,9,0,0.0
route,MSY->PHL,3,3,0,0.0
route,MSY->PHX,7,7,0,0.0
route,MSY->PIT,2,2,0,0.0
route,MSY->RDU,5,5,0,0.0
route,MSY->SAN,2,2,0,0.0
route,MSY->SAT,4,4,0,0.0
route,MSY->SEA,6,6,0,0.0
route,MSY->SFO,8,8,0,0.0
route,MSY->SLC,2,2,0,0.0
route,MSY->STL,5,5,0,0.0
route,MSY->TPA,15,15,0,0.0
route,MSY->USA,3,3,0,0.0
route,MTJ->DEN,15,15,0,0.0
route,MTJ->DFW,5,5,0,0.0
route,MTJ->IAH,3,3,0,0.0
route,MTJ->ORD,4,4,0,0.0
route,MTJ->PHX,2,2,0,0.0
route,MVY->BOS,1,1,0,0.0
route,MVY->DCA,1,1,0,0.0
route,MVY->JFK,9,9,0,0.0
route,MVY->LGA,6,6,0,0.0
route,MYR->ABE,2,2,0,0.0
route,MYR->ACY,2,2,0,0.0
route,MYR->ATL,6,6,0,0.0
route,MYR->BDL,2,2,0,0.0
route,MYR->BLV,1,1,0,0.0
route,MYR->BOS,4,4,0,0.0
route,MYR->BWI,4,4,0,0.0
route,MYR->CKB,1,1,0,0.0
route,MYR->CLE,6,6,0,0.0
route,MYR->CLT,13,13,0,0.0
route,MYR->CRW,1,1,0,0.0
route,MYR->CVG,2,2,0,0.0
route,MYR->DAY,1,1,0,0.0
route,MYR->DCA,2,2,0,0.0
route,MYR->DEN,1,1,0,0.0
route,MYR->DFW,4,4,0,0.0
route,MYR->DTW,10,10,0,0.0
route,MYR->EWR,10,10,0,0.0
route,MYR->FLL,4,4,0,0.0
route,MYR->FNT,1,1,0,0.0
route,MYR->FWA,1,1,0,0.0
route,MYR->HTS,2,2,0,0.0
route,MYR->IAG,6,6,0,0.0
route,MYR->IND,1,1,0,0.0
route,MYR->ISP,2,2,0,0.0
route,MYR->LBE,5,5,0,0.0
route,MYR->LCK,8,8,0,0.0
route,MYR->LEX,1,1,0,0.0
route,MYR->LGA,10,10,0,0.0
route,MYR->MDT,1,1,0,0.0
route,MYR->MSP,1,1,0,0.0
route,MYR->ORD,8,8,0,0.0
route,MYR->PHL,7,7,0,0.0
route,MYR->PIT,7,7,0,0.0
route,MYR->PSM,1,1,0,0.0
route,MYR->PVD,1,1,0,0.0
route,MYR->SWF,3,3,0,0.0
route,MYR->SYR,2,2,0,0.0
route,MYR->TTN,4,4,0,0.0
route,OAJ->ATL,9,9,0,0.0
route,OAJ->CLT,8,8,0,0.0
route,OAK->ABQ,8,8,0,0.0
route,OAK->ATL,2,2,0,0.0
route,OAK->AUS,3,3,0,0.0
route,OAK->AZA,1,1,0,0.0
route,OAK->BLI,1,1,0,0.0
route,OAK->BNA,1,1,0,0.0
route,OAK->BOI,5,5,0,0.0
route,OAK->BOS,4,4,0,0.0
route,OAK->BUR,37,37,0,0.0
route,OAK->BWI,4,4,0,0.0
route,OAK->CMH,3,3,0,0.0
route,OAK->DAL,5,5,0,0.0
route,OAK->DEN,13,13,0,0.0
route,OAK->DFW,1,1,0,0.0
route,OAK->DTW,2,2,0,0.0
route,OAK->EUG,2,2,0,0.0
route,OAK->EWR,4,4,0,0.0
route,OAK->GEG,8,8,0,0.0
route,OAK->HNL,6,6,0,0.0
route,OAK->HOU,7,7,0,0.0
route,OAK->IAH,1,1,0,0.0
route,OAK->IND,3,3,0,0.0
route,OAK->JFK,2,2,0,0.0
route,OAK->KOA,2,2,0,0.0
route,OAK->LAS,47,47,0,0.0
route,OAK->LAX,41,41,0,0.0
route,OAK->LGB,22,22,0,0.0
route,OAK->LIH,2,2,0,0.0
route,OAK->MCI,3,3,0,0.0
route,OAK->MCO,1,1,0,0.0
route,OAK->MDW,10,10,0,0.0
route,OAK->MEM,1,1,0,0.0
route,OAK->MSP,2,2,0,0.0
route,OAK->OGG,13,13,0,0.0
route,OAK->ONT,16,16,0,0.0
route,OAK->ORD,5,5,0,0.0
route,OAK->PDX,34,34,0,0.0
route,OAK->PHX,19,19,0,0.0
route,OAK->RNO,12,12,0,0.0
route,OAK->SAN,33,33,0,0.0
route,OAK->SAT,4,4,0,0.0
route,OAK->SEA,40,40,0,0.0
route,OAK->SLC,23,23,0,0.0
route,OAK->SNA,28,28,0,0.0
route,OAK->STL,4,4,0,0.0
route,OGG->DEN,3,3,0,0.0
route,OGG->DFW,5,5,0,0.0
route,OGG->HNL,95,95,0,0.0
route,OGG->ITO,8,8,0,0.0
route,OGG->KOA,9,9,0,0.0
route,OGG->LAX,32,32,0,0.0
route,OGG->LIH,11,11,0,0.0
route,OGG->OAK,13,13,0,0.0
route,OGG->ORD,2,2,0,0.0
route,OGG->PDX,10,10,0,0.0
route,OGG->PHX,5,5,0,0.0
route,OGG->SAN,6,6,0,0.0
route,OGG->SEA,12,12,0,0.0
route,OGG->SFO,23,23,0,0.0
route,OGG->SJC,10,10,0,0.0
route,OGG->SMF,6,6,0,0.0
route,OGS->IAD,2,2,0,0.0
route,OGS->SFB,1,1,0,0.0
route,OKC->ATL,11,11,0,0.0
route,OKC->BNA,1,1,0,0.0
route,OKC->BWI,5,5,0,0.0
route,OKC->CLT,4,4,0,0.0
route,OKC->DAL,9,9,0,0.0
route,OKC->DCA,1,1,0,0.0
route,OKC->DEN,22,22,0,0.0
route,OKC->DFW,11,11,0,0.0
route,OKC->EWR,6,6,0,0.0
route,OKC->HOU,11,11,0,0.0
route,OKC->IAD,2,2,0,0.0
route,OKC->IAH,23,23,0,0.0
route,OKC->LAS,6,6,0,0.0
route,OKC->LAX,6,6,0,0.0
route,OKC->MCO,2,2,0,0.0
route,OKC->MDW,4,4,0,0.0
route,OKC->MSP,6,6,0,0.0
route,OKC->ORD,14,14,0,0.0
route,OKC->PHX,10,10,0,0.0
route,OKC->SEA,7,7,0,0.0
route,OKC->SFB,2,2,0,0.0
route,OKC->SFO,5,5,0,0.0
route,OKC->SLC,1,1,0,0.0
route,OKC->STL,7,7,0,0.0
route,OKC->VPS,2,2,0,0.0
route,OMA->ATL,5,5,0,0.0
route,OMA->AZA,1,1,0,0.0
route,OMA->CLT,1,1,0,0.0
route,OMA->DAL,3,3,0,0.0
route,OMA->DCA,3,3,0,0.0
route,OMA->DEN,26,26,0,0.0
route,OMA->DFW,3,3,0,0.0
route,OMA->DTW,3,3,0,0.0
route,OMA->EWR,6,6,0,0.0
route,OMA->HOU,5,5,0,0.0
route,OMA->IAH,5,5,0,0.0
route,OMA->LAS,12,12,0,0.0
route,OMA->LAX,9,9,0,0.0
route,OMA->LGA,4,4,0,0.0
route,OMA->MCO,3,3,0,0.0
route,OMA->MDW,21,21,0,0.0
route,OMA->MSP,3,3,0,0.0
route,OMA->ORD,24,24,0,0.0
route,OMA->PDX,2,2,0,0.0
route,OMA->PHL,1,1,0,0.0
route,OMA->PHX,5,5,0,0.0
route,OMA->PIE,1,1,0,0.0
route,OMA->SAN,6,6,0,0.0
route,OMA->SEA,3,3,0,0.0
route,OMA->SFB,1,1,0,0.0
route,OMA->SFO,4,4,0,0.0
route,OMA->SLC,3,3,0,0.0
route,OMA->STL,10,10,0,0.0
route,OME->ANC,6,6,0,0.0
route,OME->OTZ,1,1,0,0.0
route,ONT->AUS,3,3,0,0.0
route,ONT->DAL,4,4,0,0.0
route,ONT->DEN,18,18,0,0.0
route,ONT->DFW,6,6,0,0.0
route,ONT->IAH,1,1,0,0.0
route,ONT->JFK,2,2,0,0.0
route,ONT->LAS,9,9,0,0.0
route,ONT->MCO,1,1,0,0.0
route,ONT->MDW,2,2,0,0.0
route,ONT->OAK,24,24,0,0.0
route,ONT->PDX,10,10,0,0.0
route,ONT->PHX,34,34,0,0.0
route,ONT->SAT,3,3,0,0.0
route,ONT->SEA,10,10,0,0.0
route,ONT->SFO,27,27,0,0.0
route,ONT->SJC,9,9,0,0.0
route,ONT->SLC,3,3,0,0.0
route,ONT->SMF,16,16,0,0.0
route,ORD->ABE,10,10,0,0.0
route,ORD->ABQ,7,7,0,0.0
route,ORD->ALB,20,20,0,0.0
route,ORD->ALO,4,4,0,0.0
route,ORD->ANC,14,14,0,0.0
route,ORD->ATL,60,60,0,0.0
route,ORD->ATW,19,19,0,0.0
route,ORD->AUS,20,20,0,0.0
route,ORD->AVL,11,11,0,0.0
route,ORD->AVP,10,10,0,0.0
route,ORD->AZO,13,13,0,0.0
route,ORD->BDL,25,25,0,0.0
route,ORD->BFM,1,1,0,0.0
route,ORD->BGR,10,10,0,0.0
route,ORD->BHM,10,10,0,0.0
route,ORD->BIL,3,3,0,0.0
route,ORD->BIS,6,6,0,0.0
route,ORD->BMI,2,2,0,0.0
route,ORD->BNA,33,33,0,0.0
route,ORD->BOI,12,12,0,0.0
route,ORD->BOS,56,56,0,0.0
route,ORD->BTV,24,24,0,0.0
route,ORD->BUF,28,28,0,0.0
route,ORD->BWI,27,27,0,0.0
route,ORD->BZN,6,6,0,0.0
route,ORD->CAE,5,5,0,0.0
route,ORD->CAK,10,10,0,0.0
route,ORD->CGI,2,2,0,0.0
route,ORD->CHA,6,6,0,0.0
route,ORD->CHO,18,18,0,0.0
route,ORD->CHS,16,16,0,0.0
route,ORD->CID,18,18,0,0.0
route,ORD->CKB,3,3,0,0.0
route,ORD->CLE,30,30,0,0.0
route,ORD->CLT,28,28,0,0.0
route,ORD->CMH,34,34,0,0.0
route,ORD->CMI,9,9,0,0.0
route,ORD->CMX,7,7,0,0.0
route,ORD->COD,1,1,0,0.0
route,ORD->COS,16,16,0,0.0
route,ORD->COU,16,16,0,0.0
route,ORD->CRW,5,5,0,0.0
route,ORD->CVG,32,32,0,0.0
route,ORD->CWA,11,11,0,0.0
route,ORD->DAY,26,26,0,0.0
route,ORD->DBQ,3,3,0,0.0
route,ORD->DCA,45,45,0,0.0
route,ORD->DEN,48,48,0,0.0
route,ORD->DFW,49,49,0,0.0
route,ORD->DLH,10,10,0,0.0
route,ORD->DSM,26,26,0,0.0
route,ORD->DTW,50,50,0,0.0
route,ORD->EAU,6,6,0,0.0
route,ORD->ELP,6,6,0,0.0
route,ORD->ERI,12,12,0,0.0
route,ORD->EUG,5,5,0,0.0
route,ORD->EVV,9,9,0,0.0
route,ORD->EWR,42,42,0,0.0
route,ORD->FAI,3,3,0,0.0
route,ORD->FAR,18,18,0,0.0
route,ORD->FAT,3,3,0,0.0
route,ORD->FCA,5,5,0,0.0
route,ORD->FLL,13,13,0,0.0
route,ORD->FNT,13,13,0,0.0
route,ORD->FSD,15,15,0,0.0
route,ORD->FWA,10,10,0,0.0
route,ORD->GEG,7,7,0,0.0
route,ORD->GJT,1,1,0,0.0
route,ORD->GRB,14,14,0,0.0
route,ORD->GRR,37,37,0,0.0
route,ORD->GSO,16,16,0,0.0
route,ORD->GSP,12,12,0,0.0
route,ORD->GTF,5,5,0,0.0
route,ORD->HNL,5,5,0,0.0
route,ORD->HPN,17,17,0,0.0
route,ORD->HRL,1,1,0,0.0
route,ORD->HSV,7,7,0,0.0
route,ORD->IAD,19,19,0,0.0
route,ORD->IAH,37,37,0,0.0
route,ORD->ICT,21,21,0,0.0
route,ORD->ILM,9,9,0,0.0
route,ORD->IND,38,38,0,0.0
route,ORD->ISP,1,1,0,0.0
route,ORD->JAC,15,15,0,0.0
route,ORD->JAN,3,3,0,0.0
route,ORD->JAX,18,18,0,0.0
route,ORD->JFK,17,17,0,0.0
route,ORD->JLN,2,2,0,0.0
route,ORD->LAN,12,12,0,0.0
route,ORD->LAS,29,29,0,0.0
route,ORD->LAX,69,69,0,0.0
route,ORD->LEX,14,14,0,0.0
route,ORD->LGA,83,83,0,0.0
route,ORD->LIT,22,22,0,0.0
route,ORD->LNK,11,11,0,0.0
route,ORD->LSE,3,3,0,0.0
route,ORD->LWB,6,6,0,0.0
route,ORD->MBS,4,4,0,0.0
route,ORD->MCI,24,24,0,0.0
route,ORD->MCO,24,24,0,0.0
route,ORD->MDT,17,17,0,0.0
route,ORD->MEI,1,1,0,0.0
route,ORD->MEM,16,16,0,0.0
route,ORD->MHK,1,1,0,0.0
route,ORD->MHT,7,7,0,0.0
route,ORD->MIA,22,22,0,0.0
route,ORD->MKE,32,32,0,0.0
route,ORD->MKG,10,10,0,0.0
route,ORD->MLI,13,13,0,0.0
route,ORD->MOB,3,3,0,0.0
route,ORD->MQT,3,3,0,0.0
route,ORD->MSN,33,33,0,0.0
route,ORD->MSO,4,4,0,0.0
route,ORD->MSP,46,46,0,0.0
route,ORD->MSY,18,18,0,0.0
route,ORD->MTJ,5,5,0,0.0
route,ORD->MYR,8,8,0,0.0
route,ORD->OAK,4,4,0,0.0
route,ORD->OGS,3,3,0,0.0
route,ORD->OKC,14,14,0,0.0
route,ORD->OMA,14,14,0,0.0
route,ORD->ORF,20,20,0,0.0
route,ORD->PAH,2,2,0,0.0
route,ORD->PBI,3,3,0,0.0
route,ORD->PDX,28,28,0,0.0
route,ORD->PHL,35,35,0,0.0
route,ORD->PHX,32,32,0,0.0
route,ORD->PIA,22,22,0,0.0
route,ORD->PIT,28,28,0,0.0
route,ORD->PNS,6,6,0,0.0
route,ORD->PVD,13,13,0,0.0
route,ORD->PWM,17,17,0,0.0
route,ORD->RAP,15,15,0,0.0
route,ORD->RDM,2,2,0,0.0
route,ORD->RDU,27,27,0,0.0
route,ORD->RIC,19,19,0,0.0
route,ORD->RNO,5,5,0,0.0
route,ORD->ROA,14,14,0,0.0
route,ORD->ROC,22,22,0,0.0
route,ORD->RST,8,8,0,0.0
route,ORD->RSW,12,12,0,0.0
route,ORD->SAN,15,15,0,0.0
route,ORD->SAT,21,21,0,0.0
route,ORD->SAV,9,9,0,0.0
route,ORD->SBN,12,12,0,0.0
route,ORD->SCE,9,9,0,0.0
route,ORD->SDF,22,22,0,0.0
route,ORD->SEA,38,38,0,0.0
route,ORD->SFO,79,79,0,0.0
route,ORD->SGF,10,10,0,0.0
route,ORD->SHD,2,2,0,0.0
route,ORD->SJC,8,8,0,0.0
route,ORD->SJU,5,5,0,0.0
route,ORD->SLC,24,24,0,0.0
route,ORD->SLN,3,3,0,0.0
route,ORD->SMF,15,15,0,0.0
route,ORD->SNA,12,12,0,0.0
route,ORD->SPI,10,10,0,0.0
route,ORD->SRQ,3,3,0,0.0
route,ORD->STL,30,30,0,0.0
route,ORD->SUX,3,3,0,0.0
route,ORD->SYR,25,25,0,0.0
route,ORD->TOL,1,1,0,0.0
route,ORD->TPA,13,13,0,0.0
route,ORD->TTN,2,2,0,0.0
route,ORD->TUL,13,13,0,0.0
route,ORD->TUS,9,9,0,0.0
route,ORD->TVC,23,23,0,0.0
route,ORD->TYS,22,22,0,0.0
route,ORD->UIN,9,9,0,0.0
route,ORD->VPS,1,1,0,0.0
route,ORD->XNA,15,15,0,0.0
route,ORF->ATL,8,8,0,0.0
route,ORF->BOS,3,3,0,0.0
route,ORF->BWI,12,12,0,0.0
route,ORF->CLT,16,16,0,0.0
route,ORF->CVG,1,1,0,0.0
route,ORF->DCA,5,5,0,0.0
route,ORF->DEN,5,5,0,0.0
route,ORF->DFW,1,1,0,0.0
route,ORF->DTW,5,5,0,0.0
route,ORF->EWR,23,23,0,0.0
route,ORF->FLL,2,2,0,0.0
route,ORF->IAD,12,12,0,0.0
route,ORF->IAH,3,3,0,0.0
route,ORF->JAX,1,1,0,0.0
route,ORF->JFK,6,6,0,0.0
route,ORF->LGA,5,5,0,0.0
route,ORF->MCO,2,2,0,0.0
route,ORF->MDW,5,5,0,0.0
route,ORF->MIA,9,9,0,0.0
route,ORF->MSP,1,1,0,0.0
route,ORF->ORD,25,25,0,0.0
route,ORF->PHL,5,5,0,0.0
route,ORF->PIE,1,1,0,0.0
route,ORF->SFB,1,1,0,0.0
route,ORH->FLL,2,2,0,0.0
route,ORH->JFK,4,4,0,0.0
route,OTZ->ANC,5,5,0,0.0
route,OTZ->OME,6,6,0,0.0
route,OWB->SFB,2,2,0,0.0
route,PAE->DEN,4,4,0,0.0
route,PAE->LAS,2,2,0,0.0
route,PAE->LAX,6,6,0,0.0
route,PAE->PDX,1,1,0,0.0
route,PAE->PHX,2,2,0,0.0
route,PAE->SAN,3,3,0,0.0
route,PAE->SFO,6,6,0,0.0
route,PAE->SJC,2,2,0,0.0
route,PAE->SNA,2,2,0,0.0
route,PAH->CGI,3,3,0,0.0
route,PAH->ORD,4,4,0,0.0
route,PBG->FLL,3,3,0,0.0
route,PBG->IAD,2,2,0,0.0
route,PBG->MYR,1,1,0,0.0
route,PBG->SFB,3,3,0,0.0
route,PBI->ATL,17,17,0,0.0
route,PBI->BDL,5,5,0,0.0
route,PBI->BOS,12,12,0,0.0
route,PBI->BWI,10,10,0,0.0
route,PBI->CLT,5,5,0,0.0
route,PBI->DCA,4,4,0,0.0
route,PBI->DFW,1,1,0,0.0
route,PBI->DTW,2,2,0,0.0
route,PBI->EWR,33,33,0,0.0
route,PBI->HPN,10,10,0,0.0
route,PBI->ISP,9,9,0,0.0
route,PBI->JFK,9,9,0,0.0
route,PBI->LGA,17,17,0,0.0
route,PBI->ORD,4,4,0,0.0
route,PBI->PHL,3,3,0,0.0
route,PBI->PVD,1,1,0,0.0
route,PBI->TTN,1,1,0,0.0
route,PDX->ABQ,1,1,0,0.0
route,PDX->ANC,11,11,0,0.0
route,PDX->ATL,13,13,0,0.0
route,PDX->AUS,6,6,0,0.0
route,PDX->BIL,3,3,0,0.0
route,PDX->BLI,2,2,0,0.0
route,PDX->BOI,25,25,0,0.0
route,PDX->BOS,17,17,0,0.0
route,PDX->BUR,12,12,0,0.0
route,PDX->BWI,4,4,0,0.0
route,PDX->BZN,8,8,0,0.0
route,PDX->CLE,1,1,0,0.0
route,PDX->CLT,3,3,0,0.0
route,PDX->DAL,14,14,0,0.0
route,PDX->DCA,2,2,0,0.0
route,PDX->DEN,39,39,0,0.0
route,PDX->DFW,10,10,0,0.0
route,PDX->DTW,2,2,0,0.0
route,PDX->EUG,10,10,0,0.0
route,PDX->EWR,8,8,0,0.0
route,PDX->FAT,9,9,0,0.0
route,PDX->FCA,2,2,0,0.0
route,PDX->GEG,29,29,0,0.0
route,PDX->HNL,7,7,0,0.0
route,PDX->HOU,2,2,0,0.0
route,PDX->IAD,1,1,0,0.0
route,PDX->IAH,8,8,0,0.0
route,PDX->JFK,15,15,0,0.0
route,PDX->KOA,2,2,0,0.0
route,PDX->LAS,31,31,0,0.0
route,PDX->LAX,43,43,0,0.0
route,PDX->LGB,3,3,0,0.0
route,PDX->MCI,3,3,0,0.0
route,PDX->MCO,1,1,0,0.0
route,PDX->MDW,5,5,0,0.0
route,PDX->MFR,12,12,0,0.0
route,PDX->MKE,1,1,0,0.0
route,PDX->MSO,3,3,0,0.0
route,PDX->MSP,5,5,0,0.0
route,PDX->OAK,28,28,0,0.0
route,PDX->OGG,9,9,0,0.0
route,PDX->ONT,11,11,0,0.0
route,PDX->ORD,24,24,0,0.0
route,PDX->PAE,5,5,0,0.0
route,PDX->PHL,7,7,0,0.0
route,PDX->PHX,23,23,0,0.0
route,PDX->PSC,3,3,0,0.0
route,PDX->RDM,23,23,0,0.0
route,PDX->RNO,8,8,0,0.0
route,PDX->SAN,24,24,0,0.0
route,PDX->SEA,87,87,0,0.0
route,PDX->SFO,68,68,0,0.0
route,PDX->SJC,35,35,0,0.0
route,PDX->SLC,14,14,0,0.0
route,PDX->SMF,28,28,0,0.0
route,PDX->SNA,12,12,0,0.0
route,PDX->STL,6,6,0,0.0
route,PDX->STS,7,7,0,0.0
route,PGD->ABE,3,3,0,0.0
route,PGD->ALB,1,1,0,0.0
route,PGD->AVL,2,2,0,0.0
route,PGD->BLV,4,4,0,0.0
route,PGD->BNA,1,1,0,0.0
route,PGD->CID,2,2,0,0.0
route,PGD->CLE,1,1,0,0.0
route,PGD->CVG,3,3,0,0.0
route,PGD->DAY,2,2,0,0.0
route,PGD->FNT,2,2,0,0.0
