dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,MSP->GTF,1,1,0,0.0
route,MSP->HIB,6,6,0,0.0
route,MSP->HLN,5,5,0,0.0
route,MSP->IAD,18,18,0,0.0
route,MSP->IAH,21,21,0,0.0
route,MSP->ICT,9,9,0,0.0
route,MSP->IMT,2,2,0,0.0
route,MSP->IND,18,18,0,0.0
route,MSP->INL,8,8,0,0.0
route,MSP->ISN,2,2,0,0.0
route,MSP->JAX,3,3,0,0.0
route,MSP->JFK,14,14,0,0.0
route,MSP->LAN,3,3,0,0.0
route,MSP->LAS,13,13,0,0.0
route,MSP->LAX,24,24,0,0.0
route,MSP->LEX,1,1,0,0.0
route,MSP->LGA,20,20,0,0.0
route,MSP->LNK,9,9,0,0.0
route,MSP->LSE,6,6,0,0.0
route,MSP->MBS,4,4,0,0.0
route,MSP->MCI,20,20,0,0.0
route,MSP->MCO,22,22,0,0.0
route,MSP->MDW,43,43,0,0.0
route,MSP->MEM,7,7,0,0.0
route,MSP->MIA,12,12,0,0.0
route,MSP->MKE,15,15,0,0.0
route,MSP->MLI,2,2,0,0.0
route,MSP->MOT,12,12,0,0.0
route,MSP->MQT,4,4,0,0.0
route,MSP->MSN,20,20,0,0.0
route,MSP->MSO,5,5,0,0.0
route,MSP->MSY,6,6,0,0.0
route,MSP->OAK,2,2,0,0.0
route,MSP->OKC,7,7,0,0.0
route,MSP->OMA,18,18,0,0.0
route,MSP->ORD,52,52,0,0.0
route,MSP->ORF,3,3,0,0.0
route,MSP->PDX,8,8,0,0.0
route,MSP->PHL,13,13,0,0.0
route,MSP->PHX,29,29,0,0.0
route,MSP->PIA,6,6,0,0.0
route,MSP->PIT,17,17,0,0.0
route,MSP->PSC,5,5,0,0.0
route,MSP->RAP,14,14,0,0.0
route,MSP->RDU,9,9,0,0.0
route,MSP->RHI,6,6,0,0.0
route,MSP->RIC,4,4,0,0.0
route,MSP->ROC,3,3,0,0.0
route,MSP->RST,6,6,0,0.0
route,MSP->RSW,7,7,0,0.0
route,MSP->SAN,12,12,0,0.0
route,MSP->SAT,15,15,0,0.0
route,MSP->SBN,3,3,0,0.0
route,MSP->SDF,3,3,0,0.0
route,MSP->SEA,21,21,0,0.0
route,MSP->SFO,22,22,0,0.0
route,MSP->SJC,6,6,0,0.0
route,MSP->SLC,20,20,0,0.0
route,MSP->SMF,3,3,0,0.0
route,MSP->SNA,6,6,0,0.0
route,MSP->STL,26,26,0,0.0
route,MSP->SYR,1,1,0,0.0
route,MSP->TPA,9,9,0,0.0
route,MSP->TUL,3,3,0,0.0
route,MSP->TUS,4,4,0,0.0
route,MSP->TYS,2,2,0,0.0
route,MSP->XNA,2,2,0,0.0
route,MSP->XWA,3,3,0,0.0
route,MSY->ATL,51,51,0,0.0
route,MSY->AUS,11,11,0,0.0
route,MSY->BNA,8,8,0,0.0
route,MSY->BOS,8,8,0,0.0
route,MSY->BWI,9,9,0,0.0
route,MSY->CLT,24,24,0,0.0
route,MSY->CVG,1,1,0,0.0
route,MSY->DAL,27,27,0,0.0
route,MSY->DCA,23,23,0,0.0
route,MSY->DEN,17,17,0,0.0
route,MSY->DFW,33,33,0,0.0
route,MSY->DTW,12,12,0,0.0
route,MSY->EWR,24,24,0,0.0
route,MSY->FLL,12,12,0,0.0
route,MSY->HOU,22,22,0,0.0
route,MSY->IAD,7,7,0,0.0
route,MSY->IAH,21,21,0,0.0
route,MSY->IND,1,1,0,0.0
route,MSY->JFK,14,14,0,0.0
route,MSY->LAS,13,13,0,0.0
route,MSY->LAX,14,14,0,0.0
route,MSY->LGA,14,14,0,0.0
route,MSY->MCI,3,3,0,0.0
route,MSY->MCO,16,16,0,0.0
route,MSY->MDW,3,3,0,0.0
route,MSY->MIA,12,12,0,0.0
route,MSY->MSP,6,6,0,0.0
route,MSY->OAK,5,5,0,0.0
route,MSY->ORD,18,18,0,0.0
route,MSY->PHL,7,7,0,0.0
route,MSY->PHX,6,6,0,0.0
route,MSY->RDU,4,4,0,0.0
route,MSY->SAN,3,3,0,0.0
route,MSY->SAT,4,4,0,0.0
route,MSY->SDF,2,2,0,0.0
route,MSY->SEA,5,5,0,0.0
route,MSY->SFO,6,6,0,0.0
route,MSY->SMF,2,2,0,0.0
route,MSY->STL,2,2,0,0.0
route,MSY->TPA,8,8,0,0.0
route,MSY->USA,2,2,0,0.0
route,MTJ->DEN,5,5,0,0.0
route,MTJ->DFW,4,4,0,0.0
route,MYR->ACY,3,3,0,0.0
route,MYR->ATL,17,17,0,0.0
route,MYR->BDL,1,1,0,0.0
route,MYR->BOS,3,3,0,0.0
route,MYR->BWI,3,3,0,0.0
route,MYR->CLE,1,1,0,0.0
route,MYR->CLT,21,21,0,0.0
route,MYR->DCA,2,2,0,0.0
route,MYR->DEN,3,3,0,0.0
route,MYR->DFW,2,2,0,0.0
route,MYR->DTW,1,1,0,0.0
route,MYR->EWR,2,2,0,0.0
route,MYR->FLL,4,4,0,0.0
route,MYR->LGA,6,6,0,0.0
route,MYR->PHL,5,5,0,0.0
route,MYR->TTN,1,1,0,0.0
route,OAJ->ATL,13,13,0,0.0
route,OAJ->CLT,16,16,0,0.0
route,OAK->ABQ,10,10,0,0.0
route,OAK->ATL,1,1,0,0.0
route,OAK->AUS,4,4,0,0.0
route,OAK->AZA,4,4,0,0.0
route,OAK->BLI,5,5,0,0.0
route,OAK->BNA,1,1,0,0.0
route,OAK->BOI,9,9,0,0.0
route,OAK->BUR,40,40,0,0.0
route,OAK->BWI,5,5,0,0.0
route,OAK->DAL,4,4,0,0.0
route,OAK->DEN,12,12,0,0.0
route,OAK->DTW,1,1,0,0.0
route,OAK->EUG,1,1,0,0.0
route,OAK->EWR,3,3,0,0.0
route,OAK->GEG,10,10,0,0.0
route,OAK->HNL,12,12,0,0.0
route,OAK->HOU,9,9,0,0.0
route,OAK->IND,1,1,0,0.0
route,OAK->JFK,3,3,0,0.0
route,OAK->KOA,5,5,0,0.0
route,OAK->LAS,39,39,0,0.0
route,OAK->LAX,42,42,0,0.0
route,OAK->LGB,14,14,0,0.0
route,OAK->LIH,4,4,0,0.0
route,OAK->MCI,2,2,0,0.0
route,OAK->MCO,2,2,0,0.0
route,OAK->MDW,13,13,0,0.0
route,OAK->MSP,1,1,0,0.0
route,OAK->MSY,3,3,0,0.0
route,OAK->OGG,6,6,0,0.0
route,OAK->ONT,15,15,0,0.0
route,OAK->ORD,1,1,0,0.0
route,OAK->PDX,27,27,0,0.0
route,OAK->PHX,30,30,0,0.0
route,OAK->RNO,9,9,0,0.0
route,OAK->SAN,38,38,0,0.0
route,OAK->SAT,3,3,0,0.0
route,OAK->SEA,24,24,0,0.0
route,OAK->SLC,23,23,0,0.0
route,OAK->SNA,20,20,0,0.0
route,OAK->STL,2,2,0,0.0
route,OGG->ANC,1,1,0,0.0
route,OGG->BLI,1,1,0,0.0
route,OGG->DEN,2,2,0,0.0
route,OGG->DFW,2,2,0,0.0
route,OGG->HNL,97,97,0,0.0
route,OGG->ITO,4,4,0,0.0
route,OGG->KOA,3,3,0,0.0
route,OGG->LAX,22,22,0,0.0
route,OGG->LIH,10,10,0,0.0
route,OGG->OAK,10,10,0,0.0
route,OGG->PDX,6,6,0,0.0
route,OGG->PHX,4,4,0,0.0
route,OGG->SAN,11,11,0,0.0
route,OGG->SEA,11,11,0,0.0
route,OGG->SFO,16,16,0,0.0
route,OGG->SJC,7,7,0,0.0
route,OGG->SMF,2,2,0,0.0
route,OGS->IAD,2,2,0,0.0
route,OGS->ORD,2,2,0,0.0
route,OGS->SFB,1,1,0,0.0
route,OKC->ATL,14,14,0,0.0
route,OKC->BWI,7,7,0,0.0
route,OKC->CLT,8,8,0,0.0
route,OKC->DAL,12,12,0,0.0
route,OKC->DCA,3,3,0,0.0
route,OKC->DEN,34,34,0,0.0
route,OKC->DFW,39,39,0,0.0
route,OKC->DTW,5,5,0,0.0
route,OKC->EWR,1,1,0,0.0
route,OKC->HOU,10,10,0,0.0
route,OKC->IAD,1,1,0,0.0
route,OKC->IAH,28,28,0,0.0
route,OKC->LAS,4,4,0,0.0
route,OKC->LAX,8,8,0,0.0
route,OKC->MDW,4,4,0,0.0
route,OKC->MSP,9,9,0,0.0
route,OKC->ORD,28,28,0,0.0
route,OKC->PHL,3,3,0,0.0
route,OKC->PHX,11,11,0,0.0
route,OKC->SAT,1,1,0,0.0
route,OKC->SEA,4,4,0,0.0
route,OKC->SFB,1,1,0,0.0
route,OKC->SFO,3,3,0,0.0
route,OKC->SLC,6,6,0,0.0
route,OKC->STL,7,7,0,0.0
route,OKC->VPS,1,1,0,0.0
route,OMA->ATL,10,10,0,0.0
route,OMA->CLT,5,5,0,0.0
route,OMA->DAL,11,11,0,0.0
route,OMA->DCA,9,9,0,0.0
route,OMA->DEN,26,26,0,0.0
route,OMA->DFW,14,14,0,0.0
route,OMA->DTW,11,11,0,0.0
route,OMA->EWR,9,9,0,0.0
route,OMA->HOU,1,1,0,0.0
route,OMA->IAH,11,11,0,0.0
route,OMA->LAS,10,10,0,0.0
route,OMA->LAX,9,9,0,0.0
route,OMA->LGA,6,6,0,0.0
route,OMA->MDW,7,7,0,0.0
route,OMA->MSP,20,20,0,0.0
route,OMA->ORD,37,37,0,0.0
route,OMA->PGD,1,1,0,0.0
route,OMA->PHL,5,5,0,0.0
route,OMA->PHX,9,9,0,0.0
route,OMA->PIE,1,1,0,0.0
route,OMA->SAN,3,3,0,0.0
route,OMA->SAT,1,1,0,0.0
route,OMA->SFB,1,1,0,0.0
route,OMA->SFO,3,3,0,0.0
route,OMA->SLC,4,4,0,0.0
route,OMA->STL,5,5,0,0.0
route,OME->ANC,4,4,0,0.0
route,ONT->ATL,2,2,0,0.0
route,ONT->AUS,2,2,0,0.0
route,ONT->DAL,5,5,0,0.0
route,ONT->DEN,10,10,0,0.0
route,ONT->DFW,16,16,0,0.0
route,ONT->IAH,1,1,0,0.0
route,ONT->JFK,5,5,0,0.0
route,ONT->LAS,9,9,0,0.0
route,ONT->MCO,1,1,0,0.0
route,ONT->MDW,6,6,0,0.0
route,ONT->OAK,15,15,0,0.0
route,ONT->PDX,8,8,0,0.0
route,ONT->PHX,33,33,0,0.0
route,ONT->SEA,6,6,0,0.0
route,ONT->SFO,27,27,0,0.0
route,ONT->SJC,17,17,0,0.0
route,ONT->SLC,10,10,0,0.0
route,ONT->SMF,29,29,0,0.0
route,ORD->ABE,12,12,0,0.0
route,ORD->ABQ,16,16,0,0.0
route,ORD->ALB,19,19,0,0.0
route,ORD->ALO,7,7,0,0.0
route,ORD->ANC,1,1,0,0.0
route,ORD->ATL,60,60,0,0.0
route,ORD->ATW,19,19,0,0.0
route,ORD->AUS,18,18,0,0.0
route,ORD->AVL,7,7,0,0.0
route,ORD->AVP,12,12,0,0.0
route,ORD->AZO,18,18,0,0.0
route,ORD->BDL,23,23,0,0.0
route,ORD->BHM,20,20,0,0.0
route,ORD->BIS,11,11,0,0.0
route,ORD->BMI,10,10,0,0.0
route,ORD->BNA,46,46,0,0.0
route,ORD->BOI,9,9,0,0.0
route,ORD->BOS,67,67,0,0.0
route,ORD->BTV,13,13,0,0.0
route,ORD->BUF,17,17,0,0.0
route,ORD->BWI,29,29,0,0.0
route,ORD->BZN,1,1,0,0.0
route,ORD->CAE,11,11,0,0.0
route,ORD->CAK,17,17,0,0.0
route,ORD->CGI,2,2,0,0.0
route,ORD->CHA,11,11,0,0.0
route,ORD->CHO,12,12,0,0.0
route,ORD->CHS,11,11,0,0.0
route,ORD->CID,31,31,0,0.0
route,ORD->CKB,2,2,0,0.0
route,ORD->CLE,49,49,0,0.0
route,ORD->CLT,47,47,0,0.0
route,ORD->CMH,68,68,0,0.0
route,ORD->CMI,11,11,0,0.0
route,ORD->CMX,7,7,0,0.0
route,ORD->COS,13,13,0,0.0
route,ORD->COU,13,13,0,0.0
route,ORD->CRW,13,13,0,0.0
route,ORD->CVG,36,36,0,0.0
route,ORD->CWA,17,17,0,0.0
route,ORD->DAY,44,44,0,0.0
route,ORD->DBQ,5,5,0,0.0
route,ORD->DCA,75,75,0,0.0
route,ORD->DEN,52,52,0,0.0
route,ORD->DFW,64,64,0,0.0
route,ORD->DLH,13,13,0,0.0
route,ORD->DSM,34,34,0,0.0
route,ORD->DTW,62,62,0,0.0
route,ORD->EAU,7,7,0,0.0
route,ORD->ELP,10,10,0,0.0
route,ORD->ERI,10,10,0,0.0
route,ORD->EUG,1,1,0,0.0
route,ORD->EVV,17,17,0,0.0
route,ORD->EWR,41,41,0,0.0
route,ORD->EYW,3,3,0,0.0
route,ORD->FAR,14,14,0,0.0
route,ORD->FAT,2,2,0,0.0
route,ORD->FLL,20,20,0,0.0
route,ORD->FNT,23,23,0,0.0
route,ORD->FSD,25,25,0,0.0
route,ORD->FWA,15,15,0,0.0
route,ORD->GEG,2,2,0,0.0
route,ORD->GRB,23,23,0,0.0
route,ORD->GRR,35,35,0,0.0
route,ORD->GSO,24,24,0,0.0
route,ORD->GSP,18,18,0,0.0
route,ORD->HNL,8,8,0,0.0
route,ORD->HPN,14,14,0,0.0
route,ORD->HSV,14,14,0,0.0
route,ORD->IAD,14,14,0,0.0
route,ORD->IAH,58,58,0,0.0
route,ORD->ICT,22,22,0,0.0
route,ORD->ILM,4,4,0,0.0
route,ORD->IND,44,44,0,0.0
route,ORD->JAN,3,3,0,0.0
route,ORD->JAX,15,15,0,0.0
route,ORD->JFK,33,33,0,0.0
route,ORD->JLN,3,3,0,0.0
route,ORD->LAN,20,20,0,0.0
route,ORD->LAS,47,47,0,0.0
route,ORD->LAX,89,89,0,0.0
route,ORD->LEX,26,26,0,0.0
route,ORD->LGA,128,128,0,0.0
route,ORD->LIT,25,25,0,0.0
route,ORD->LNK,12,12,0,0.0
route,ORD->LSE,9,9,0,0.0
route,ORD->LWB,2,2,0,0.0
route,ORD->MBS,10,10,0,0.0
route,ORD->MCI,35,35,0,0.0
route,ORD->MCO,49,49,0,0.0
route,ORD->MDT,21,21,0,0.0
route,ORD->MEI,4,4,0,0.0
route,ORD->MEM,34,34,0,0.0
route,ORD->MHK,7,7,0,0.0
route,ORD->MHT,5,5,0,0.0
route,ORD->MIA,34,34,0,0.0
route,ORD->MKE,39,39,0,0.0
route,ORD->MKG,4,4,0,0.0
route,ORD->MLI,27,27,0,0.0
route,ORD->MQT,6,6,0,0.0
route,ORD->MSN,36,36,0,0.0
route,ORD->MSP,62,62,0,0.0
route,ORD->MSY,18,18,0,0.0
route,ORD->MTJ,2,2,0,0.0
route,ORD->MYR,2,2,0,0.0
route,ORD->OGS,1,1,0,0.0
route,ORD->OKC,18,18,0,0.0
route,ORD->OMA,37,37,0,0.0
route,ORD->ORF,15,15,0,0.0
route,ORD->PAH,7,7,0,0.0
route,ORD->PBI,9,9,0,0.0
route,ORD->PDX,20,20,0,0.0
route,ORD->PHL,49,49,0,0.0
route,ORD->PHX,50,50,0,0.0
route,ORD->PIA,17,17,0,0.0
route,ORD->PIT,37,37,0,0.0
route,ORD->PNS,4,4,0,0.0
route,ORD->PSP,12,12,0,0.0
route,ORD->PVD,15,15,0,0.0
route,ORD->PWM,13,13,0,0.0
route,ORD->RAP,4,4,0,0.0
route,ORD->RDU,32,32,0,0.0
route,ORD->RIC,18,18,0,0.0
route,ORD->ROA,9,9,0,0.0
route,ORD->ROC,29,29,0,0.0
route,ORD->RST,10,10,0,0.0
route,ORD->RSW,24,24,0,0.0
route,ORD->SAN,27,27,0,0.0
route,ORD->SAT,17,17,0,0.0
route,ORD->SAV,12,12,0,0.0
route,ORD->SBN,15,15,0,0.0
route,ORD->SCE,19,19,0,0.0
route,ORD->SDF,31,31,0,0.0
route,ORD->SEA,61,61,0,0.0
route,ORD->SFO,52,52,0,0.0
route,ORD->SGF,23,23,0,0.0
route,ORD->SJC,9,9,0,0.0
route,ORD->SJU,7,7,0,0.0
route,ORD->SLC,25,25,0,0.0
route,ORD->SLN,1,1,0,0.0
route,ORD->SMF,10,10,0,0.0
route,ORD->SNA,19,19,0,0.0
route,ORD->SPI,16,16,0,0.0
route,ORD->SRQ,3,3,0,0.0
route,ORD->STL,35,35,0,0.0
route,ORD->SUX,9,9,0,0.0
route,ORD->SYR,24,24,0,0.0
route,ORD->TOL,9,9,0,0.0
route,ORD->TPA,30,30,0,0.0
route,ORD->TTN,2,2,0,0.0
route,ORD->TUL,19,19,0,0.0
route,ORD->TUS,15,15,0,0.0
route,ORD->TVC,30,30,0,0.0
route,ORD->TYS,17,17,0,0.0
route,ORD->UIN,6,6,0,0.0
route,ORD->XNA,25,25,0,0.0
route,ORF->ATL,25,25,0,0.0
route,ORF->BOS,2,2,0,0.0
route,ORF->BWI,17,17,0,0.0
route,ORF->CLT,24,24,0,0.0
route,ORF->DCA,7,7,0,0.0
route,ORF->DEN,8,8,0,0.0
route,ORF->DFW,7,7,0,0.0
route,ORF->DTW,14,14,0,0.0
route,ORF->EWR,14,14,0,0.0
route,ORF->FLL,1,1,0,0.0
route,ORF->IAD,15,15,0,0.0
route,ORF->IAH,6,6,0,0.0
route,ORF->JFK,14,14,0,0.0
route,ORF->LAS,2,2,0,0.0
route,ORF->LGA,21,21,0,0.0
route,ORF->MCO,5,5,0,0.0
route,ORF->MDW,2,2,0,0.0
route,ORF->MIA,13,13,0,0.0
route,ORF->MSP,2,2,0,0.0
route,ORF->ORD,16,16,0,0.0
route,ORF->PHL,15,15,0,0.0
route,ORF->SFB,1,1,0,0.0
route,ORH->FLL,2,2,0,0.0
route,ORH->JFK,3,3,0,0.0
route,ORH->MCO,3,3,0,0.0
route,ORH->PHL,3,3,0,0.0
route,OTZ->ANC,4,4,0,0.0
route,OTZ->OME,3,3,0,0.0
route,OWB->SFB,1,1,0,0.0
route,PAE->DEN,1,1,0,0.0
route,PAE->GEG,5,5,0,0.0
route,PAE->LAS,3,3,0,0.0
route,PAE->LAX,1,1,0,0.0
route,PAE->PDX,6,6,0,0.0
route,PAE->PHX,5,5,0,0.0
route,PAE->SAN,5,5,0,0.0
route,PAE->SFO,6,6,0,0.0
route,PAE->SJC,4,4,0,0.0
route,PAH->ORD,1,1,0,0.0
route,PBG->FLL,3,3,0,0.0
route,PBG->IAD,1,1,0,0.0
route,PBG->PIE,1,1,0,0.0
route,PBI->ATL,37,37,0,0.0
route,PBI->AVL,1,1,0,0.0
route,PBI->BDL,5,5,0,0.0
route,PBI->BOS,18,18,0,0.0
route,PBI->BWI,8,8,0,0.0
route,PBI->CLT,13,13,0,0.0
route,PBI->DCA,10,10,0,0.0
route,PBI->DFW,11,11,0,0.0
route,PBI->DTW,1,1,0,0.0
route,PBI->EWR,25,25,0,0.0
route,PBI->HPN,15,15,0,0.0
route,PBI->IAH,2,2,0,0.0
route,PBI->ISP,14,14,0,0.0
route,PBI->JFK,16,16,0,0.0
route,PBI->LGA,27,27,0,0.0
route,PBI->ORD,8,8,0,0.0
route,PBI->PHL,12,12,0,0.0
route,PBI->PIT,1,1,0,0.0
route,PBI->TTN,5,5,0,0.0
route,PBI->USA,2,2,0,0.0
route,PDX->ABQ,4,4,0,0.0
route,PDX->ANC,8,8,0,0.0
route,PDX->ATL,9,9,0,0.0
route,PDX->AUS,4,4,0,0.0
route,PDX->BIL,3,3,0,0.0
route,PDX->BOI,26,26,0,0.0
route,PDX->BOS,3,3,0,0.0
route,PDX->BUR,9,9,0,0.0
route,PDX->BZN,1,1,0,0.0
route,PDX->CLT,5,5,0,0.0
route,PDX->DAL,8,8,0,0.0
route,PDX->DCA,1,1,0,0.0
route,PDX->DEN,26,26,0,0.0
route,PDX->DFW,13,13,0,0.0
route,PDX->DTW,1,1,0,0.0
route,PDX->EUG,4,4,0,0.0
route,PDX->EWR,5,5,0,0.0
route,PDX->FAT,8,8,0,0.0
route,PDX->GEG,24,24,0,0.0
route,PDX->HNL,8,8,0,0.0
route,PDX->IAD,5,5,0,0.0
route,PDX->IAH,7,7,0,0.0
route,PDX->JFK,7,7,0,0.0
route,PDX->KOA,2,2,0,0.0
route,PDX->LAS,29,29,0,0.0
route,PDX->LAX,46,46,0,0.0
route,PDX->LGB,4,4,0,0.0
route,PDX->LIH,1,1,0,0.0
route,PDX->MCI,5,5,0,0.0
route,PDX->MCO,3,3,0,0.0
route,PDX->MDW,3,3,0,0.0
route,PDX->MFR,9,9,0,0.0
route,PDX->MSO,3,3,0,0.0
route,PDX->MSP,11,11,0,0.0
route,PDX->OAK,24,24,0,0.0
route,PDX->OGG,8,8,0,0.0
route,PDX->ONT,5,5,0,0.0
route,PDX->ORD,18,18,0,0.0
route,PDX->PAE,5,5,0,0.0
route,PDX->PHX,21,21,0,0.0
route,PDX->PSP,9,9,0,0.0
route,PDX->RDM,12,12,0,0.0
route,PDX->RNO,9,9,0,0.0
route,PDX->SAN,10,10,0,0.0
route,PDX->SBA,4,4,0,0.0
route,PDX->SEA,96,96,0,0.0
route,PDX->SFO,47,47,0,0.0
route,PDX->SJC,36,36,0,0.0
route,PDX->SLC,22,22,0,0.0
route,PDX->SMF,26,26,0,0.0
route,PDX->SNA,14,14,0,0.0
route,PDX->STL,2,2,0,0.0
route,PDX->STS,2,2,0,0.0
route,PDX->TUS,6,6,0,0.0
route,PGD->ABE,1,1,0,0.0
route,PGD->ALB,1,1,0,0.0
route,PGD->ATW,1,1,0,0.0
route,PGD->AVL,3,3,0,0.0
route,PGD->BLV,1,1,0,0.0
route,PGD->BNA,1,1,0,0.0
route,PGD->CLE,2,2,0,0.0
route,PGD->CVG,6,6,0,0.0
route,PGD->DSM,3,3,0,0.0
route,PGD->FNT,4,4,0,0.0
route,PGD->FSD,1,1,0,0.0
route,PGD->FWA,1,1,0,0.0
route,PGD->GRR,2,2,0,0.0
route,PGD->IND,2,2,0,0.0
route,PGD->LCK,3,3,0,0.0
route,PGD->LEX,2,2,0,0.0
route,PGD->OMA,1,1,0,0.0
route,PGD->PIT,3,3,0,0.0
route,PGD->PVD,1,1,0,0.0
route,PGD->ROC,1,1,0,0.0
route,PGD->SBN,1,1,0,0.0
route,PGD->SPI,4,4,0,0.0
route,PGD->STC,2,2,0,0.0
route,PGD->SWF,2,2,0,0.0
route,PGD->TYS,1,1,0,0.0
route,PGD->USA,2,2,0,0.0
route,PGV->CLT,8,8,0,0.0
route,PHF->ATL,7,7,0,0.0
route,PHF->CLT,23,23,0,0.0
route,PHF->PHL,8,8,0,0.0
route,PHL->ABE,5,5,0,0.0
route,PHL->ALB,19,19,0,0.0
route,PHL->ART,8,8,0,0.0
route,PHL->ATL,55,55,0,0.0
route,PHL->AUS,14,14,0,0.0
route,PHL->AVP,14,14,0,0.0
route,PHL->BDL,21,21,0,0.0
route,PHL->BGR,8,8,0,0.0
route,PHL->BHM,8,8,0,0.0
route,PHL->BNA,13,13,0,0.0
route,PHL->BOS,63,63,0,0.0
route,PHL->BTV,11,11,0,0.0
route,PHL->BUF,15,15,0,0.0
route,PHL->BWI,8,8,0,0.0
route,PHL->CAE,13,13,0,0.0
route,PHL->CAK,4,4,0,0.0
route,PHL->CHO,4,4,0,0.0
route,PHL->CHS,14,14,0,0.0
route,PHL->CLE,16,16,0,0.0
route,PHL->CLT,35,35,0,0.0
route,PHL->CMH,14,14,0,0.0
route,PHL->CRW,2,2,0,0.0
route,PHL->CVG,24,24,0,0.0
route,PHL->DAL,2,2,0,0.0
route,PHL->DAY,24,24,0,0.0
route,PHL->DCA,18,18,0,0.0
route,PHL->DEN,20,20,0,0.0
route,PHL->DFW,34,34,0,0.0
route,PHL->DSM,3,3,0,0.0
route,PHL->DTW,19,19,0,0.0
route,PHL->ERI,2,2,0,0.0
route,PHL->FLL,32,32,0,0.0
route,PHL->FWA,4,4,0,0.0
route,PHL->GRR,2,2,0,0.0
route,PHL->GSO,17,17,0,0.0
route,PHL->GSP,10,10,0,0.0
route,PHL->HOU,1,1,0,0.0
route,PHL->HVN,10,10,0,0.0
route,PHL->IAD,4,4,0,0.0
route,PHL->IAH,29,29,0,0.0
route,PHL->ILM,10,10,0,0.0
route,PHL->IND,16,16,0,0.0
route,PHL->IPT,5,5,0,0.0
route,PHL->ISP,5,5,0,0.0
route,PHL->ITH,20,20,0,0.0
route,PHL->JAX,7,7,0,0.0
route,PHL->JFK,3,3,0,0.0
route,PHL->LAS,10,10,0,0.0
route,PHL->LAX,24,24,0,0.0
route,PHL->LEX,7,7,0,0.0
route,PHL->LGA,10,10,0,0.0
route,PHL->MCI,14,14,0,0.0
route,PHL->MCO,59,59,0,0.0
route,PHL->MDT,25,25,0,0.0
route,PHL->MDW,13,13,0,0.0
route,PHL->MEM,6,6,0,0.0
route,PHL->MHT,13,13,0,0.0
route,PHL->MIA,24,24,0,0.0
route,PHL->MKE,14,14,0,0.0
route,PHL->MSN,5,5,0,0.0
route,PHL->MSP,16,16,0,0.0
route,PHL->MSY,8,8,0,0.0
route,PHL->MYR,2,2,0,0.0
route,PHL->OKC,8,8,0,0.0
route,PHL->OMA,8,8,0,0.0
route,PHL->ORD,36,36,0,0.0
route,PHL->ORF,16,16,0,0.0
route,PHL->ORH,6,6,0,0.0
route,PHL->PBI,8,8,0,0.0
route,PHL->PDX,1,1,0,0.0
route,PHL->PHF,6,6,0,0.0
route,PHL->PHX,17,17,0,0.0
route,PHL->PIT,17,17,0,0.0
route,PHL->PNS,11,11,0,0.0
route,PHL->PVD,14,14,0,0.0
route,PHL->PWM,16,16,0,0.0
route,PHL->RDU,26,26,0,0.0
route,PHL->RIC,15,15,0,0.0
route,PHL->ROA,5,5,0,0.0
route,PHL->ROC,20,20,0,0.0
route,PHL->RSW,10,10,0,0.0
route,PHL->SAN,4,4,0,0.0
route,PHL->SAT,2,2,0,0.0
route,PHL->SAV,10,10,0,0.0
route,PHL->SBY,8,8,0,0.0
route,PHL->SCE,7,7,0,0.0
route,PHL->SDF,9,9,0,0.0
route,PHL->SEA,5,5,0,0.0
route,PHL->SFO,18,18,0,0.0
route,PHL->SJU,13,13,0,0.0
route,PHL->SLC,4,4,0,0.0
route,PHL->STL,20,20,0,0.0
route,PHL->SWF,6,6,0,0.0
route,PHL->SYR,16,16,0,0.0
route,PHL->TPA,26,26,0,0.0
route,PHL->TYS,6,6,0,0.0
route,PHL->XNA,1,1,0,0.0
route,PHX->ABQ,28,28,0,0.0
route,PHX->AMA,2,2,0,0.0
route,PHX->ANC,4,4,0,0.0
route,PHX->ATL,29,29,0,0.0
route,PHX->AUS,27,27,0,0.0
route,PHX->BFL,7,7,0,0.0
route,PHX->BNA,10,10,0,0.0
route,PHX->BOI,13,13,0,0.0
route,PHX->BOS,17,17,0,0.0
route,PHX->BUR,25,25,0,0.0
route,PHX->BWI,19,19,0,0.0
route,PHX->CLE,2,2,0,0.0
route,PHX->CLT,26,26,0,0.0
route,PHX->CMH,9,9,0,0.0
route,PHX->COS,5,5,0,0.0
route,PHX->CVG,5,5,0,0.0
route,PHX->DAL,22,22,0,0.0
route,PHX->DCA,8,8,0,0.0
route,PHX->DEN,64,64,0,0.0
route,PHX->DFW,41,41,0,0.0
route,PHX->DRO,9,9,0,0.0
route,PHX->DSM,7,7,0,0.0
route,PHX->DTW,17,17,0,0.0
route,PHX->ELP,29,29,0,0.0
route,PHX->EUG,4,4,0,0.0
route,PHX->EWR,18,18,0,0.0
route,PHX->FAT,13,13,0,0.0
route,PHX->FLG,7,7,0,0.0
route,PHX->FLL,3,3,0,0.0
route,PHX->FSD,4,4,0,0.0
route,PHX->GEG,10,10,0,0.0
route,PHX->GJT,2,2,0,0.0
route,PHX->HNL,5,5,0,0.0
route,PHX->HOU,19,19,0,0.0
route,PHX->IAD,1,1,0,0.0
route,PHX->IAH,32,32,0,0.0
route,PHX->ICT,2,2,0,0.0
route,PHX->IND,5,5,0,0.0
route,PHX->JFK,23,23,0,0.0
