dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,MSO->OAK,1,1,0,0.0
route,MSO->ORD,8,8,0,0.0
route,MSO->PDX,1,1,0,0.0
route,MSO->SEA,2,2,0,0.0
route,MSO->SFO,1,1,0,0.0
route,MSO->SLC,5,5,0,0.0
route,MSP->ABQ,4,4,0,0.0
route,MSP->ABR,4,4,0,0.0
route,MSP->ALB,2,2,0,0.0
route,MSP->ANC,4,4,0,0.0
route,MSP->ATL,26,26,0,0.0
route,MSP->ATW,5,5,0,0.0
route,MSP->AUS,4,4,0,0.0
route,MSP->BDL,10,10,0,0.0
route,MSP->BIL,7,7,0,0.0
route,MSP->BIS,10,10,0,0.0
route,MSP->BJI,1,1,0,0.0
route,MSP->BNA,2,2,0,0.0
route,MSP->BOI,2,2,0,0.0
route,MSP->BOS,20,20,0,0.0
route,MSP->BUF,3,3,0,0.0
route,MSP->BWI,11,11,0,0.0
route,MSP->BZN,5,5,0,0.0
route,MSP->CID,3,3,0,0.0
route,MSP->CIU,1,1,0,0.0
route,MSP->CLE,9,9,0,0.0
route,MSP->CLT,15,15,0,0.0
route,MSP->CMH,4,4,0,0.0
route,MSP->COS,1,1,0,0.0
route,MSP->CVG,10,10,0,0.0
route,MSP->CWA,2,2,0,0.0
route,MSP->DAL,5,5,0,0.0
route,MSP->DAY,7,7,0,0.0
route,MSP->DCA,15,15,0,0.0
route,MSP->DEN,62,62,0,0.0
route,MSP->DFW,22,22,0,0.0
route,MSP->DLH,8,8,0,0.0
route,MSP->DSM,9,9,0,0.0
route,MSP->DTW,16,16,0,0.0
route,MSP->EWR,23,23,0,0.0
route,MSP->FAI,1,1,0,0.0
route,MSP->FAR,7,7,0,0.0
route,MSP->FLL,1,1,0,0.0
route,MSP->FSD,6,6,0,0.0
route,MSP->FWA,1,1,0,0.0
route,MSP->GEG,3,3,0,0.0
route,MSP->GFK,8,8,0,0.0
route,MSP->GRB,1,1,0,0.0
route,MSP->GRR,10,10,0,0.0
route,MSP->HIB,1,1,0,0.0
route,MSP->HLN,4,4,0,0.0
route,MSP->HNL,2,2,0,0.0
route,MSP->IAD,7,7,0,0.0
route,MSP->IAH,24,24,0,0.0
route,MSP->ICT,4,4,0,0.0
route,MSP->IND,4,4,0,0.0
route,MSP->INL,1,1,0,0.0
route,MSP->ISN,6,6,0,0.0
route,MSP->JFK,4,4,0,0.0
route,MSP->LAN,2,2,0,0.0
route,MSP->LAS,12,12,0,0.0
route,MSP->LAX,14,14,0,0.0
route,MSP->LEX,2,2,0,0.0
route,MSP->LGA,15,15,0,0.0
route,MSP->LNK,2,2,0,0.0
route,MSP->LSE,5,5,0,0.0
route,MSP->MBS,2,2,0,0.0
route,MSP->MCI,12,12,0,0.0
route,MSP->MCO,10,10,0,0.0
route,MSP->MDW,29,29,0,0.0
route,MSP->MEM,4,4,0,0.0
route,MSP->MIA,5,5,0,0.0
route,MSP->MKE,9,9,0,0.0
route,MSP->MLI,4,4,0,0.0
route,MSP->MOT,10,10,0,0.0
route,MSP->MQT,2,2,0,0.0
route,MSP->MSN,2,2,0,0.0
route,MSP->MSY,2,2,0,0.0
route,MSP->MYR,2,2,0,0.0
route,MSP->OKC,2,2,0,0.0
route,MSP->OMA,8,8,0,0.0
route,MSP->ORD,36,36,0,0.0
route,MSP->PDX,9,9,0,0.0
route,MSP->PHL,14,14,0,0.0
route,MSP->PHX,9,9,0,0.0
route,MSP->PIA,4,4,0,0.0
route,MSP->PIT,8,8,0,0.0
route,MSP->PSC,6,6,0,0.0
route,MSP->RAP,1,1,0,0.0
route,MSP->RDU,5,5,0,0.0
route,MSP->RHI,3,3,0,0.0
route,MSP->RIC,2,2,0,0.0
route,MSP->RST,3,3,0,0.0
route,MSP->RSW,2,2,0,0.0
route,MSP->SAN,6,6,0,0.0
route,MSP->SAT,6,6,0,0.0
route,MSP->SBN,3,3,0,0.0
route,MSP->SDF,7,7,0,0.0
route,MSP->SEA,21,21,0,0.0
route,MSP->SFO,2,2,0,0.0
route,MSP->SJC,5,5,0,0.0
route,MSP->SLC,9,9,0,0.0
route,MSP->SMF,3,3,0,0.0
route,MSP->SNA,3,3,0,0.0
route,MSP->STL,14,14,0,0.0
route,MSP->TPA,2,2,0,0.0
route,MSP->TTN,2,2,0,0.0
route,MSP->TUL,4,4,0,0.0
route,MSP->TVC,5,5,0,0.0
route,MSP->TYS,1,1,0,0.0
route,MSP->XNA,1,1,0,0.0
route,MSY->ATL,18,18,0,0.0
route,MSY->AUS,5,5,0,0.0
route,MSY->BNA,10,10,0,0.0
route,MSY->BOS,3,3,0,0.0
route,MSY->BWI,10,10,0,0.0
route,MSY->CLE,3,3,0,0.0
route,MSY->CLT,11,11,0,0.0
route,MSY->CMH,2,2,0,0.0
route,MSY->CVG,2,2,0,0.0
route,MSY->DAL,24,24,0,0.0
route,MSY->DCA,9,9,0,0.0
route,MSY->DEN,26,26,0,0.0
route,MSY->DFW,14,14,0,0.0
route,MSY->DTW,9,9,0,0.0
route,MSY->EWR,11,11,0,0.0
route,MSY->FLL,14,14,0,0.0
route,MSY->HOU,25,25,0,0.0
route,MSY->IAD,5,5,0,0.0
route,MSY->IAH,22,22,0,0.0
route,MSY->IND,1,1,0,0.0
route,MSY->JFK,9,9,0,0.0
route,MSY->LAS,7,7,0,0.0
route,MSY->LAX,10,10,0,0.0
route,MSY->LGA,7,7,0,0.0
route,MSY->MCI,1,1,0,0.0
route,MSY->MCO,18,18,0,0.0
route,MSY->MDW,15,15,0,0.0
route,MSY->MIA,6,6,0,0.0
route,MSY->OAK,2,2,0,0.0
route,MSY->ORD,13,13,0,0.0
route,MSY->PHL,4,4,0,0.0
route,MSY->PHX,5,5,0,0.0
route,MSY->RDU,5,5,0,0.0
route,MSY->SAN,3,3,0,0.0
route,MSY->SAT,4,4,0,0.0
route,MSY->SEA,2,2,0,0.0
route,MSY->SFO,4,4,0,0.0
route,MSY->SJC,1,1,0,0.0
route,MSY->SLC,1,1,0,0.0
route,MSY->STL,6,6,0,0.0
route,MSY->TPA,9,9,0,0.0
route,MSY->USA,1,1,0,0.0
route,MTJ->DEN,11,11,0,0.0
route,MTJ->DFW,2,2,0,0.0
route,MTJ->IAH,3,3,0,0.0
route,MTJ->ORD,4,4,0,0.0
route,MVY->DCA,1,1,0,0.0
route,MVY->JFK,1,1,0,0.0
route,MVY->LGA,2,2,0,0.0
route,MYR->ABE,1,1,0,0.0
route,MYR->ACY,3,3,0,0.0
route,MYR->ATL,4,4,0,0.0
route,MYR->BDL,2,2,0,0.0
route,MYR->BOS,1,1,0,0.0
route,MYR->BWI,6,6,0,0.0
route,MYR->CLE,4,4,0,0.0
route,MYR->CLT,5,5,0,0.0
route,MYR->CMH,3,3,0,0.0
route,MYR->CRW,1,1,0,0.0
route,MYR->DCA,3,3,0,0.0
route,MYR->DEN,3,3,0,0.0
route,MYR->DFW,3,3,0,0.0
route,MYR->DTW,4,4,0,0.0
route,MYR->EWR,11,11,0,0.0
route,MYR->FLL,5,5,0,0.0
route,MYR->FWA,1,1,0,0.0
route,MYR->HGR,1,1,0,0.0
route,MYR->HTS,3,3,0,0.0
route,MYR->IAG,2,2,0,0.0
route,MYR->IAH,1,1,0,0.0
route,MYR->IND,1,1,0,0.0
route,MYR->ISP,1,1,0,0.0
route,MYR->LBE,1,1,0,0.0
route,MYR->LCK,3,3,0,0.0
route,MYR->LEX,1,1,0,0.0
route,MYR->LGA,5,5,0,0.0
route,MYR->MDT,1,1,0,0.0
route,MYR->MSP,1,1,0,0.0
route,MYR->ORD,6,6,0,0.0
route,MYR->PHL,8,8,0,0.0
route,MYR->PIT,4,4,0,0.0
route,MYR->PSM,1,1,0,0.0
route,MYR->PVD,1,1,0,0.0
route,MYR->SWF,1,1,0,0.0
route,MYR->TTN,1,1,0,0.0
route,OAJ->ATL,2,2,0,0.0
route,OAJ->CLT,4,4,0,0.0
route,OAK->ABQ,14,14,0,0.0
route,OAK->ATL,3,3,0,0.0
route,OAK->AUS,4,4,0,0.0
route,OAK->AZA,1,1,0,0.0
route,OAK->BLI,3,3,0,0.0
route,OAK->BNA,2,2,0,0.0
route,OAK->BOI,2,2,0,0.0
route,OAK->BUR,45,45,0,0.0
route,OAK->BWI,7,7,0,0.0
route,OAK->CMH,5,5,0,0.0
route,OAK->DAL,7,7,0,0.0
route,OAK->DEN,11,11,0,0.0
route,OAK->DFW,2,2,0,0.0
route,OAK->DTW,3,3,0,0.0
route,OAK->EUG,1,1,0,0.0
route,OAK->EWR,2,2,0,0.0
route,OAK->GEG,6,6,0,0.0
route,OAK->HNL,7,7,0,0.0
route,OAK->HOU,8,8,0,0.0
route,OAK->IAH,2,2,0,0.0
route,OAK->IND,1,1,0,0.0
route,OAK->JFK,3,3,0,0.0
route,OAK->LAS,44,44,0,0.0
route,OAK->LAX,52,52,0,0.0
route,OAK->LGB,28,28,0,0.0
route,OAK->LIH,1,1,0,0.0
route,OAK->MCI,3,3,0,0.0
route,OAK->MCO,2,2,0,0.0
route,OAK->MDW,8,8,0,0.0
route,OAK->MEM,1,1,0,0.0
route,OAK->MSO,4,4,0,0.0
route,OAK->MSY,1,1,0,0.0
route,OAK->OGG,8,8,0,0.0
route,OAK->ONT,22,22,0,0.0
route,OAK->ORD,2,2,0,0.0
route,OAK->PDX,22,22,0,0.0
route,OAK->PHX,27,27,0,0.0
route,OAK->RNO,9,9,0,0.0
route,OAK->SAN,46,46,0,0.0
route,OAK->SAT,1,1,0,0.0
route,OAK->SEA,25,25,0,0.0
route,OAK->SLC,18,18,0,0.0
route,OAK->SNA,29,29,0,0.0
route,OAK->STL,7,7,0,0.0
route,OGD->AZA,1,1,0,0.0
route,OGG->DEN,3,3,0,0.0
route,OGG->DFW,3,3,0,0.0
route,OGG->HNL,95,95,0,0.0
route,OGG->ITO,6,6,0,0.0
route,OGG->KOA,9,9,0,0.0
route,OGG->LAX,22,22,0,0.0
route,OGG->LIH,15,15,0,0.0
route,OGG->OAK,8,8,0,0.0
route,OGG->ORD,1,1,0,0.0
route,OGG->PDX,4,4,0,0.0
route,OGG->PHX,3,3,0,0.0
route,OGG->SAN,5,5,0,0.0
route,OGG->SEA,7,7,0,0.0
route,OGG->SFO,22,22,0,0.0
route,OGG->SJC,7,7,0,0.0
route,OGG->SMF,5,5,0,0.0
route,OGS->IAD,1,1,0,0.0
route,OGS->ORD,1,1,0,0.0
route,OKC->ATL,5,5,0,0.0
route,OKC->BWI,1,1,0,0.0
route,OKC->CLT,2,2,0,0.0
route,OKC->DAL,6,6,0,0.0
route,OKC->DCA,1,1,0,0.0
route,OKC->DEN,21,21,0,0.0
route,OKC->DFW,14,14,0,0.0
route,OKC->DTW,2,2,0,0.0
route,OKC->EWR,4,4,0,0.0
route,OKC->HOU,23,23,0,0.0
route,OKC->IAD,6,6,0,0.0
route,OKC->IAH,19,19,0,0.0
route,OKC->LAS,2,2,0,0.0
route,OKC->LAX,5,5,0,0.0
route,OKC->MCO,1,1,0,0.0
route,OKC->MDW,5,5,0,0.0
route,OKC->MSP,5,5,0,0.0
route,OKC->ORD,21,21,0,0.0
route,OKC->PHL,1,1,0,0.0
route,OKC->PHX,7,7,0,0.0
route,OKC->SEA,2,2,0,0.0
route,OKC->SFB,2,2,0,0.0
route,OKC->SFO,6,6,0,0.0
route,OKC->SLC,4,4,0,0.0
route,OKC->STL,8,8,0,0.0
route,OKC->VPS,1,1,0,0.0
route,OMA->ATL,8,8,0,0.0
route,OMA->AZA,1,1,0,0.0
route,OMA->CLT,5,5,0,0.0
route,OMA->DAL,2,2,0,0.0
route,OMA->DCA,5,5,0,0.0
route,OMA->DEN,34,34,0,0.0
route,OMA->DFW,4,4,0,0.0
route,OMA->DTW,3,3,0,0.0
route,OMA->EWR,7,7,0,0.0
route,OMA->HOU,7,7,0,0.0
route,OMA->IAH,5,5,0,0.0
route,OMA->LAS,11,11,0,0.0
route,OMA->LAX,2,2,0,0.0
route,OMA->LGA,5,5,0,0.0
route,OMA->MCO,3,3,0,0.0
route,OMA->MDW,20,20,0,0.0
route,OMA->MSP,3,3,0,0.0
route,OMA->ORD,24,24,0,0.0
route,OMA->PHL,3,3,0,0.0
route,OMA->PHX,9,9,0,0.0
route,OMA->PIE,3,3,0,0.0
route,OMA->SAN,1,1,0,0.0
route,OMA->SEA,2,2,0,0.0
route,OMA->SFB,2,2,0,0.0
route,OMA->SFO,4,4,0,0.0
route,OMA->SLC,3,3,0,0.0
route,OMA->STL,9,9,0,0.0
route,OME->ANC,3,3,0,0.0
route,ONT->ATL,4,4,0,0.0
route,ONT->AUS,2,2,0,0.0
route,ONT->DAL,5,5,0,0.0
route,ONT->DEN,14,14,0,0.0
route,ONT->DFW,9,9,0,0.0
route,ONT->IAH,1,1,0,0.0
route,ONT->JFK,2,2,0,0.0
route,ONT->LAS,14,14,0,0.0
route,ONT->MCO,2,2,0,0.0
route,ONT->MDW,3,3,0,0.0
route,ONT->OAK,24,24,0,0.0
route,ONT->PDX,10,10,0,0.0
route,ONT->PHX,25,25,0,0.0
route,ONT->SEA,6,6,0,0.0
route,ONT->SFO,16,16,0,0.0
route,ONT->SJC,13,13,0,0.0
route,ONT->SLC,4,4,0,0.0
route,ONT->SMF,16,16,0,0.0
route,ORD->ABE,12,12,0,0.0
route,ORD->ABQ,5,5,0,0.0
route,ORD->ALB,19,19,0,0.0
route,ORD->ALO,5,5,0,0.0
route,ORD->ANC,7,7,0,0.0
route,ORD->ASE,4,4,0,0.0
route,ORD->ATL,45,45,0,0.0
route,ORD->ATW,17,17,0,0.0
route,ORD->AUS,23,23,0,0.0
route,ORD->AVL,10,10,0,0.0
route,ORD->AVP,8,8,0,0.0
route,ORD->AZO,5,5,0,0.0
route,ORD->BDL,15,15,0,0.0
route,ORD->BFM,1,1,0,0.0
route,ORD->BGR,8,8,0,0.0
route,ORD->BHM,17,17,0,0.0
route,ORD->BIL,3,3,0,0.0
route,ORD->BIS,5,5,0,0.0
route,ORD->BMI,2,2,0,0.0
route,ORD->BNA,35,35,0,0.0
route,ORD->BOI,10,10,0,0.0
route,ORD->BOS,62,62,0,0.0
route,ORD->BTV,20,20,0,0.0
route,ORD->BUF,29,29,0,0.0
route,ORD->BWI,21,21,0,0.0
route,ORD->BZN,4,4,0,0.0
route,ORD->CAE,8,8,0,0.0
route,ORD->CAK,12,12,0,0.0
route,ORD->CGI,2,2,0,0.0
route,ORD->CHA,7,7,0,0.0
route,ORD->CHO,14,14,0,0.0
route,ORD->CHS,14,14,0,0.0
route,ORD->CID,17,17,0,0.0
route,ORD->CKB,3,3,0,0.0
route,ORD->CLE,44,44,0,0.0
route,ORD->CLT,36,36,0,0.0
route,ORD->CMH,28,28,0,0.0
route,ORD->CMI,10,10,0,0.0
route,ORD->CMX,4,4,0,0.0
route,ORD->COS,14,14,0,0.0
route,ORD->COU,12,12,0,0.0
route,ORD->CRW,7,7,0,0.0
route,ORD->CVG,46,46,0,0.0
route,ORD->CWA,12,12,0,0.0
route,ORD->DAY,35,35,0,0.0
route,ORD->DBQ,5,5,0,0.0
route,ORD->DCA,64,64,0,0.0
route,ORD->DEN,52,52,0,0.0
route,ORD->DFW,37,37,0,0.0
route,ORD->DLH,18,18,0,0.0
route,ORD->DRO,1,1,0,0.0
route,ORD->DSM,36,36,0,0.0
route,ORD->DTW,31,31,0,0.0
route,ORD->EAU,8,8,0,0.0
route,ORD->ELP,9,9,0,0.0
route,ORD->ERI,8,8,0,0.0
route,ORD->EUG,2,2,0,0.0
route,ORD->EVV,9,9,0,0.0
route,ORD->EWR,40,40,0,0.0
route,ORD->EYW,1,1,0,0.0
route,ORD->FAI,1,1,0,0.0
route,ORD->FAR,19,19,0,0.0
route,ORD->FAT,4,4,0,0.0
route,ORD->FCA,5,5,0,0.0
route,ORD->FLL,31,31,0,0.0
route,ORD->FNT,11,11,0,0.0
route,ORD->FSD,19,19,0,0.0
route,ORD->FWA,8,8,0,0.0
route,ORD->GEG,6,6,0,0.0
route,ORD->GRB,24,24,0,0.0
route,ORD->GRR,24,24,0,0.0
route,ORD->GSO,14,14,0,0.0
route,ORD->GSP,11,11,0,0.0
route,ORD->GTF,4,4,0,0.0
route,ORD->HNL,4,4,0,0.0
route,ORD->HPN,11,11,0,0.0
route,ORD->HSV,8,8,0,0.0
route,ORD->IAD,19,19,0,0.0
route,ORD->IAH,36,36,0,0.0
route,ORD->ICT,14,14,0,0.0
route,ORD->ILM,9,9,0,0.0
route,ORD->IND,32,32,0,0.0
route,ORD->ISP,3,3,0,0.0
route,ORD->JAC,13,13,0,0.0
route,ORD->JAN,3,3,0,0.0
route,ORD->JAX,16,16,0,0.0
route,ORD->JFK,27,27,0,0.0
route,ORD->JLN,1,1,0,0.0
route,ORD->LAN,16,16,0,0.0
route,ORD->LAS,40,40,0,0.0
route,ORD->LAX,66,66,0,0.0
route,ORD->LEX,13,13,0,0.0
route,ORD->LGA,77,77,0,0.0
route,ORD->LIT,14,14,0,0.0
route,ORD->LNK,9,9,0,0.0
route,ORD->LSE,5,5,0,0.0
route,ORD->LWB,6,6,0,0.0
route,ORD->MBS,15,15,0,0.0
route,ORD->MCI,34,34,0,0.0
route,ORD->MCO,40,40,0,0.0
route,ORD->MDT,23,23,0,0.0
route,ORD->MEI,2,2,0,0.0
route,ORD->MEM,22,22,0,0.0
route,ORD->MHK,7,7,0,0.0
route,ORD->MHT,4,4,0,0.0
route,ORD->MIA,13,13,0,0.0
route,ORD->MKE,32,32,0,0.0
route,ORD->MKG,10,10,0,0.0
route,ORD->MLI,19,19,0,0.0
route,ORD->MOB,3,3,0,0.0
route,ORD->MQT,2,2,0,0.0
route,ORD->MSN,31,31,0,0.0
route,ORD->MSO,2,2,0,0.0
route,ORD->MSP,41,41,0,0.0
route,ORD->MSY,9,9,0,0.0
route,ORD->MTJ,3,3,0,0.0
route,ORD->MYR,9,9,0,0.0
route,ORD->OAK,4,4,0,0.0
route,ORD->OGG,2,2,0,0.0
route,ORD->OGS,2,2,0,0.0
route,ORD->OKC,22,22,0,0.0
route,ORD->OMA,23,23,0,0.0
route,ORD->ORF,15,15,0,0.0
route,ORD->PAH,6,6,0,0.0
route,ORD->PBI,5,5,0,0.0
route,ORD->PDX,20,20,0,0.0
route,ORD->PHL,27,27,0,0.0
route,ORD->PHX,22,22,0,0.0
route,ORD->PIA,20,20,0,0.0
route,ORD->PIT,28,28,0,0.0
route,ORD->PNS,7,7,0,0.0
route,ORD->PVD,16,16,0,0.0
route,ORD->PWM,8,8,0,0.0
route,ORD->RAP,11,11,0,0.0
route,ORD->RDM,1,1,0,0.0
route,ORD->RDU,26,26,0,0.0
route,ORD->RIC,27,27,0,0.0
route,ORD->RNO,2,2,0,0.0
route,ORD->ROA,13,13,0,0.0
route,ORD->ROC,14,14,0,0.0
route,ORD->RST,11,11,0,0.0
route,ORD->RSW,4,4,0,0.0
route,ORD->SAN,23,23,0,0.0
route,ORD->SAT,17,17,0,0.0
route,ORD->SAV,14,14,0,0.0
route,ORD->SBN,16,16,0,0.0
route,ORD->SCE,12,12,0,0.0
route,ORD->SDF,30,30,0,0.0
route,ORD->SEA,43,43,0,0.0
route,ORD->SFO,58,58,0,0.0
route,ORD->SGF,20,20,0,0.0
route,ORD->SHD,5,5,0,0.0
route,ORD->SJC,6,6,0,0.0
route,ORD->SJU,5,5,0,0.0
route,ORD->SLC,16,16,0,0.0
route,ORD->SLN,1,1,0,0.0
route,ORD->SMF,10,10,0,0.0
route,ORD->SNA,20,20,0,0.0
route,ORD->SPI,8,8,0,0.0
route,ORD->SRQ,3,3,0,0.0
route,ORD->STL,32,32,0,0.0
route,ORD->SUX,2,2,0,0.0
route,ORD->SYR,16,16,0,0.0
route,ORD->TOL,4,4,0,0.0
route,ORD->TPA,11,11,0,0.0
route,ORD->TTN,3,3,0,0.0
route,ORD->TUL,18,18,0,0.0
route,ORD->TUS,7,7,0,0.0
route,ORD->TVC,23,23,0,0.0
route,ORD->TYS,16,16,0,0.0
route,ORD->UIN,5,5,0,0.0
route,ORD->VPS,2,2,0,0.0
route,ORD->XNA,23,23,0,0.0
route,ORF->ATL,12,12,0,0.0
route,ORF->BNA,1,1,0,0.0
route,ORF->BOS,2,2,0,0.0
route,ORF->BWI,13,13,0,0.0
route,ORF->CLT,14,14,0,0.0
route,ORF->DCA,2,2,0,0.0
route,ORF->DEN,6,6,0,0.0
route,ORF->DFW,3,3,0,0.0
route,ORF->DTW,5,5,0,0.0
route,ORF->EWR,21,21,0,0.0
route,ORF->FLL,2,2,0,0.0
route,ORF->IAD,12,12,0,0.0
route,ORF->IAH,3,3,0,0.0
route,ORF->JAX,1,1,0,0.0
route,ORF->JFK,12,12,0,0.0
route,ORF->LAS,1,1,0,0.0
route,ORF->LGA,10,10,0,0.0
route,ORF->MCO,4,4,0,0.0
route,ORF->MDW,5,5,0,0.0
route,ORF->MIA,8,8,0,0.0
route,ORF->MSP,1,1,0,0.0
route,ORF->ORD,15,15,0,0.0
route,ORF->PHL,16,16,0,0.0
route,ORF->SAN,1,1,0,0.0
route,ORF->SFB,1,1,0,0.0
route,ORH->FLL,3,3,0,0.0
route,ORH->JFK,2,2,0,0.0
route,ORH->MCO,6,6,0,0.0
route,ORH->PHL,1,1,0,0.0
route,OTH->DEN,1,1,0,0.0
route,OTH->SFO,1,1,0,0.0
route,OTZ->OME,3,3,0,0.0
route,OWB->SFB,1,1,0,0.0
route,PAE->DEN,2,2,0,0.0
route,PAE->LAS,3,3,0,0.0
route,PAE->LAX,5,5,0,0.0
route,PAE->PDX,4,4,0,0.0
route,PAE->PHX,1,1,0,0.0
route,PAE->SAN,1,1,0,0.0
route,PAE->SFO,8,8,0,0.0
route,PAE->SJC,2,2,0,0.0
route,PAE->SNA,1,1,0,0.0
route,PAH->CGI,1,1,0,0.0
route,PAH->ORD,2,2,0,0.0
route,PBG->FLL,2,2,0,0.0
route,PBI->ATL,6,6,0,0.0
route,PBI->BDL,2,2,0,0.0
route,PBI->BOS,13,13,0,0.0
route,PBI->BWI,4,4,0,0.0
route,PBI->CLT,3,3,0,0.0
route,PBI->DCA,2,2,0,0.0
route,PBI->DFW,1,1,0,0.0
route,PBI->EWR,26,26,0,0.0
route,PBI->HPN,9,9,0,0.0
route,PBI->IAH,1,1,0,0.0
route,PBI->ISP,7,7,0,0.0
route,PBI->JFK,13,13,0,0.0
route,PBI->LGA,7,7,0,0.0
route,PBI->ORD,1,1,0,0.0
route,PBI->PHL,6,6,0,0.0
route,PBI->TTN,1,1,0,0.0
route,PDX->ABQ,2,2,0,0.0
route,PDX->ANC,8,8,0,0.0
route,PDX->ATL,4,4,0,0.0
route,PDX->AUS,7,7,0,0.0
route,PDX->BIL,3,3,0,0.0
route,PDX->BOI,14,14,0,0.0
route,PDX->BOS,5,5,0,0.0
route,PDX->BUR,9,9,0,0.0
route,PDX->BWI,3,3,0,0.0
route,PDX->BZN,3,3,0,0.0
route,PDX->CLE,2,2,0,0.0
route,PDX->CLT,1,1,0,0.0
route,PDX->DAL,2,2,0,0.0
route,PDX->DCA,1,1,0,0.0
route,PDX->DEN,39,39,0,0.0
route,PDX->DFW,10,10,0,0.0
route,PDX->DTW,1,1,0,0.0
route,PDX->EUG,6,6,0,0.0
route,PDX->EWR,5,5,0,0.0
route,PDX->FAT,4,4,0,0.0
route,PDX->FCA,1,1,0,0.0
route,PDX->GEG,14,14,0,0.0
route,PDX->HNL,3,3,0,0.0
route,PDX->HOU,6,6,0,0.0
route,PDX->IAD,3,3,0,0.0
route,PDX->IAH,9,9,0,0.0
route,PDX->JFK,6,6,0,0.0
route,PDX->LAS,21,21,0,0.0
route,PDX->LAX,32,32,0,0.0
route,PDX->LGB,5,5,0,0.0
route,PDX->LIH,1,1,0,0.0
route,PDX->MCI,3,3,0,0.0
route,PDX->MCO,4,4,0,0.0
route,PDX->MDW,5,5,0,0.0
route,PDX->MFR,8,8,0,0.0
route,PDX->MSO,1,1,0,0.0
route,PDX->MSP,7,7,0,0.0
route,PDX->OAK,20,20,0,0.0
route,PDX->OGG,6,6,0,0.0
route,PDX->OMA,3,3,0,0.0
route,PDX->ONT,2,2,0,0.0
route,PDX->ORD,25,25,0,0.0
route,PDX->PAE,2,2,0,0.0
route,PDX->PHL,1,1,0,0.0
route,PDX->PHX,14,14,0,0.0
route,PDX->PSP,1,1,0,0.0
route,PDX->RDM,9,9,0,0.0
route,PDX->RNO,3,3,0,0.0
route,PDX->SAN,11,11,0,0.0
route,PDX->SBA,2,2,0,0.0
route,PDX->SEA,32,32,0,0.0
route,PDX->SFO,44,44,0,0.0
route,PDX->SJC,11,11,0,0.0
route,PDX->SLC,12,12,0,0.0
route,PDX->SMF,16,16,0,0.0
route,PDX->SNA,3,3,0,0.0
route,PDX->STL,5,5,0,0.0
route,PDX->STS,4,4,0,0.0
route,PDX->TUS,1,1,0,0.0
route,PGD->AVL,2,2,0,0.0
route,PGD->BLV,3,3,0,0.0
route,PGD->BNA,2,2,0,0.0
route,PGD->CID,1,1,0,0.0
route,PGD->CLE,1,1,0,0.0
route,PGD->CVG,2,2,0,0.0
route,PGD->FNT,2,2,0,0.0
route,PGD->FWA,1,1,0,0.0
route,PGD->GRR,1,1,0,0.0
route,PGD->IAG,1,1,0,0.0
route,PGD->IND,2,2,0,0.0
route,PGD->LCK,1,1,0,0.0
route,PGD->LEX,2,2,0,0.0
route,PGD->MCI,1,1,0,0.0
route,PGD->MLI,1,1,0,0.0
route,PGD->PIT,4,4,0,0.0
route,PGD->PVD,1,1,0,0.0
route,PGD->RFD,1,1,0,0.0
route,PGD->SBN,2,2,0,0.0
route,PGD->SDF,1,1,0,0.0
route,PGD->SGF,1,1,0,0.0
route,PGD->SPI,2,2,0,0.0
route,PGD->TOL,1,1,0,0.0
route,PGD->TYS,4,4,0,0.0
route,PGD->USA,4,4,0,0.0
route,PGV->CLT,5,5,0,0.0
route,PHF->ATL,3,3,0,0.0
route,PHF->CLT,4,4,0,0.0
route,PHF->PHL,4,4,0,0.0
route,PHL->ABE,4,4,0,0.0
route,PHL->ALB,10,10,0,0.0
route,PHL->ART,2,2,0,0.0
route,PHL->ATL,29,29,0,0.0
route,PHL->AUS,4,4,0,0.0
route,PHL->AVL,1,1,0,0.0
route,PHL->AVP,4,4,0,0.0
route,PHL->BDL,7,7,0,0.0
route,PHL->BGR,6,6,0,0.0
route,PHL->BHM,4,4,0,0.0
route,PHL->BNA,16,16,0,0.0
route,PHL->BOS,37,37,0,0.0
route,PHL->BTV,6,6,0,0.0
route,PHL->BUF,15,15,0,0.0
route,PHL->BWI,4,4,0,0.0
route,PHL->CAE,4,4,0,0.0
route,PHL->CAK,1,1,0,0.0
route,PHL->CHA,3,3,0,0.0
route,PHL->CHO,1,1,0,0.0
route,PHL->CHS,6,6,0,0.0
route,PHL->CLE,4,4,0,0.0
route,PHL->CLT,15,15,0,0.0
route,PHL->CMH,6,6,0,0.0
route,PHL->CRW,2,2,0,0.0
route,PHL->CVG,12,12,0,0.0
route,PHL->DAL,7,7,0,0.0
route,PHL->DAY,8,8,0,0.0
route,PHL->DCA,2,2,0,0.0
route,PHL->DEN,12,12,0,0.0
route,PHL->DFW,13,13,0,0.0
route,PHL->DSM,2,2,0,0.0
route,PHL->DTW,12,12,0,0.0
route,PHL->FLL,14,14,0,0.0
route,PHL->FWA,4,4,0,0.0
route,PHL->GRR,9,9,0,0.0
route,PHL->GSO,4,4,0,0.0
route,PHL->GSP,3,3,0,0.0
route,PHL->HVN,4,4,0,0.0
route,PHL->IAD,8,8,0,0.0
route,PHL->IAH,16,16,0,0.0
route,PHL->ILM,4,4,0,0.0
route,PHL->IND,9,9,0,0.0
route,PHL->IPT,1,1,0,0.0
route,PHL->ISP,3,3,0,0.0
