dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,MSP->MCI,20,20,0,0.0
route,MSP->MCO,18,18,0,0.0
route,MSP->MDW,54,54,0,0.0
route,MSP->MEM,4,4,0,0.0
route,MSP->MIA,7,7,0,0.0
route,MSP->MKE,14,14,0,0.0
route,MSP->MLI,1,1,0,0.0
route,MSP->MOT,17,17,0,0.0
route,MSP->MQT,3,3,0,0.0
route,MSP->MSN,14,14,0,0.0
route,MSP->MSO,1,1,0,0.0
route,MSP->MSY,5,5,0,0.0
route,MSP->OAK,2,2,0,0.0
route,MSP->OKC,8,8,0,0.0
route,MSP->OMA,21,21,0,0.0
route,MSP->ORD,56,56,0,0.0
route,MSP->ORF,1,1,0,0.0
route,MSP->PDX,21,21,0,0.0
route,MSP->PHL,11,11,0,0.0
route,MSP->PHX,34,34,0,0.0
route,MSP->PIA,3,3,0,0.0
route,MSP->PIT,9,9,0,0.0
route,MSP->PSP,3,3,0,0.0
route,MSP->RAP,6,6,0,0.0
route,MSP->RDU,11,11,0,0.0
route,MSP->RHI,4,4,0,0.0
route,MSP->RIC,7,7,0,0.0
route,MSP->ROC,5,5,0,0.0
route,MSP->RST,6,6,0,0.0
route,MSP->RSW,9,9,0,0.0
route,MSP->SAN,10,10,0,0.0
route,MSP->SAT,6,6,0,0.0
route,MSP->SAV,3,3,0,0.0
route,MSP->SBN,8,8,0,0.0
route,MSP->SDF,12,12,0,0.0
route,MSP->SEA,33,33,0,0.0
route,MSP->SFO,21,21,0,0.0
route,MSP->SJC,5,5,0,0.0
route,MSP->SLC,23,23,0,0.0
route,MSP->SMF,2,2,0,0.0
route,MSP->SNA,8,8,0,0.0
route,MSP->STL,24,24,0,0.0
route,MSP->SYR,1,1,0,0.0
route,MSP->TPA,8,8,0,0.0
route,MSP->TTN,1,1,0,0.0
route,MSP->TUL,4,4,0,0.0
route,MSP->TUS,2,2,0,0.0
route,MSP->TYS,2,2,0,0.0
route,MSP->XNA,5,5,0,0.0
route,MSY->ATL,43,43,0,0.0
route,MSY->AUS,8,8,0,0.0
route,MSY->BNA,19,19,0,0.0
route,MSY->BOS,14,14,0,0.0
route,MSY->BWI,11,11,0,0.0
route,MSY->CLE,4,4,0,0.0
route,MSY->CLT,9,9,0,0.0
route,MSY->CMH,1,1,0,0.0
route,MSY->CVG,1,1,0,0.0
route,MSY->DAL,25,25,0,0.0
route,MSY->DCA,10,10,0,0.0
route,MSY->DEN,23,23,0,0.0
route,MSY->DFW,9,9,0,0.0
route,MSY->DTW,8,8,0,0.0
route,MSY->EWR,24,24,0,0.0
route,MSY->FLL,15,15,0,0.0
route,MSY->HOU,28,28,0,0.0
route,MSY->IAD,11,11,0,0.0
route,MSY->IAH,37,37,0,0.0
route,MSY->JFK,20,20,0,0.0
route,MSY->LAS,9,9,0,0.0
route,MSY->LAX,19,19,0,0.0
route,MSY->LGA,13,13,0,0.0
route,MSY->MCI,2,2,0,0.0
route,MSY->MCO,23,23,0,0.0
route,MSY->MDW,13,13,0,0.0
route,MSY->MIA,4,4,0,0.0
route,MSY->MSP,8,8,0,0.0
route,MSY->OAK,5,5,0,0.0
route,MSY->ORD,15,15,0,0.0
route,MSY->PHL,7,7,0,0.0
route,MSY->PHX,5,5,0,0.0
route,MSY->PIT,2,2,0,0.0
route,MSY->RDU,3,3,0,0.0
route,MSY->SAN,3,3,0,0.0
route,MSY->SAT,7,7,0,0.0
route,MSY->SEA,2,2,0,0.0
route,MSY->SFO,8,8,0,0.0
route,MSY->SLC,3,3,0,0.0
route,MSY->SMF,1,1,0,0.0
route,MSY->STL,10,10,0,0.0
route,MSY->TPA,10,10,0,0.0
route,MSY->USA,1,1,0,0.0
route,MTJ->DEN,11,11,0,0.0
route,MTJ->DFW,3,3,0,0.0
route,MTJ->EWR,1,1,0,0.0
route,MTJ->ORD,1,1,0,0.0
route,MYR->ABE,1,1,0,0.0
route,MYR->ACY,1,1,0,0.0
route,MYR->ATL,17,17,0,0.0
route,MYR->BDL,3,3,0,0.0
route,MYR->BWI,6,6,0,0.0
route,MYR->CLE,3,3,0,0.0
route,MYR->CLT,12,12,0,0.0
route,MYR->CMH,5,5,0,0.0
route,MYR->DCA,1,1,0,0.0
route,MYR->DTW,6,6,0,0.0
route,MYR->EWR,8,8,0,0.0
route,MYR->FLL,2,2,0,0.0
route,MYR->IAG,1,1,0,0.0
route,MYR->ISP,1,1,0,0.0
route,MYR->LBE,2,2,0,0.0
route,MYR->LGA,8,8,0,0.0
route,MYR->MCO,1,1,0,0.0
route,MYR->MDT,1,1,0,0.0
route,MYR->MSP,1,1,0,0.0
route,MYR->ORD,5,5,0,0.0
route,MYR->PHL,5,5,0,0.0
route,MYR->PIT,3,3,0,0.0
route,MYR->TTN,1,1,0,0.0
route,OAJ->ATL,17,17,0,0.0
route,OAJ->CLT,9,9,0,0.0
route,OAK->ABQ,8,8,0,0.0
route,OAK->ATL,6,6,0,0.0
route,OAK->AUS,5,5,0,0.0
route,OAK->AZA,3,3,0,0.0
route,OAK->BLI,2,2,0,0.0
route,OAK->BNA,2,2,0,0.0
route,OAK->BOI,7,7,0,0.0
route,OAK->BUR,38,38,0,0.0
route,OAK->BWI,2,2,0,0.0
route,OAK->CMH,1,1,0,0.0
route,OAK->DAL,7,7,0,0.0
route,OAK->DEN,7,7,0,0.0
route,OAK->DFW,3,3,0,0.0
route,OAK->DTW,1,1,0,0.0
route,OAK->EUG,2,2,0,0.0
route,OAK->EWR,2,2,0,0.0
route,OAK->GEG,8,8,0,0.0
route,OAK->HNL,15,15,0,0.0
route,OAK->HOU,3,3,0,0.0
route,OAK->JFK,3,3,0,0.0
route,OAK->KOA,4,4,0,0.0
route,OAK->LAS,36,36,0,0.0
route,OAK->LAX,53,53,0,0.0
route,OAK->LGB,18,18,0,0.0
route,OAK->LIH,2,2,0,0.0
route,OAK->MCI,1,1,0,0.0
route,OAK->MCO,3,3,0,0.0
route,OAK->MDW,7,7,0,0.0
route,OAK->MSY,3,3,0,0.0
route,OAK->OGG,4,4,0,0.0
route,OAK->ONT,18,18,0,0.0
route,OAK->ORD,1,1,0,0.0
route,OAK->PDX,26,26,0,0.0
route,OAK->PHX,25,25,0,0.0
route,OAK->RNO,8,8,0,0.0
route,OAK->SAN,49,49,0,0.0
route,OAK->SEA,21,21,0,0.0
route,OAK->SLC,29,29,0,0.0
route,OAK->SNA,18,18,0,0.0
route,OGG->DEN,1,1,0,0.0
route,OGG->DFW,4,4,0,0.0
route,OGG->HNL,80,80,0,0.0
route,OGG->ITO,11,11,0,0.0
route,OGG->KOA,9,9,0,0.0
route,OGG->LAX,18,18,0,0.0
route,OGG->LIH,12,12,0,0.0
route,OGG->OAK,7,7,0,0.0
route,OGG->ORD,1,1,0,0.0
route,OGG->PDX,11,11,0,0.0
route,OGG->SAN,2,2,0,0.0
route,OGG->SEA,18,18,0,0.0
route,OGG->SFO,8,8,0,0.0
route,OGG->SJC,6,6,0,0.0
route,OGG->SMF,3,3,0,0.0
route,OGS->PIE,1,1,0,0.0
route,OGS->SFB,1,1,0,0.0
route,OKC->ATL,17,17,0,0.0
route,OKC->BWI,6,6,0,0.0
route,OKC->CLT,6,6,0,0.0
route,OKC->DAL,12,12,0,0.0
route,OKC->DEN,32,32,0,0.0
route,OKC->DFW,8,8,0,0.0
route,OKC->DTW,1,1,0,0.0
route,OKC->EWR,2,2,0,0.0
route,OKC->HOU,15,15,0,0.0
route,OKC->IAD,3,3,0,0.0
route,OKC->IAH,26,26,0,0.0
route,OKC->LAS,7,7,0,0.0
route,OKC->LAX,5,5,0,0.0
route,OKC->MCO,3,3,0,0.0
route,OKC->MDW,3,3,0,0.0
route,OKC->MSP,4,4,0,0.0
route,OKC->ORD,8,8,0,0.0
route,OKC->PHL,3,3,0,0.0
route,OKC->PHX,7,7,0,0.0
route,OKC->SAN,1,1,0,0.0
route,OKC->SFO,2,2,0,0.0
route,OKC->SLC,9,9,0,0.0
route,OKC->STL,8,8,0,0.0
route,OMA->ATL,14,14,0,0.0
route,OMA->AUS,1,1,0,0.0
route,OMA->CLT,7,7,0,0.0
route,OMA->DAL,4,4,0,0.0
route,OMA->DCA,5,5,0,0.0
route,OMA->DEN,21,21,0,0.0
route,OMA->DFW,5,5,0,0.0
route,OMA->DTW,4,4,0,0.0
route,OMA->EWR,7,7,0,0.0
route,OMA->HOU,1,1,0,0.0
route,OMA->IAH,11,11,0,0.0
route,OMA->LAS,12,12,0,0.0
route,OMA->LAX,4,4,0,0.0
route,OMA->LGA,4,4,0,0.0
route,OMA->MDW,16,16,0,0.0
route,OMA->MSP,15,15,0,0.0
route,OMA->ORD,26,26,0,0.0
route,OMA->PGD,1,1,0,0.0
route,OMA->PHL,2,2,0,0.0
route,OMA->PHX,5,5,0,0.0
route,OMA->PIE,1,1,0,0.0
route,OMA->RSW,1,1,0,0.0
route,OMA->SAN,3,3,0,0.0
route,OMA->SEA,5,5,0,0.0
route,OMA->SFB,4,4,0,0.0
route,OMA->SFO,4,4,0,0.0
route,OMA->SLC,7,7,0,0.0
route,OMA->STL,11,11,0,0.0
route,OME->ANC,3,3,0,0.0
route,ONT->AUS,1,1,0,0.0
route,ONT->DAL,6,6,0,0.0
route,ONT->DEN,19,19,0,0.0
route,ONT->DFW,4,4,0,0.0
route,ONT->JFK,1,1,0,0.0
route,ONT->LAS,11,11,0,0.0
route,ONT->MDW,8,8,0,0.0
route,ONT->OAK,21,21,0,0.0
route,ONT->PDX,13,13,0,0.0
route,ONT->PHX,26,26,0,0.0
route,ONT->SEA,14,14,0,0.0
route,ONT->SFO,23,23,0,0.0
route,ONT->SJC,15,15,0,0.0
route,ONT->SLC,11,11,0,0.0
route,ONT->SMF,20,20,0,0.0
route,ORD->ABE,12,12,0,0.0
route,ORD->ABQ,11,11,0,0.0
route,ORD->ALB,15,15,0,0.0
route,ORD->ALO,1,1,0,0.0
route,ORD->ANC,1,1,0,0.0
route,ORD->ASE,3,3,0,0.0
route,ORD->ATL,65,65,0,0.0
route,ORD->ATW,15,15,0,0.0
route,ORD->AUS,24,24,0,0.0
route,ORD->AVL,6,6,0,0.0
route,ORD->AVP,8,8,0,0.0
route,ORD->AZO,10,10,0,0.0
route,ORD->BDL,18,18,0,0.0
route,ORD->BHM,11,11,0,0.0
route,ORD->BIS,7,7,0,0.0
route,ORD->BMI,2,2,0,0.0
route,ORD->BNA,25,25,0,0.0
route,ORD->BOI,3,3,0,0.0
route,ORD->BOS,51,51,0,0.0
route,ORD->BTV,9,9,0,0.0
route,ORD->BUF,25,25,0,0.0
route,ORD->BWI,22,22,0,0.0
route,ORD->BZN,9,9,0,0.0
route,ORD->CAE,7,7,0,0.0
route,ORD->CAK,13,13,0,0.0
route,ORD->CGI,3,3,0,0.0
route,ORD->CHA,8,8,0,0.0
route,ORD->CHO,8,8,0,0.0
route,ORD->CHS,8,8,0,0.0
route,ORD->CID,17,17,0,0.0
route,ORD->CKB,3,3,0,0.0
route,ORD->CLE,34,34,0,0.0
route,ORD->CLT,21,21,0,0.0
route,ORD->CMH,35,35,0,0.0
route,ORD->CMI,13,13,0,0.0
route,ORD->CMX,8,8,0,0.0
route,ORD->COS,12,12,0,0.0
route,ORD->COU,6,6,0,0.0
route,ORD->CRW,7,7,0,0.0
route,ORD->CVG,50,50,0,0.0
route,ORD->CWA,13,13,0,0.0
route,ORD->DAY,18,18,0,0.0
route,ORD->DBQ,5,5,0,0.0
route,ORD->DCA,48,48,0,0.0
route,ORD->DEN,50,50,0,0.0
route,ORD->DFW,44,44,0,0.0
route,ORD->DLH,12,12,0,0.0
route,ORD->DSM,21,21,0,0.0
route,ORD->DTW,46,46,0,0.0
route,ORD->EAU,4,4,0,0.0
route,ORD->ECP,1,1,0,0.0
route,ORD->ELP,8,8,0,0.0
route,ORD->ERI,8,8,0,0.0
route,ORD->EVV,8,8,0,0.0
route,ORD->EWR,35,35,0,0.0
route,ORD->EYW,2,2,0,0.0
route,ORD->FAR,11,11,0,0.0
route,ORD->FLL,22,22,0,0.0
route,ORD->FNT,4,4,0,0.0
route,ORD->FSD,16,16,0,0.0
route,ORD->FWA,15,15,0,0.0
route,ORD->GEG,2,2,0,0.0
route,ORD->GRB,12,12,0,0.0
route,ORD->GRR,21,21,0,0.0
route,ORD->GSO,14,14,0,0.0
route,ORD->GSP,14,14,0,0.0
route,ORD->HNL,3,3,0,0.0
route,ORD->HPN,7,7,0,0.0
route,ORD->HRL,2,2,0,0.0
route,ORD->HSV,6,6,0,0.0
route,ORD->IAD,13,13,0,0.0
route,ORD->IAH,34,34,0,0.0
route,ORD->ICT,11,11,0,0.0
route,ORD->ILM,6,6,0,0.0
route,ORD->IND,49,49,0,0.0
route,ORD->ISP,2,2,0,0.0
route,ORD->JAC,1,1,0,0.0
route,ORD->JAN,5,5,0,0.0
route,ORD->JAX,10,10,0,0.0
route,ORD->JFK,29,29,0,0.0
route,ORD->LAN,11,11,0,0.0
route,ORD->LAS,42,42,0,0.0
route,ORD->LAX,67,67,0,0.0
route,ORD->LEX,17,17,0,0.0
route,ORD->LGA,121,121,0,0.0
route,ORD->LIT,16,16,0,0.0
route,ORD->LNK,8,8,0,0.0
route,ORD->LSE,9,9,0,0.0
route,ORD->LWB,3,3,0,0.0
route,ORD->MBS,10,10,0,0.0
route,ORD->MCI,27,27,0,0.0
route,ORD->MCO,38,38,0,0.0
route,ORD->MDT,11,11,0,0.0
route,ORD->MEI,1,1,0,0.0
route,ORD->MEM,15,15,0,0.0
route,ORD->MHK,2,2,0,0.0
route,ORD->MHT,5,5,0,0.0
route,ORD->MIA,19,19,0,0.0
route,ORD->MKE,34,34,0,0.0
route,ORD->MKG,3,3,0,0.0
route,ORD->MLI,7,7,0,0.0
route,ORD->MOB,1,1,0,0.0
route,ORD->MQT,1,1,0,0.0
route,ORD->MSN,23,23,0,0.0
route,ORD->MSP,55,55,0,0.0
route,ORD->MSY,16,16,0,0.0
route,ORD->MYR,5,5,0,0.0
route,ORD->OKC,12,12,0,0.0
route,ORD->OMA,30,30,0,0.0
route,ORD->ORF,6,6,0,0.0
route,ORD->PAH,8,8,0,0.0
route,ORD->PBI,3,3,0,0.0
route,ORD->PDX,18,18,0,0.0
route,ORD->PHL,30,30,0,0.0
route,ORD->PHX,39,39,0,0.0
route,ORD->PIA,13,13,0,0.0
route,ORD->PIT,16,16,0,0.0
route,ORD->PNS,5,5,0,0.0
route,ORD->PSP,7,7,0,0.0
route,ORD->PVD,10,10,0,0.0
route,ORD->PWM,3,3,0,0.0
route,ORD->RAP,2,2,0,0.0
route,ORD->RDU,20,20,0,0.0
route,ORD->RIC,21,21,0,0.0
route,ORD->ROA,9,9,0,0.0
route,ORD->ROC,13,13,0,0.0
route,ORD->RST,10,10,0,0.0
route,ORD->RSW,22,22,0,0.0
route,ORD->SAN,18,18,0,0.0
route,ORD->SAT,17,17,0,0.0
route,ORD->SAV,14,14,0,0.0
route,ORD->SBN,18,18,0,0.0
route,ORD->SCE,7,7,0,0.0
route,ORD->SDF,17,17,0,0.0
route,ORD->SEA,54,54,0,0.0
route,ORD->SFO,32,32,0,0.0
route,ORD->SGF,12,12,0,0.0
route,ORD->SHD,2,2,0,0.0
route,ORD->SJC,11,11,0,0.0
route,ORD->SJU,6,6,0,0.0
route,ORD->SLC,14,14,0,0.0
route,ORD->SLN,4,4,0,0.0
route,ORD->SMF,6,6,0,0.0
route,ORD->SNA,11,11,0,0.0
route,ORD->SPI,6,6,0,0.0
route,ORD->SRQ,9,9,0,0.0
route,ORD->STL,27,27,0,0.0
route,ORD->SUX,2,2,0,0.0
route,ORD->SYR,13,13,0,0.0
route,ORD->TOL,1,1,0,0.0
route,ORD->TPA,22,22,0,0.0
route,ORD->TTN,1,1,0,0.0
route,ORD->TUL,13,13,0,0.0
route,ORD->TUS,6,6,0,0.0
route,ORD->TVC,12,12,0,0.0
route,ORD->TYS,10,10,0,0.0
route,ORD->UIN,7,7,0,0.0
route,ORD->XNA,17,17,0,0.0
route,ORF->ATL,21,21,0,0.0
route,ORF->BOS,3,3,0,0.0
route,ORF->BWI,11,11,0,0.0
route,ORF->CLT,8,8,0,0.0
route,ORF->DCA,3,3,0,0.0
route,ORF->DEN,5,5,0,0.0
route,ORF->DFW,6,6,0,0.0
route,ORF->DTW,10,10,0,0.0
route,ORF->EWR,12,12,0,0.0
route,ORF->FLL,1,1,0,0.0
route,ORF->IAD,16,16,0,0.0
route,ORF->IAH,9,9,0,0.0
route,ORF->JFK,10,10,0,0.0
route,ORF->LGA,19,19,0,0.0
route,ORF->MCO,7,7,0,0.0
route,ORF->MDW,6,6,0,0.0
route,ORF->MIA,3,3,0,0.0
route,ORF->ORD,14,14,0,0.0
route,ORF->PHL,14,14,0,0.0
route,ORF->PIE,2,2,0,0.0
route,ORF->SFB,2,2,0,0.0
route,ORH->FLL,4,4,0,0.0
route,ORH->JFK,2,2,0,0.0
route,ORH->MCO,4,4,0,0.0
route,ORH->PHL,2,2,0,0.0
route,OTH->SFO,4,4,0,0.0
route,OTZ->ANC,3,3,0,0.0
route,OTZ->OME,4,4,0,0.0
route,OWB->SFB,4,4,0,0.0
route,PAE->DEN,3,3,0,0.0
route,PAE->LAS,2,2,0,0.0
route,PAE->LAX,4,4,0,0.0
route,PAE->PDX,4,4,0,0.0
route,PAE->PHX,1,1,0,0.0
route,PAE->SAN,2,2,0,0.0
route,PAE->SFO,4,4,0,0.0
route,PAE->SJC,2,2,0,0.0
route,PAE->SNA,5,5,0,0.0
route,PAH->CGI,2,2,0,0.0
route,PAH->ORD,7,7,0,0.0
route,PBG->FLL,2,2,0,0.0
route,PBG->IAD,1,1,0,0.0
route,PBG->MYR,1,1,0,0.0
route,PBG->PGD,1,1,0,0.0
route,PBG->PIE,4,4,0,0.0
route,PBG->SFB,2,2,0,0.0
route,PBI->ATL,29,29,0,0.0
route,PBI->BDL,1,1,0,0.0
route,PBI->BOS,20,20,0,0.0
route,PBI->BWI,13,13,0,0.0
route,PBI->CLT,5,5,0,0.0
route,PBI->CMH,1,1,0,0.0
route,PBI->DCA,5,5,0,0.0
route,PBI->DFW,4,4,0,0.0
route,PBI->DTW,3,3,0,0.0
route,PBI->EWR,40,40,0,0.0
route,PBI->HPN,13,13,0,0.0
route,PBI->IAH,4,4,0,0.0
route,PBI->ISP,11,11,0,0.0
route,PBI->JFK,21,21,0,0.0
route,PBI->LGA,29,29,0,0.0
route,PBI->ORD,9,9,0,0.0
route,PBI->PHL,6,6,0,0.0
route,PBI->PVD,1,1,0,0.0
route,PBI->STL,1,1,0,0.0
route,PBI->TTN,3,3,0,0.0
route,PDX->ABQ,2,2,0,0.0
route,PDX->ANC,6,6,0,0.0
route,PDX->ATL,8,8,0,0.0
route,PDX->AUS,2,2,0,0.0
route,PDX->BIL,4,4,0,0.0
route,PDX->BLI,6,6,0,0.0
route,PDX->BOI,23,23,0,0.0
route,PDX->BOS,3,3,0,0.0
route,PDX->BUR,11,11,0,0.0
route,PDX->BZN,1,1,0,0.0
route,PDX->DAL,10,10,0,0.0
route,PDX->DCA,3,3,0,0.0
route,PDX->DEN,34,34,0,0.0
route,PDX->DFW,11,11,0,0.0
route,PDX->DTW,6,6,0,0.0
route,PDX->EUG,9,9,0,0.0
route,PDX->EWR,6,6,0,0.0
route,PDX->FAT,5,5,0,0.0
route,PDX->FCA,4,4,0,0.0
route,PDX->GEG,15,15,0,0.0
route,PDX->HNL,5,5,0,0.0
route,PDX->IAD,3,3,0,0.0
route,PDX->IAH,4,4,0,0.0
route,PDX->JFK,10,10,0,0.0
route,PDX->KOA,3,3,0,0.0
route,PDX->LAS,33,33,0,0.0
route,PDX->LAX,43,43,0,0.0
route,PDX->LGB,6,6,0,0.0
route,PDX->LIH,4,4,0,0.0
route,PDX->MCI,3,3,0,0.0
route,PDX->MCO,7,7,0,0.0
route,PDX->MDW,6,6,0,0.0
route,PDX->MFR,11,11,0,0.0
route,PDX->MSO,5,5,0,0.0
route,PDX->MSP,15,15,0,0.0
route,PDX->OAK,26,26,0,0.0
route,PDX->OGG,8,8,0,0.0
route,PDX->ONT,8,8,0,0.0
route,PDX->ORD,15,15,0,0.0
route,PDX->PAE,5,5,0,0.0
route,PDX->PHX,28,28,0,0.0
route,PDX->PSC,2,2,0,0.0
route,PDX->PSP,3,3,0,0.0
route,PDX->RDM,13,13,0,0.0
route,PDX->RNO,4,4,0,0.0
route,PDX->SAN,10,10,0,0.0
route,PDX->SBA,1,1,0,0.0
route,PDX->SEA,94,94,0,0.0
route,PDX->SFO,43,43,0,0.0
route,PDX->SJC,25,25,0,0.0
route,PDX->SLC,25,25,0,0.0
route,PDX->SMF,26,26,0,0.0
route,PDX->SNA,14,14,0,0.0
route,PDX->STL,7,7,0,0.0
route,PDX->STS,7,7,0,0.0
route,PDX->TUS,1,1,0,0.0
route,PGD->ABE,2,2,0,0.0
route,PGD->ALB,2,2,0,0.0
route,PGD->AVL,1,1,0,0.0
route,PGD->BLV,3,3,0,0.0
route,PGD->BNA,1,1,0,0.0
route,PGD->CID,1,1,0,0.0
route,PGD->CLE,2,2,0,0.0
route,PGD->CVG,4,4,0,0.0
route,PGD->DAY,2,2,0,0.0
route,PGD->DSM,1,1,0,0.0
route,PGD->FNT,1,1,0,0.0
route,PGD->FWA,2,2,0,0.0
route,PGD->GRR,1,1,0,0.0
route,PGD->IAG,3,3,0,0.0
route,PGD->IND,3,3,0,0.0
route,PGD->LCK,2,2,0,0.0
route,PGD->MCI,2,2,0,0.0
route,PGD->MKE,1,1,0,0.0
route,PGD->OMA,1,1,0,0.0
route,PGD->PIA,3,3,0,0.0
route,PGD->PIT,1,1,0,0.0
route,PGD->PSM,5,5,0,0.0
route,PGD->PVD,2,2,0,0.0
route,PGD->RFD,1,1,0,0.0
route,PGD->SBN,1,1,0,0.0
route,PGD->SDF,2,2,0,0.0
route,PGD->SPI,2,2,0,0.0
route,PGD->SYR,1,1,0,0.0
route,PGD->TOL,2,2,0,0.0
route,PGD->TTN,1,1,0,0.0
route,PGD->TYS,2,2,0,0.0
route,PGD->USA,2,2,0,0.0
route,PGV->CLT,9,9,0,0.0
route,PHF->ATL,11,11,0,0.0
route,PHF->CLT,6,6,0,0.0
route,PHF->PHL,1,1,0,0.0
route,PHL->ABE,3,3,0,0.0
route,PHL->ALB,16,16,0,0.0
route,PHL->ART,2,2,0,0.0
route,PHL->ATL,39,39,0,0.0
route,PHL->AUS,3,3,0,0.0
route,PHL->AVP,4,4,0,0.0
route,PHL->BDL,5,5,0,0.0
route,PHL->BGR,5,5,0,0.0
route,PHL->BHM,2,2,0,0.0
route,PHL->BNA,15,15,0,0.0
route,PHL->BOS,43,43,0,0.0
route,PHL->BTV,3,3,0,0.0
route,PHL->BUF,8,8,0,0.0
route,PHL->BWI,5,5,0,0.0
route,PHL->CAE,1,1,0,0.0
route,PHL->CAK,2,2,0,0.0
route,PHL->CHO,2,2,0,0.0
route,PHL->CHS,5,5,0,0.0
route,PHL->CLE,9,9,0,0.0
route,PHL->CLT,6,6,0,0.0
route,PHL->CMH,7,7,0,0.0
route,PHL->CVG,12,12,0,0.0
route,PHL->DAL,1,1,0,0.0
route,PHL->DAY,4,4,0,0.0
route,PHL->DCA,10,10,0,0.0
route,PHL->DEN,17,17,0,0.0
route,PHL->DFW,17,17,0,0.0
route,PHL->DTW,17,17,0,0.0
route,PHL->FLL,23,23,0,0.0
route,PHL->FWA,2,2,0,0.0
route,PHL->GRR,5,5,0,0.0
route,PHL->GSO,7,7,0,0.0
route,PHL->GSP,6,6,0,0.0
route,PHL->HOU,1,1,0,0.0
route,PHL->HVN,2,2,0,0.0
route,PHL->IAD,7,7,0,0.0
route,PHL->IAH,17,17,0,0.0
route,PHL->ILM,4,4,0,0.0
route,PHL->IND,6,6,0,0.0
route,PHL->IPT,2,2,0,0.0
route,PHL->ISP,4,4,0,0.0
route,PHL->ITH,3,3,0,0.0
route,PHL->JAX,4,4,0,0.0
route,PHL->JFK,5,5,0,0.0
route,PHL->LAS,9,9,0,0.0
route,PHL->LAX,23,23,0,0.0
route,PHL->LEX,1,1,0,0.0
route,PHL->LGA,1,1,0,0.0
route,PHL->MCI,5,5,0,0.0
route,PHL->MCO,43,43,0,0.0
route,PHL->MDT,6,6,0,0.0
route,PHL->MDW,12,12,0,0.0
route,PHL->MEM,4,4,0,0.0
route,PHL->MHT,7,7,0,0.0
route,PHL->MIA,13,13,0,0.0
route,PHL->MKE,5,5,0,0.0
route,PHL->MSN,4,4,0,0.0
route,PHL->MSP,16,16,0,0.0
route,PHL->MSY,3,3,0,0.0
route,PHL->MYR,5,5,0,0.0
route,PHL->OMA,5,5,0,0.0
route,PHL->ORD,30,30,0,0.0
route,PHL->ORF,6,6,0,0.0
route,PHL->ORH,1,1,0,0.0
route,PHL->PBI,4,4,0,0.0
route,PHL->PHF,3,3,0,0.0
route,PHL->PHX,11,11,0,0.0
route,PHL->PIT,9,9,0,0.0
route,PHL->PNS,1,1,0,0.0
route,PHL->PVD,11,11,0,0.0
route,PHL->PWM,8,8,0,0.0
route,PHL->RDU,20,20,0,0.0
route,PHL->RIC,9,9,0,0.0
route,PHL->ROA,4,4,0,0.0
route,PHL->ROC,3,3,0,0.0
route,PHL->RSW,5,5,0,0.0
route,PHL->SAN,4,4,0,0.0
route,PHL->SAV,3,3,0,0.0
route,PHL->SBY,5,5,0,0.0
route,PHL->SCE,3,3,0,0.0
route,PHL->SDF,2,2,0,0.0
route,PHL->SEA,1,1,0,0.0
route,PHL->SFO,12,12,0,0.0
route,PHL->SJU,2,2,0,0.0
route,PHL->SLC,5,5,0,0.0
route,PHL->STL,4,4,0,0.0
route,PHL->STT,1,1,0,0.0
route,PHL->SWF,1,1,0,0.0
route,PHL->SYR,14,14,0,0.0
route,PHL->TPA,17,17,0,0.0
route,PHL->TYS,3,3,0,0.0
route,PHX->ABQ,39,39,0,0.0
route,PHX->AMA,2,2,0,0.0
route,PHX->ANC,4,4,0,0.0
route,PHX->ATL,24,24,0,0.0
route,PHX->AUS,16,16,0,0.0
route,PHX->BFL,4,4,0,0.0
route,PHX->BNA,15,15,0,0.0
route,PHX->BOI,7,7,0,0.0
route,PHX->BOS,7,7,0,0.0
route,PHX->BUF,4,4,0,0.0
route,PHX->BUR,11,11,0,0.0
route,PHX->BWI,7,7,0,0.0
route,PHX->CLE,12,12,0,0.0
route,PHX->CLT,8,8,0,0.0
route,PHX->CMH,3,3,0,0.0
route,PHX->COS,4,4,0,0.0
route,PHX->CVG,1,1,0,0.0
route,PHX->DAL,20,20,0,0.0
route,PHX->DCA,3,3,0,0.0
route,PHX->DEN,67,67,0,0.0
route,PHX->DFW,16,16,0,0.0
route,PHX->DRO,4,4,0,0.0
route,PHX->DSM,2,2,0,0.0
route,PHX->DTW,19,19,0,0.0
route,PHX->ELP,18,18,0,0.0
route,PHX->EUG,1,1,0,0.0
route,PHX->EWR,20,20,0,0.0
route,PHX->FAT,5,5,0,0.0
route,PHX->FLG,8,8,0,0.0
route,PHX->FLL,6,6,0,0.0
route,PHX->GEG,5,5,0,0.0
route,PHX->GJT,5,5,0,0.0
route,PHX->GRR,1,1,0,0.0
route,PHX->HNL,5,5,0,0.0
route,PHX->HOU,19,19,0,0.0
route,PHX->IAD,5,5,0,0.0
route,PHX->IAH,20,20,0,0.0
route,PHX->ICT,3,3,0,0.0
route,PHX->IND,9,9,0,0.0
route,PHX->JFK,14,14,0,0.0
route,PHX->KOA,1,1,0,0.0
route,PHX->LAS,34,34,0,0.0
route,PHX->LAX,57,57,0,0.0
route,PHX->LBB,3,3,0,0.0
route,PHX->LGB,3,3,0,0.0
route,PHX->LIT,3,3,0,0.0
route,PHX->MCI,21,21,0,0.0
