dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,MSP->SDF,4,4,0,0.0
route,MSP->SEA,20,20,0,0.0
route,MSP->SFO,6,6,0,0.0
route,MSP->SJC,2,2,0,0.0
route,MSP->SLC,9,9,0,0.0
route,MSP->SNA,6,6,0,0.0
route,MSP->STL,22,22,0,0.0
route,MSP->TPA,1,1,0,0.0
route,MSP->TTN,3,3,0,0.0
route,MSP->TUL,2,2,0,0.0
route,MSP->TYS,4,4,0,0.0
route,MSP->XNA,3,3,0,0.0
route,MSY->ATL,25,25,0,0.0
route,MSY->AUS,11,11,0,0.0
route,MSY->BNA,14,14,0,0.0
route,MSY->BOS,10,10,0,0.0
route,MSY->BWI,16,16,0,0.0
route,MSY->CLE,4,4,0,0.0
route,MSY->CLT,11,11,0,0.0
route,MSY->CMH,1,1,0,0.0
route,MSY->CVG,2,2,0,0.0
route,MSY->DAL,28,28,0,0.0
route,MSY->DCA,9,9,0,0.0
route,MSY->DEN,15,15,0,0.0
route,MSY->DFW,16,16,0,0.0
route,MSY->DTW,8,8,0,0.0
route,MSY->EWR,25,25,0,0.0
route,MSY->FLL,25,25,0,0.0
route,MSY->HOU,29,29,0,0.0
route,MSY->IAD,16,16,0,0.0
route,MSY->IAH,25,25,0,0.0
route,MSY->IND,1,1,0,0.0
route,MSY->JFK,22,22,0,0.0
route,MSY->LAS,15,15,0,0.0
route,MSY->LAX,20,20,0,0.0
route,MSY->LCK,1,1,0,0.0
route,MSY->LGA,3,3,0,0.0
route,MSY->MCI,2,2,0,0.0
route,MSY->MCO,25,25,0,0.0
route,MSY->MDW,10,10,0,0.0
route,MSY->MIA,4,4,0,0.0
route,MSY->MSP,5,5,0,0.0
route,MSY->OAK,3,3,0,0.0
route,MSY->ORD,17,17,0,0.0
route,MSY->PHL,9,9,0,0.0
route,MSY->PHX,4,4,0,0.0
route,MSY->PIE,1,1,0,0.0
route,MSY->PIT,3,3,0,0.0
route,MSY->RDU,2,2,0,0.0
route,MSY->SAN,3,3,0,0.0
route,MSY->SAT,4,4,0,0.0
route,MSY->SEA,3,3,0,0.0
route,MSY->SFO,9,9,0,0.0
route,MSY->SJC,2,2,0,0.0
route,MSY->STL,5,5,0,0.0
route,MSY->TPA,11,11,0,0.0
route,MSY->USA,4,4,0,0.0
route,MTJ->DEN,11,11,0,0.0
route,MTJ->DFW,2,2,0,0.0
route,MVY->JFK,1,1,0,0.0
route,MYR->ACY,3,3,0,0.0
route,MYR->ATL,3,3,0,0.0
route,MYR->BDL,4,4,0,0.0
route,MYR->BOS,4,4,0,0.0
route,MYR->BWI,5,5,0,0.0
route,MYR->CKB,1,1,0,0.0
route,MYR->CLE,7,7,0,0.0
route,MYR->CLT,12,12,0,0.0
route,MYR->CMH,3,3,0,0.0
route,MYR->CVG,2,2,0,0.0
route,MYR->DCA,2,2,0,0.0
route,MYR->DFW,3,3,0,0.0
route,MYR->DTW,4,4,0,0.0
route,MYR->EWR,5,5,0,0.0
route,MYR->FLL,7,7,0,0.0
route,MYR->HTS,2,2,0,0.0
route,MYR->IAG,1,1,0,0.0
route,MYR->IND,1,1,0,0.0
route,MYR->ISP,1,1,0,0.0
route,MYR->LBE,1,1,0,0.0
route,MYR->LCK,2,2,0,0.0
route,MYR->LGA,7,7,0,0.0
route,MYR->MCO,1,1,0,0.0
route,MYR->MDT,1,1,0,0.0
route,MYR->MSP,3,3,0,0.0
route,MYR->ORD,7,7,0,0.0
route,MYR->PHL,9,9,0,0.0
route,MYR->PIT,8,8,0,0.0
route,MYR->SWF,1,1,0,0.0
route,OAJ->ATL,4,4,0,0.0
route,OAJ->CLT,11,11,0,0.0
route,OAK->ABQ,12,12,0,0.0
route,OAK->ATL,6,6,0,0.0
route,OAK->AUS,8,8,0,0.0
route,OAK->AZA,2,2,0,0.0
route,OAK->BLI,2,2,0,0.0
route,OAK->BNA,2,2,0,0.0
route,OAK->BOI,8,8,0,0.0
route,OAK->BUR,43,43,0,0.0
route,OAK->BWI,9,9,0,0.0
route,OAK->CMH,3,3,0,0.0
route,OAK->DAL,1,1,0,0.0
route,OAK->DEN,14,14,0,0.0
route,OAK->DFW,2,2,0,0.0
route,OAK->DTW,4,4,0,0.0
route,OAK->EWR,1,1,0,0.0
route,OAK->GEG,6,6,0,0.0
route,OAK->HNL,10,10,0,0.0
route,OAK->HOU,5,5,0,0.0
route,OAK->IAH,1,1,0,0.0
route,OAK->IND,4,4,0,0.0
route,OAK->JFK,4,4,0,0.0
route,OAK->LAS,40,40,0,0.0
route,OAK->LAX,58,58,0,0.0
route,OAK->LGB,23,23,0,0.0
route,OAK->LIH,1,1,0,0.0
route,OAK->MCI,1,1,0,0.0
route,OAK->MCO,5,5,0,0.0
route,OAK->MDW,10,10,0,0.0
route,OAK->MSP,1,1,0,0.0
route,OAK->MSY,1,1,0,0.0
route,OAK->OGG,14,14,0,0.0
route,OAK->ONT,20,20,0,0.0
route,OAK->ORD,3,3,0,0.0
route,OAK->PDX,34,34,0,0.0
route,OAK->PHX,19,19,0,0.0
route,OAK->RNO,7,7,0,0.0
route,OAK->SAN,43,43,0,0.0
route,OAK->SAT,1,1,0,0.0
route,OAK->SEA,37,37,0,0.0
route,OAK->SLC,15,15,0,0.0
route,OAK->SNA,22,22,0,0.0
route,OAK->STL,2,2,0,0.0
route,OGD->AZA,2,2,0,0.0
route,OGG->DEN,3,3,0,0.0
route,OGG->DFW,2,2,0,0.0
route,OGG->HNL,76,76,0,0.0
route,OGG->ITO,7,7,0,0.0
route,OGG->KOA,13,13,0,0.0
route,OGG->LAX,18,18,0,0.0
route,OGG->LIH,8,8,0,0.0
route,OGG->OAK,12,12,0,0.0
route,OGG->ORD,1,1,0,0.0
route,OGG->PDX,8,8,0,0.0
route,OGG->SAN,5,5,0,0.0
route,OGG->SEA,7,7,0,0.0
route,OGG->SFO,18,18,0,0.0
route,OGG->SJC,9,9,0,0.0
route,OGG->SMF,12,12,0,0.0
route,OKC->ATL,8,8,0,0.0
route,OKC->BWI,2,2,0,0.0
route,OKC->CLT,2,2,0,0.0
route,OKC->DAL,7,7,0,0.0
route,OKC->DCA,5,5,0,0.0
route,OKC->DEN,18,18,0,0.0
route,OKC->DFW,10,10,0,0.0
route,OKC->DTW,4,4,0,0.0
route,OKC->EWR,2,2,0,0.0
route,OKC->HOU,8,8,0,0.0
route,OKC->IAD,4,4,0,0.0
route,OKC->IAH,23,23,0,0.0
route,OKC->LAS,6,6,0,0.0
route,OKC->LAX,3,3,0,0.0
route,OKC->MCO,1,1,0,0.0
route,OKC->MDW,4,4,0,0.0
route,OKC->MSP,3,3,0,0.0
route,OKC->ORD,19,19,0,0.0
route,OKC->PHL,5,5,0,0.0
route,OKC->PHX,10,10,0,0.0
route,OKC->SEA,1,1,0,0.0
route,OKC->SFB,1,1,0,0.0
route,OKC->SFO,5,5,0,0.0
route,OKC->STL,6,6,0,0.0
route,OMA->ATL,3,3,0,0.0
route,OMA->AUS,1,1,0,0.0
route,OMA->AZA,1,1,0,0.0
route,OMA->CLT,1,1,0,0.0
route,OMA->DAL,6,6,0,0.0
route,OMA->DCA,2,2,0,0.0
route,OMA->DEN,24,24,0,0.0
route,OMA->DFW,6,6,0,0.0
route,OMA->DTW,3,3,0,0.0
route,OMA->EWR,11,11,0,0.0
route,OMA->HOU,3,3,0,0.0
route,OMA->IAH,12,12,0,0.0
route,OMA->LAS,11,11,0,0.0
route,OMA->LAX,3,3,0,0.0
route,OMA->LGA,3,3,0,0.0
route,OMA->MCO,1,1,0,0.0
route,OMA->MDW,22,22,0,0.0
route,OMA->MSP,7,7,0,0.0
route,OMA->ORD,27,27,0,0.0
route,OMA->PDX,3,3,0,0.0
route,OMA->PHL,2,2,0,0.0
route,OMA->PHX,10,10,0,0.0
route,OMA->PIE,1,1,0,0.0
route,OMA->SAN,2,2,0,0.0
route,OMA->SEA,3,3,0,0.0
route,OMA->SFB,3,3,0,0.0
route,OMA->SFO,1,1,0,0.0
route,OMA->SLC,3,3,0,0.0
route,OMA->STL,14,14,0,0.0
route,OME->ANC,10,10,0,0.0
route,ONT->DAL,1,1,0,0.0
route,ONT->DEN,24,24,0,0.0
route,ONT->DFW,11,11,0,0.0
route,ONT->JFK,1,1,0,0.0
route,ONT->LAS,16,16,0,0.0
route,ONT->MDW,4,4,0,0.0
route,ONT->OAK,22,22,0,0.0
route,ONT->PDX,10,10,0,0.0
route,ONT->PHX,33,33,0,0.0
route,ONT->SAT,3,3,0,0.0
route,ONT->SEA,3,3,0,0.0
route,ONT->SFO,24,24,0,0.0
route,ONT->SJC,15,15,0,0.0
route,ONT->SLC,1,1,0,0.0
route,ONT->SMF,21,21,0,0.0
route,ORD->ABE,10,10,0,0.0
route,ORD->ABQ,2,2,0,0.0
route,ORD->ALB,22,22,0,0.0
route,ORD->ALO,2,2,0,0.0
route,ORD->ANC,6,6,0,0.0
route,ORD->ATL,50,50,0,0.0
route,ORD->ATW,26,26,0,0.0
route,ORD->AUS,16,16,0,0.0
route,ORD->AVL,6,6,0,0.0
route,ORD->AVP,10,10,0,0.0
route,ORD->AZO,8,8,0,0.0
route,ORD->BDL,17,17,0,0.0
route,ORD->BHM,19,19,0,0.0
route,ORD->BIS,2,2,0,0.0
route,ORD->BKG,1,1,0,0.0
route,ORD->BMI,1,1,0,0.0
route,ORD->BNA,43,43,0,0.0
route,ORD->BOI,6,6,0,0.0
route,ORD->BOS,48,48,0,0.0
route,ORD->BTV,7,7,0,0.0
route,ORD->BUF,24,24,0,0.0
route,ORD->BWI,27,27,0,0.0
route,ORD->BZN,2,2,0,0.0
route,ORD->CAE,8,8,0,0.0
route,ORD->CAK,11,11,0,0.0
route,ORD->CGI,4,4,0,0.0
route,ORD->CHA,4,4,0,0.0
route,ORD->CHO,7,7,0,0.0
route,ORD->CHS,13,13,0,0.0
route,ORD->CID,29,29,0,0.0
route,ORD->CKB,1,1,0,0.0
route,ORD->CLE,44,44,0,0.0
route,ORD->CLT,36,36,0,0.0
route,ORD->CMH,42,42,0,0.0
route,ORD->CMI,14,14,0,0.0
route,ORD->CMX,4,4,0,0.0
route,ORD->COS,18,18,0,0.0
route,ORD->COU,10,10,0,0.0
route,ORD->CRW,7,7,0,0.0
route,ORD->CVG,35,35,0,0.0
route,ORD->CWA,15,15,0,0.0
route,ORD->DAY,21,21,0,0.0
route,ORD->DBQ,1,1,0,0.0
route,ORD->DCA,49,49,0,0.0
route,ORD->DEN,55,55,0,0.0
route,ORD->DFW,49,49,0,0.0
route,ORD->DLH,13,13,0,0.0
route,ORD->DSM,33,33,0,0.0
route,ORD->DTW,37,37,0,0.0
route,ORD->EAU,6,6,0,0.0
route,ORD->ELP,8,8,0,0.0
route,ORD->ERI,11,11,0,0.0
route,ORD->EVV,14,14,0,0.0
route,ORD->EWR,43,43,0,0.0
route,ORD->EYW,2,2,0,0.0
route,ORD->FAI,3,3,0,0.0
route,ORD->FAR,15,15,0,0.0
route,ORD->FAT,2,2,0,0.0
route,ORD->FLL,29,29,0,0.0
route,ORD->FNT,15,15,0,0.0
route,ORD->FSD,22,22,0,0.0
route,ORD->FWA,14,14,0,0.0
route,ORD->GRB,17,17,0,0.0
route,ORD->GRR,33,33,0,0.0
route,ORD->GSO,16,16,0,0.0
route,ORD->GSP,18,18,0,0.0
route,ORD->HHH,2,2,0,0.0
route,ORD->HNL,4,4,0,0.0
route,ORD->HPN,7,7,0,0.0
route,ORD->HSV,6,6,0,0.0
route,ORD->IAD,18,18,0,0.0
route,ORD->IAH,51,51,0,0.0
route,ORD->ICT,15,15,0,0.0
route,ORD->ILM,10,10,0,0.0
route,ORD->IND,34,34,0,0.0
route,ORD->ISP,3,3,0,0.0
route,ORD->JAN,7,7,0,0.0
route,ORD->JAX,9,9,0,0.0
route,ORD->JFK,21,21,0,0.0
route,ORD->LAN,16,16,0,0.0
route,ORD->LAS,28,28,0,0.0
route,ORD->LAX,40,40,0,0.0
route,ORD->LEX,16,16,0,0.0
route,ORD->LGA,80,80,0,0.0
route,ORD->LIT,18,18,0,0.0
route,ORD->LNK,16,16,0,0.0
route,ORD->LSE,4,4,0,0.0
route,ORD->LWB,3,3,0,0.0
route,ORD->MBS,8,8,0,0.0
route,ORD->MCI,28,28,0,0.0
route,ORD->MCO,34,34,0,0.0
route,ORD->MDT,13,13,0,0.0
route,ORD->MEI,2,2,0,0.0
route,ORD->MEM,20,20,0,0.0
route,ORD->MHK,2,2,0,0.0
route,ORD->MHT,8,8,0,0.0
route,ORD->MIA,12,12,0,0.0
route,ORD->MKE,44,44,0,0.0
route,ORD->MKG,8,8,0,0.0
route,ORD->MLI,18,18,0,0.0
route,ORD->MOB,4,4,0,0.0
route,ORD->MQT,1,1,0,0.0
route,ORD->MSN,28,28,0,0.0
route,ORD->MSP,45,45,0,0.0
route,ORD->MSY,20,20,0,0.0
route,ORD->MYR,3,3,0,0.0
route,ORD->OAK,4,4,0,0.0
route,ORD->OGG,1,1,0,0.0
route,ORD->OKC,12,12,0,0.0
route,ORD->OMA,26,26,0,0.0
route,ORD->ORF,16,16,0,0.0
route,ORD->PAH,9,9,0,0.0
route,ORD->PBI,4,4,0,0.0
route,ORD->PDX,16,16,0,0.0
route,ORD->PHL,34,34,0,0.0
route,ORD->PHX,36,36,0,0.0
route,ORD->PIA,15,15,0,0.0
route,ORD->PIT,26,26,0,0.0
route,ORD->PNS,6,6,0,0.0
route,ORD->PVD,10,10,0,0.0
route,ORD->PWM,8,8,0,0.0
route,ORD->RAP,5,5,0,0.0
route,ORD->RDU,27,27,0,0.0
route,ORD->RIC,22,22,0,0.0
route,ORD->RNO,5,5,0,0.0
route,ORD->ROA,13,13,0,0.0
route,ORD->ROC,22,22,0,0.0
route,ORD->RST,11,11,0,0.0
route,ORD->RSW,16,16,0,0.0
route,ORD->SAN,18,18,0,0.0
route,ORD->SAT,22,22,0,0.0
route,ORD->SAV,15,15,0,0.0
route,ORD->SBN,9,9,0,0.0
route,ORD->SCE,14,14,0,0.0
route,ORD->SDF,27,27,0,0.0
route,ORD->SEA,31,31,0,0.0
route,ORD->SFO,58,58,0,0.0
route,ORD->SGF,14,14,0,0.0
route,ORD->SJC,14,14,0,0.0
route,ORD->SJU,3,3,0,0.0
route,ORD->SLC,19,19,0,0.0
route,ORD->SLN,2,2,0,0.0
route,ORD->SMF,13,13,0,0.0
route,ORD->SNA,9,9,0,0.0
route,ORD->SPI,10,10,0,0.0
route,ORD->SRQ,5,5,0,0.0
route,ORD->STL,30,30,0,0.0
route,ORD->SUX,7,7,0,0.0
route,ORD->SYR,22,22,0,0.0
route,ORD->TOL,5,5,0,0.0
route,ORD->TPA,16,16,0,0.0
route,ORD->TTN,5,5,0,0.0
route,ORD->TUL,16,16,0,0.0
route,ORD->TUS,5,5,0,0.0
route,ORD->TVC,18,18,0,0.0
route,ORD->TYS,16,16,0,0.0
route,ORD->UIN,3,3,0,0.0
route,ORD->XNA,21,21,0,0.0
route,ORF->ATL,18,18,0,0.0
route,ORF->BOS,4,4,0,0.0
route,ORF->BWI,11,11,0,0.0
route,ORF->CLT,12,12,0,0.0
route,ORF->DEN,4,4,0,0.0
route,ORF->DFW,1,1,0,0.0
route,ORF->DTW,4,4,0,0.0
route,ORF->EWR,21,21,0,0.0
route,ORF->FLL,3,3,0,0.0
route,ORF->IAD,6,6,0,0.0
route,ORF->IAH,5,5,0,0.0
route,ORF->JAX,1,1,0,0.0
route,ORF->JFK,8,8,0,0.0
route,ORF->LGA,6,6,0,0.0
route,ORF->MCO,3,3,0,0.0
route,ORF->MDW,8,8,0,0.0
route,ORF->MIA,8,8,0,0.0
route,ORF->ORD,11,11,0,0.0
route,ORF->PHL,10,10,0,0.0
route,ORF->PIE,1,1,0,0.0
route,ORF->SFB,1,1,0,0.0
route,ORH->FLL,4,4,0,0.0
route,ORH->JFK,1,1,0,0.0
route,ORH->MCO,4,4,0,0.0
route,ORH->PHL,3,3,0,0.0
route,OTH->SFO,2,2,0,0.0
route,OTZ->ANC,4,4,0,0.0
route,OTZ->OME,1,1,0,0.0
route,OWB->SFB,2,2,0,0.0
route,PAE->DEN,3,3,0,0.0
route,PAE->LAS,2,2,0,0.0
route,PAE->LAX,3,3,0,0.0
route,PAE->PDX,5,5,0,0.0
route,PAE->PHX,2,2,0,0.0
route,PAE->SAN,4,4,0,0.0
route,PAE->SFO,7,7,0,0.0
route,PAE->SJC,3,3,0,0.0
route,PAE->SNA,1,1,0,0.0
route,PAH->CGI,5,5,0,0.0
route,PAH->ORD,11,11,0,0.0
route,PBG->FLL,2,2,0,0.0
route,PBG->IAD,4,4,0,0.0
route,PBG->MYR,1,1,0,0.0
route,PBG->SFB,1,1,0,0.0
route,PBI->ATL,26,26,0,0.0
route,PBI->BDL,5,5,0,0.0
route,PBI->BOS,15,15,0,0.0
route,PBI->BWI,20,20,0,0.0
route,PBI->CLT,10,10,0,0.0
route,PBI->DCA,2,2,0,0.0
route,PBI->DFW,4,4,0,0.0
route,PBI->EWR,26,26,0,0.0
route,PBI->HPN,21,21,0,0.0
route,PBI->IAH,6,6,0,0.0
route,PBI->ISP,13,13,0,0.0
route,PBI->JFK,26,26,0,0.0
route,PBI->LGA,19,19,0,0.0
route,PBI->ORD,3,3,0,0.0
route,PBI->PHL,6,6,0,0.0
route,PBI->PVD,2,2,0,0.0
route,PBI->TTN,2,2,0,0.0
route,PDX->ABQ,3,3,0,0.0
route,PDX->ANC,9,9,0,0.0
route,PDX->ATL,5,5,0,0.0
route,PDX->AUS,5,5,0,0.0
route,PDX->BIL,4,4,0,0.0
route,PDX->BLI,4,4,0,0.0
route,PDX->BOI,32,32,0,0.0
route,PDX->BOS,8,8,0,0.0
route,PDX->BUR,8,8,0,0.0
route,PDX->BZN,4,4,0,0.0
route,PDX->CLE,1,1,0,0.0
route,PDX->CLT,2,2,0,0.0
route,PDX->DAL,4,4,0,0.0
route,PDX->DEN,30,30,0,0.0
route,PDX->DFW,15,15,0,0.0
route,PDX->DTW,7,7,0,0.0
route,PDX->EUG,4,4,0,0.0
route,PDX->EWR,9,9,0,0.0
route,PDX->FAT,5,5,0,0.0
route,PDX->FCA,2,2,0,0.0
route,PDX->GEG,25,25,0,0.0
route,PDX->HNL,5,5,0,0.0
route,PDX->HOU,3,3,0,0.0
route,PDX->IAD,4,4,0,0.0
route,PDX->IAH,12,12,0,0.0
route,PDX->JFK,11,11,0,0.0
route,PDX->KOA,3,3,0,0.0
route,PDX->LAS,34,34,0,0.0
route,PDX->LAX,39,39,0,0.0
route,PDX->LGB,9,9,0,0.0
route,PDX->LIH,1,1,0,0.0
route,PDX->MCI,2,2,0,0.0
route,PDX->MCO,2,2,0,0.0
route,PDX->MDW,7,7,0,0.0
route,PDX->MFR,17,17,0,0.0
route,PDX->MSO,2,2,0,0.0
route,PDX->MSP,13,13,0,0.0
route,PDX->OAK,27,27,0,0.0
route,PDX->OGG,5,5,0,0.0
route,PDX->OMA,5,5,0,0.0
route,PDX->ONT,14,14,0,0.0
route,PDX->ORD,19,19,0,0.0
route,PDX->PAE,4,4,0,0.0
route,PDX->PHX,15,15,0,0.0
route,PDX->PSP,7,7,0,0.0
route,PDX->RDM,13,13,0,0.0
route,PDX->RNO,6,6,0,0.0
route,PDX->SAN,20,20,0,0.0
route,PDX->SBA,3,3,0,0.0
route,PDX->SEA,66,66,0,0.0
route,PDX->SFO,66,66,0,0.0
route,PDX->SJC,33,33,0,0.0
route,PDX->SLC,15,15,0,0.0
route,PDX->SMF,32,32,0,0.0
route,PDX->SNA,13,13,0,0.0
route,PDX->STL,4,4,0,0.0
route,PDX->STS,4,4,0,0.0
route,PDX->TUS,4,4,0,0.0
route,PGD->ABE,4,4,0,0.0
route,PGD->ALB,1,1,0,0.0
route,PGD->AVL,2,2,0,0.0
route,PGD->BLV,1,1,0,0.0
route,PGD->CID,1,1,0,0.0
route,PGD->CLE,2,2,0,0.0
route,PGD->CVG,3,3,0,0.0
route,PGD->DAY,1,1,0,0.0
route,PGD->FNT,1,1,0,0.0
route,PGD->GRR,2,2,0,0.0
route,PGD->HTS,1,1,0,0.0
route,PGD->IAG,3,3,0,0.0
route,PGD->IND,3,3,0,0.0
route,PGD->LEX,1,1,0,0.0
route,PGD->MKE,1,1,0,0.0
route,PGD->PIA,1,1,0,0.0
route,PGD->PIT,1,1,0,0.0
route,PGD->RDU,2,2,0,0.0
route,PGD->RFD,1,1,0,0.0
route,PGD->ROC,1,1,0,0.0
route,PGD->SDF,1,1,0,0.0
route,PGD->SPI,1,1,0,0.0
route,PGD->SWF,1,1,0,0.0
route,PGV->CLT,7,7,0,0.0
route,PHF->CLT,9,9,0,0.0
route,PHF->PHL,4,4,0,0.0
route,PHL->ABE,3,3,0,0.0
route,PHL->ALB,8,8,0,0.0
route,PHL->ART,4,4,0,0.0
route,PHL->ATL,29,29,0,0.0
route,PHL->AUS,6,6,0,0.0
route,PHL->AVL,1,1,0,0.0
route,PHL->AVP,2,2,0,0.0
route,PHL->BDL,5,5,0,0.0
route,PHL->BGR,5,5,0,0.0
route,PHL->BHM,5,5,0,0.0
route,PHL->BNA,8,8,0,0.0
route,PHL->BOS,53,53,0,0.0
route,PHL->BTV,11,11,0,0.0
route,PHL->BUF,9,9,0,0.0
route,PHL->BWI,4,4,0,0.0
route,PHL->CAE,1,1,0,0.0
route,PHL->CAK,3,3,0,0.0
route,PHL->CHA,2,2,0,0.0
route,PHL->CHO,4,4,0,0.0
route,PHL->CHS,8,8,0,0.0
route,PHL->CLE,12,12,0,0.0
route,PHL->CLT,14,14,0,0.0
route,PHL->CMH,6,6,0,0.0
route,PHL->CRW,2,2,0,0.0
route,PHL->CVG,9,9,0,0.0
route,PHL->DAL,3,3,0,0.0
route,PHL->DAY,3,3,0,0.0
route,PHL->DCA,6,6,0,0.0
route,PHL->DEN,25,25,0,0.0
route,PHL->DFW,12,12,0,0.0
route,PHL->DSM,1,1,0,0.0
route,PHL->DTW,17,17,0,0.0
route,PHL->FLL,13,13,0,0.0
route,PHL->FWA,3,3,0,0.0
route,PHL->GRR,2,2,0,0.0
route,PHL->GSO,2,2,0,0.0
route,PHL->GSP,4,4,0,0.0
route,PHL->HVN,3,3,0,0.0
route,PHL->IAD,6,6,0,0.0
route,PHL->IAH,17,17,0,0.0
route,PHL->ILM,4,4,0,0.0
route,PHL->IND,6,6,0,0.0
route,PHL->IPT,5,5,0,0.0
route,PHL->ISP,3,3,0,0.0
route,PHL->ITH,6,6,0,0.0
route,PHL->JAX,6,6,0,0.0
route,PHL->JFK,1,1,0,0.0
route,PHL->LAS,6,6,0,0.0
route,PHL->LAX,18,18,0,0.0
route,PHL->LEX,5,5,0,0.0
route,PHL->LGA,4,4,0,0.0
route,PHL->MCI,3,3,0,0.0
route,PHL->MCO,44,44,0,0.0
route,PHL->MDT,6,6,0,0.0
route,PHL->MDW,13,13,0,0.0
route,PHL->MEM,4,4,0,0.0
route,PHL->MHT,7,7,0,0.0
route,PHL->MIA,6,6,0,0.0
route,PHL->MKE,5,5,0,0.0
route,PHL->MSN,7,7,0,0.0
route,PHL->MSP,11,11,0,0.0
route,PHL->MSY,8,8,0,0.0
route,PHL->MYR,9,9,0,0.0
route,PHL->OKC,2,2,0,0.0
route,PHL->OMA,4,4,0,0.0
route,PHL->ORD,28,28,0,0.0
route,PHL->ORF,8,8,0,0.0
route,PHL->ORH,6,6,0,0.0
route,PHL->PBI,6,6,0,0.0
route,PHL->PHF,4,4,0,0.0
route,PHL->PHX,11,11,0,0.0
route,PHL->PIT,6,6,0,0.0
route,PHL->PNS,1,1,0,0.0
route,PHL->PVD,12,12,0,0.0
route,PHL->PWM,9,9,0,0.0
route,PHL->RDU,15,15,0,0.0
route,PHL->RIC,8,8,0,0.0
route,PHL->ROA,4,4,0,0.0
route,PHL->ROC,5,5,0,0.0
route,PHL->RSW,4,4,0,0.0
route,PHL->SAN,3,3,0,0.0
route,PHL->SAT,1,1,0,0.0
route,PHL->SAV,4,4,0,0.0
route,PHL->SCE,8,8,0,0.0
route,PHL->SDF,6,6,0,0.0
route,PHL->SEA,6,6,0,0.0
route,PHL->SFO,19,19,0,0.0
route,PHL->SJU,5,5,0,0.0
route,PHL->SLC,1,1,0,0.0
route,PHL->SRQ,1,1,0,0.0
route,PHL->STL,16,16,0,0.0
route,PHL->SWF,6,6,0,0.0
route,PHL->SYR,7,7,0,0.0
route,PHL->TPA,19,19,0,0.0
route,PHL->TYS,5,5,0,0.0
route,PHX->ABQ,23,23,0,0.0
route,PHX->ATL,25,25,0,0.0
route,PHX->AUS,20,20,0,0.0
route,PHX->BFL,5,5,0,0.0
route,PHX->BNA,12,12,0,0.0
route,PHX->BOI,4,4,0,0.0
route,PHX->BOS,7,7,0,0.0
route,PHX->BUF,4,4,0,0.0
route,PHX->BUR,22,22,0,0.0
route,PHX->BWI,9,9,0,0.0
route,PHX->CLE,8,8,0,0.0
route,PHX->CLT,11,11,0,0.0
route,PHX->CMH,1,1,0,0.0
route,PHX->COS,3,3,0,0.0
route,PHX->CVG,4,4,0,0.0
route,PHX->DAL,11,11,0,0.0
route,PHX->DCA,6,6,0,0.0
route,PHX->DEN,53,53,0,0.0
route,PHX->DFW,11,11,0,0.0
route,PHX->DRO,2,2,0,0.0
route,PHX->DSM,7,7,0,0.0
route,PHX->DTW,15,15,0,0.0
route,PHX->ELP,22,22,0,0.0
route,PHX->EWR,20,20,0,0.0
route,PHX->FAT,8,8,0,0.0
route,PHX->FLG,6,6,0,0.0
route,PHX->FLL,4,4,0,0.0
route,PHX->FSD,1,1,0,0.0
route,PHX->GEG,13,13,0,0.0
route,PHX->GJT,3,3,0,0.0
route,PHX->HNL,7,7,0,0.0
route,PHX->HOU,13,13,0,0.0
route,PHX->IAD,3,3,0,0.0
route,PHX->IAH,22,22,0,0.0
route,PHX->ICT,3,3,0,0.0
route,PHX->IND,6,6,0,0.0
route,PHX->JFK,8,8,0,0.0
route,PHX->KOA,1,1,0,0.0
route,PHX->LAS,47,47,0,0.0
route,PHX->LAX,47,47,0,0.0
route,PHX->LBB,2,2,0,0.0
route,PHX->LGB,2,2,0,0.0
route,PHX->LIH,1,1,0,0.0
route,PHX->LIT,4,4,0,0.0
route,PHX->MAF,1,1,0,0.0
route,PHX->MCI,21,21,0,0.0
route,PHX->MCO,5,5,0,0.0
route,PHX->MDW,25,25,0,0.0
route,PHX->MEM,1,1,0,0.0
route,PHX->MFR,3,3,0,0.0
route,PHX->MIA,6,6,0,0.0
route,PHX->MKE,7,7,0,0.0
route,PHX->MRY,4,4,0,0.0
route,PHX->MSP,9,9,0,0.0
route,PHX->MSY,5,5,0,0.0
route,PHX->OAK,26,26,0,0.0
route,PHX->OKC,11,11,0,0.0
route,PHX->OMA,7,7,0,0.0
route,PHX->ONT,29,29,0,0.0
route,PHX->ORD,22,22,0,0.0
route,PHX->PAE,2,2,0,0.0
route,PHX->PDX,19,19,0,0.0
route,PHX->PHL,12,12,0,0.0
route,PHX->PIT,8,8,0,0.0
route,PHX->PSP,10,10,0,0.0
route,PHX->RDM,1,1,0,0.0
route,PHX->RDU,3,3,0,0.0
route,PHX->RNO,15,15,0,0.0
route,PHX->SAF,2,2,0,0.0
route,PHX->SAN,36,36,0,0.0
route,PHX->SAT,15,15,0,0.0
route,PHX->SBA,6,6,0,0.0
route,PHX->SBP,9,9,0,0.0
route,PHX->SDF,2,2,0,0.0
route,PHX->SEA,40,40,0,0.0
route,PHX->SFO,44,44,0,0.0
route,PHX->SGU,4,4,0,0.0
route,PHX->SJC,32,32,0,0.0
route,PHX->SLC,23,23,0,0.0
route,PHX->SMF,17,17,0,0.0
route,PHX->SNA,34,34,0,0.0
route,PHX->STL,15,15,0,0.0
route,PHX->STS,4,4,0,0.0
