dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,MLU->ATL,3,3,0,0.0
route,MLU->DFW,5,5,0,0.0
route,MLU->IAH,4,4,0,0.0
route,MOB->ATL,6,6,0,0.0
route,MOB->CLT,17,17,0,0.0
route,MOB->DFW,6,6,0,0.0
route,MOB->IAH,13,13,0,0.0
route,MOB->ORD,1,1,0,0.0
route,MOT->AZA,1,1,0,0.0
route,MOT->DEN,6,6,0,0.0
route,MOT->LAS,1,1,0,0.0
route,MOT->MSP,9,9,0,0.0
route,MQT->DTW,5,5,0,0.0
route,MQT->MSP,1,1,0,0.0
route,MQT->ORD,6,6,0,0.0
route,MRY->DEN,5,5,0,0.0
route,MRY->DFW,5,5,0,0.0
route,MRY->LAS,3,3,0,0.0
route,MRY->LAX,18,18,0,0.0
route,MRY->PHX,3,3,0,0.0
route,MRY->SFO,6,6,0,0.0
route,MSN->ATL,3,3,0,0.0
route,MSN->BOS,1,1,0,0.0
route,MSN->CLT,7,7,0,0.0
route,MSN->DEN,7,7,0,0.0
route,MSN->DFW,8,8,0,0.0
route,MSN->DTW,8,8,0,0.0
route,MSN->EWR,7,7,0,0.0
route,MSN->LAX,1,1,0,0.0
route,MSN->LGA,6,6,0,0.0
route,MSN->MSP,9,9,0,0.0
route,MSN->ORD,36,36,0,0.0
route,MSN->PHL,9,9,0,0.0
route,MSN->SFO,4,4,0,0.0
route,MSN->SLC,1,1,0,0.0
route,MSO->ATL,1,1,0,0.0
route,MSO->AZA,1,1,0,0.0
route,MSO->DEN,14,14,0,0.0
route,MSO->DFW,3,3,0,0.0
route,MSO->LAS,2,2,0,0.0
route,MSO->LAX,2,2,0,0.0
route,MSO->MSP,3,3,0,0.0
route,MSO->OAK,2,2,0,0.0
route,MSO->ORD,7,7,0,0.0
route,MSO->PDX,2,2,0,0.0
route,MSO->SEA,3,3,0,0.0
route,MSO->SFO,1,1,0,0.0
route,MSO->SLC,7,7,0,0.0
route,MSP->ABQ,1,1,0,0.0
route,MSP->ABR,2,2,0,0.0
route,MSP->ANC,2,2,0,0.0
route,MSP->ATL,25,25,0,0.0
route,MSP->ATW,4,4,0,0.0
route,MSP->AUS,3,3,0,0.0
route,MSP->AZO,1,1,0,0.0
route,MSP->BDL,3,3,0,0.0
route,MSP->BIL,3,3,0,0.0
route,MSP->BIS,10,10,0,0.0
route,MSP->BJI,1,1,0,0.0
route,MSP->BNA,12,12,0,0.0
route,MSP->BOI,4,4,0,0.0
route,MSP->BOS,20,20,0,0.0
route,MSP->BRD,2,2,0,0.0
route,MSP->BUF,2,2,0,0.0
route,MSP->BWI,20,20,0,0.0
route,MSP->CID,5,5,0,0.0
route,MSP->CIU,2,2,0,0.0
route,MSP->CLE,10,10,0,0.0
route,MSP->CLT,15,15,0,0.0
route,MSP->CMH,3,3,0,0.0
route,MSP->COS,1,1,0,0.0
route,MSP->CVG,10,10,0,0.0
route,MSP->CWA,3,3,0,0.0
route,MSP->DAL,1,1,0,0.0
route,MSP->DAY,5,5,0,0.0
route,MSP->DCA,22,22,0,0.0
route,MSP->DEN,51,51,0,0.0
route,MSP->DFW,26,26,0,0.0
route,MSP->DLH,5,5,0,0.0
route,MSP->DSM,12,12,0,0.0
route,MSP->DTW,10,10,0,0.0
route,MSP->EWR,32,32,0,0.0
route,MSP->FAR,13,13,0,0.0
route,MSP->FCA,4,4,0,0.0
route,MSP->FLL,2,2,0,0.0
route,MSP->FSD,10,10,0,0.0
route,MSP->FWA,2,2,0,0.0
route,MSP->GEG,4,4,0,0.0
route,MSP->GFK,3,3,0,0.0
route,MSP->GRB,6,6,0,0.0
route,MSP->GRR,7,7,0,0.0
route,MSP->GTF,1,1,0,0.0
route,MSP->HIB,5,5,0,0.0
route,MSP->HLN,2,2,0,0.0
route,MSP->HNL,1,1,0,0.0
route,MSP->IAD,15,15,0,0.0
route,MSP->IAH,22,22,0,0.0
route,MSP->ICT,2,2,0,0.0
route,MSP->IMT,1,1,0,0.0
route,MSP->IND,3,3,0,0.0
route,MSP->INL,4,4,0,0.0
route,MSP->ISN,7,7,0,0.0
route,MSP->JAX,1,1,0,0.0
route,MSP->JFK,7,7,0,0.0
route,MSP->LAN,2,2,0,0.0
route,MSP->LAS,3,3,0,0.0
route,MSP->LAX,24,24,0,0.0
route,MSP->LEX,1,1,0,0.0
route,MSP->LGA,20,20,0,0.0
route,MSP->LNK,2,2,0,0.0
route,MSP->LSE,4,4,0,0.0
route,MSP->MCI,14,14,0,0.0
route,MSP->MCO,7,7,0,0.0
route,MSP->MDW,31,31,0,0.0
route,MSP->MEM,5,5,0,0.0
route,MSP->MIA,11,11,0,0.0
route,MSP->MKE,7,7,0,0.0
route,MSP->MLI,4,4,0,0.0
route,MSP->MOT,4,4,0,0.0
route,MSP->MSN,9,9,0,0.0
route,MSP->MSO,3,3,0,0.0
route,MSP->MSY,7,7,0,0.0
route,MSP->MYR,4,4,0,0.0
route,MSP->OKC,11,11,0,0.0
route,MSP->OMA,8,8,0,0.0
route,MSP->ORD,61,61,0,0.0
route,MSP->PDX,6,6,0,0.0
route,MSP->PHL,12,12,0,0.0
route,MSP->PHX,27,27,0,0.0
route,MSP->PIT,4,4,0,0.0
route,MSP->PSC,1,1,0,0.0
route,MSP->RAP,6,6,0,0.0
route,MSP->RDU,3,3,0,0.0
route,MSP->RHI,9,9,0,0.0
route,MSP->RIC,3,3,0,0.0
route,MSP->ROC,1,1,0,0.0
route,MSP->RST,6,6,0,0.0
route,MSP->RSW,1,1,0,0.0
route,MSP->SAN,4,4,0,0.0
route,MSP->SAT,5,5,0,0.0
route,MSP->SBN,4,4,0,0.0
route,MSP->SDF,3,3,0,0.0
route,MSP->SEA,14,14,0,0.0
route,MSP->SFO,22,22,0,0.0
route,MSP->SJC,5,5,0,0.0
route,MSP->SLC,10,10,0,0.0
route,MSP->SMF,5,5,0,0.0
route,MSP->SNA,2,2,0,0.0
route,MSP->STL,21,21,0,0.0
route,MSP->SYR,1,1,0,0.0
route,MSP->TPA,3,3,0,0.0
route,MSP->TTN,3,3,0,0.0
route,MSP->TUL,3,3,0,0.0
route,MSP->TVC,2,2,0,0.0
route,MSP->TYS,2,2,0,0.0
route,MSP->XNA,1,1,0,0.0
route,MSY->ATL,30,30,0,0.0
route,MSY->AUS,15,15,0,0.0
route,MSY->BNA,10,10,0,0.0
route,MSY->BOS,4,4,0,0.0
route,MSY->BWI,15,15,0,0.0
route,MSY->CLE,1,1,0,0.0
route,MSY->CLT,17,17,0,0.0
route,MSY->CMH,3,3,0,0.0
route,MSY->DAL,19,19,0,0.0
route,MSY->DCA,12,12,0,0.0
route,MSY->DEN,12,12,0,0.0
route,MSY->DFW,30,30,0,0.0
route,MSY->DTW,12,12,0,0.0
route,MSY->EWR,4,4,0,0.0
route,MSY->FLL,7,7,0,0.0
route,MSY->HOU,26,26,0,0.0
route,MSY->IAD,9,9,0,0.0
route,MSY->IAH,28,28,0,0.0
route,MSY->JFK,6,6,0,0.0
route,MSY->LAS,8,8,0,0.0
route,MSY->LAX,16,16,0,0.0
route,MSY->LGA,6,6,0,0.0
route,MSY->MCI,2,2,0,0.0
route,MSY->MCO,12,12,0,0.0
route,MSY->MDW,11,11,0,0.0
route,MSY->MIA,9,9,0,0.0
route,MSY->MSP,2,2,0,0.0
route,MSY->OAK,3,3,0,0.0
route,MSY->ORD,19,19,0,0.0
route,MSY->PHL,3,3,0,0.0
route,MSY->PHX,4,4,0,0.0
route,MSY->PIT,1,1,0,0.0
route,MSY->RDU,4,4,0,0.0
route,MSY->SAN,4,4,0,0.0
route,MSY->SAT,5,5,0,0.0
route,MSY->SEA,2,2,0,0.0
route,MSY->SFO,7,7,0,0.0
route,MSY->SLC,2,2,0,0.0
route,MSY->STL,7,7,0,0.0
route,MSY->TPA,8,8,0,0.0
route,MTJ->DEN,8,8,0,0.0
route,MTJ->DFW,8,8,0,0.0
route,MTJ->IAH,1,1,0,0.0
route,MTJ->ORD,1,1,0,0.0
route,MVY->BOS,4,4,0,0.0
route,MVY->DCA,5,5,0,0.0
route,MVY->JFK,12,12,0,0.0
route,MVY->LGA,3,3,0,0.0
route,MYR->ABE,1,1,0,0.0
route,MYR->ACY,3,3,0,0.0
route,MYR->ALB,2,2,0,0.0
route,MYR->ATL,4,4,0,0.0
route,MYR->BDL,3,3,0,0.0
route,MYR->BLV,2,2,0,0.0
route,MYR->BOS,4,4,0,0.0
route,MYR->BWI,6,6,0,0.0
route,MYR->CKB,2,2,0,0.0
route,MYR->CLE,4,4,0,0.0
route,MYR->CLT,33,33,0,0.0
route,MYR->CMH,2,2,0,0.0
route,MYR->CVG,4,4,0,0.0
route,MYR->DAY,1,1,0,0.0
route,MYR->DCA,2,2,0,0.0
route,MYR->DEN,3,3,0,0.0
route,MYR->DFW,4,4,0,0.0
route,MYR->DTW,10,10,0,0.0
route,MYR->EWR,6,6,0,0.0
route,MYR->FLL,5,5,0,0.0
route,MYR->FWA,2,2,0,0.0
route,MYR->HTS,1,1,0,0.0
route,MYR->IAG,1,1,0,0.0
route,MYR->IAH,2,2,0,0.0
route,MYR->IND,2,2,0,0.0
route,MYR->ISP,3,3,0,0.0
route,MYR->LBE,3,3,0,0.0
route,MYR->LCK,4,4,0,0.0
route,MYR->LEX,1,1,0,0.0
route,MYR->LGA,10,10,0,0.0
route,MYR->MCI,1,1,0,0.0
route,MYR->MCO,1,1,0,0.0
route,MYR->MDT,1,1,0,0.0
route,MYR->MSP,2,2,0,0.0
route,MYR->ORD,4,4,0,0.0
route,MYR->PBG,2,2,0,0.0
route,MYR->PHL,13,13,0,0.0
route,MYR->PIT,4,4,0,0.0
route,MYR->PSM,1,1,0,0.0
route,MYR->SWF,1,1,0,0.0
route,MYR->SYR,1,1,0,0.0
route,MYR->TTN,2,2,0,0.0
route,OAJ->ATL,3,3,0,0.0
route,OAJ->CLT,22,22,0,0.0
route,OAK->ABQ,3,3,0,0.0
route,OAK->ATL,5,5,0,0.0
route,OAK->AUS,2,2,0,0.0
route,OAK->AZA,1,1,0,0.0
route,OAK->BLI,7,7,0,0.0
route,OAK->BNA,5,5,0,0.0
route,OAK->BOI,3,3,0,0.0
route,OAK->BOS,4,4,0,0.0
route,OAK->BUR,38,38,0,0.0
route,OAK->BWI,5,5,0,0.0
route,OAK->CMH,1,1,0,0.0
route,OAK->DAL,2,2,0,0.0
route,OAK->DEN,15,15,0,0.0
route,OAK->DFW,6,6,0,0.0
route,OAK->DTW,2,2,0,0.0
route,OAK->EWR,4,4,0,0.0
route,OAK->FCA,3,3,0,0.0
route,OAK->GEG,4,4,0,0.0
route,OAK->HNL,4,3,1,0.25
route,OAK->HOU,7,7,0,0.0
route,OAK->IAH,3,3,0,0.0
route,OAK->IND,2,2,0,0.0
route,OAK->JFK,5,5,0,0.0
route,OAK->KOA,3,3,0,0.0
route,OAK->LAS,39,39,0,0.0
route,OAK->LAX,52,52,0,0.0
route,OAK->LGB,24,24,0,0.0
route,OAK->LIH,4,2,2,0.5
route,OAK->MCI,3,3,0,0.0
route,OAK->MCO,1,1,0,0.0
route,OAK->MDW,9,9,0,0.0
route,OAK->MSO,2,2,0,0.0
route,OAK->MSP,3,3,0,0.0
route,OAK->MSY,3,3,0,0.0
route,OAK->OGG,1,1,0,0.0
route,OAK->ONT,24,24,0,0.0
route,OAK->ORD,5,5,0,0.0
route,OAK->PDX,29,29,0,0.0
route,OAK->PHX,28,28,0,0.0
route,OAK->RNO,11,11,0,0.0
route,OAK->SAN,41,41,0,0.0
route,OAK->SAT,4,4,0,0.0
route,OAK->SEA,29,29,0,0.0
route,OAK->SLC,12,12,0,0.0
route,OAK->SNA,27,27,0,0.0
route,OAK->STL,3,3,0,0.0
route,OGD->AZA,1,1,0,0.0
route,OGG->DEN,5,5,0,0.0
route,OGG->DFW,5,5,0,0.0
route,OGG->HNL,92,42,50,0.5434782608695652
route,OGG->ITO,4,1,3,0.75
route,OGG->KOA,6,6,0,0.0
route,OGG->LAX,28,27,1,0.0357142857142857
route,OGG->LIH,8,0,8,1.0
route,OGG->OAK,14,8,6,0.4285714285714286
route,OGG->ORD,2,2,0,0.0
route,OGG->PDX,11,8,3,0.2727272727272727
route,OGG->PHX,5,5,0,0.0
route,OGG->SAN,7,4,3,0.4285714285714286
route,OGG->SEA,11,7,4,0.36363636363636365
route,OGG->SFO,28,25,3,0.1071428571428571
route,OGG->SJC,2,1,1,0.5
route,OGG->SMF,2,2,0,0.0
route,OGS->ORD,3,3,0,0.0
route,OGS->SFB,2,2,0,0.0
route,OKC->ATL,7,7,0,0.0
route,OKC->BWI,7,7,0,0.0
route,OKC->CLT,4,4,0,0.0
route,OKC->DAL,8,8,0,0.0
route,OKC->DCA,1,1,0,0.0
route,OKC->DEN,30,30,0,0.0
route,OKC->DFW,24,24,0,0.0
route,OKC->DTW,1,1,0,0.0
route,OKC->EWR,1,1,0,0.0
route,OKC->HOU,8,8,0,0.0
route,OKC->IAD,1,1,0,0.0
route,OKC->IAH,22,22,0,0.0
route,OKC->LAS,9,9,0,0.0
route,OKC->LAX,6,6,0,0.0
route,OKC->MCO,2,2,0,0.0
route,OKC->MSP,2,2,0,0.0
route,OKC->ORD,21,21,0,0.0
route,OKC->PHL,3,3,0,0.0
route,OKC->PHX,5,5,0,0.0
route,OKC->SEA,1,1,0,0.0
route,OKC->SFB,2,2,0,0.0
route,OKC->SFO,4,4,0,0.0
route,OKC->SLC,2,2,0,0.0
route,OKC->STL,10,10,0,0.0
route,OKC->VPS,3,3,0,0.0
route,OMA->ATL,7,7,0,0.0
route,OMA->AZA,1,1,0,0.0
route,OMA->CLT,8,8,0,0.0
route,OMA->DAL,4,4,0,0.0
route,OMA->DCA,6,6,0,0.0
route,OMA->DEN,35,35,0,0.0
route,OMA->DFW,15,15,0,0.0
route,OMA->DTW,4,4,0,0.0
route,OMA->EWR,4,4,0,0.0
route,OMA->HOU,4,4,0,0.0
route,OMA->IAH,13,13,0,0.0
route,OMA->LAS,17,17,0,0.0
route,OMA->LAX,5,5,0,0.0
route,OMA->LGA,2,2,0,0.0
route,OMA->MCO,1,1,0,0.0
route,OMA->MDW,16,16,0,0.0
route,OMA->MIA,1,1,0,0.0
route,OMA->MSP,7,7,0,0.0
route,OMA->ORD,38,38,0,0.0
route,OMA->PHL,4,4,0,0.0
route,OMA->PHX,11,11,0,0.0
route,OMA->SEA,1,1,0,0.0
route,OMA->SFO,6,6,0,0.0
route,OMA->SLC,6,6,0,0.0
route,OMA->STL,9,9,0,0.0
route,OME->ANC,3,3,0,0.0
route,ONT->ATL,3,3,0,0.0
route,ONT->AUS,4,4,0,0.0
route,ONT->DAL,2,2,0,0.0
route,ONT->DEN,26,26,0,0.0
route,ONT->DFW,11,11,0,0.0
route,ONT->IAH,1,1,0,0.0
route,ONT->JFK,2,2,0,0.0
route,ONT->LAS,14,14,0,0.0
route,ONT->MCO,2,2,0,0.0
route,ONT->MDW,2,2,0,0.0
route,ONT->OAK,20,20,0,0.0
route,ONT->PDX,6,6,0,0.0
route,ONT->PHX,43,43,0,0.0
route,ONT->SAT,3,3,0,0.0
route,ONT->SEA,1,1,0,0.0
route,ONT->SFO,34,34,0,0.0
route,ONT->SJC,12,12,0,0.0
route,ONT->SLC,6,6,0,0.0
route,ONT->SMF,26,26,0,0.0
route,ORD->ABE,10,10,0,0.0
route,ORD->ABQ,17,17,0,0.0
route,ORD->ALB,20,20,0,0.0
route,ORD->ALO,8,8,0,0.0
route,ORD->ANC,10,10,0,0.0
route,ORD->ASE,10,10,0,0.0
route,ORD->ATL,55,55,0,0.0
route,ORD->ATW,23,23,0,0.0
route,ORD->AUS,26,26,0,0.0
route,ORD->AVL,13,13,0,0.0
route,ORD->AVP,14,14,0,0.0
route,ORD->AZO,17,17,0,0.0
route,ORD->BDL,27,27,0,0.0
route,ORD->BFM,1,1,0,0.0
route,ORD->BGR,8,8,0,0.0
route,ORD->BHM,22,22,0,0.0
route,ORD->BIL,1,1,0,0.0
route,ORD->BIS,6,6,0,0.0
route,ORD->BKG,2,2,0,0.0
route,ORD->BMI,10,10,0,0.0
route,ORD->BNA,54,54,0,0.0
route,ORD->BOI,15,15,0,0.0
route,ORD->BOS,68,68,0,0.0
route,ORD->BTV,12,12,0,0.0
route,ORD->BUF,44,44,0,0.0
route,ORD->BWI,42,42,0,0.0
route,ORD->BZN,11,11,0,0.0
route,ORD->CAE,7,7,0,0.0
route,ORD->CAK,15,15,0,0.0
route,ORD->CGI,2,2,0,0.0
route,ORD->CHA,7,7,0,0.0
route,ORD->CHO,22,22,0,0.0
route,ORD->CHS,15,15,0,0.0
route,ORD->CID,29,29,0,0.0
route,ORD->CKB,4,4,0,0.0
route,ORD->CLE,52,52,0,0.0
route,ORD->CLT,60,60,0,0.0
route,ORD->CMH,43,43,0,0.0
route,ORD->CMI,25,25,0,0.0
route,ORD->CMX,8,8,0,0.0
route,ORD->COS,16,16,0,0.0
route,ORD->COU,23,23,0,0.0
route,ORD->CRW,9,9,0,0.0
route,ORD->CVG,54,54,0,0.0
route,ORD->CWA,13,13,0,0.0
route,ORD->DAY,35,35,0,0.0
route,ORD->DBQ,7,7,0,0.0
route,ORD->DCA,77,77,0,0.0
route,ORD->DEN,56,56,0,0.0
route,ORD->DFW,65,65,0,0.0
route,ORD->DLH,14,14,0,0.0
route,ORD->DRO,2,2,0,0.0
route,ORD->DSM,35,35,0,0.0
route,ORD->DTW,50,50,0,0.0
route,ORD->EAU,11,11,0,0.0
route,ORD->ELP,9,9,0,0.0
route,ORD->ERI,5,5,0,0.0
route,ORD->EUG,1,1,0,0.0
route,ORD->EVV,18,18,0,0.0
route,ORD->EWR,43,43,0,0.0
route,ORD->FAI,2,2,0,0.0
route,ORD->FAR,23,23,0,0.0
route,ORD->FAT,4,4,0,0.0
route,ORD->FCA,5,5,0,0.0
route,ORD->FLL,25,25,0,0.0
route,ORD->FNT,20,20,0,0.0
route,ORD->FSD,28,28,0,0.0
route,ORD->FWA,22,22,0,0.0
route,ORD->GEG,6,6,0,0.0
route,ORD->GJT,1,1,0,0.0
route,ORD->GRB,36,36,0,0.0
route,ORD->GRR,42,42,0,0.0
route,ORD->GSO,11,11,0,0.0
route,ORD->GSP,19,19,0,0.0
route,ORD->GTF,3,3,0,0.0
route,ORD->HNL,8,8,0,0.0
route,ORD->HPN,15,15,0,0.0
route,ORD->HRL,1,1,0,0.0
route,ORD->HSV,13,13,0,0.0
route,ORD->IAD,18,18,0,0.0
route,ORD->IAH,45,45,0,0.0
route,ORD->ICT,26,26,0,0.0
route,ORD->ILM,8,8,0,0.0
route,ORD->IND,53,53,0,0.0
route,ORD->ISP,2,2,0,0.0
route,ORD->JAC,14,14,0,0.0
route,ORD->JAN,2,2,0,0.0
route,ORD->JAX,21,21,0,0.0
route,ORD->JFK,16,16,0,0.0
route,ORD->JLN,5,5,0,0.0
route,ORD->LAN,7,7,0,0.0
route,ORD->LAS,41,41,0,0.0
route,ORD->LAX,87,87,0,0.0
route,ORD->LEX,16,16,0,0.0
route,ORD->LGA,94,94,0,0.0
route,ORD->LIT,18,18,0,0.0
route,ORD->LNK,17,17,0,0.0
route,ORD->LSE,10,10,0,0.0
route,ORD->LWB,3,3,0,0.0
route,ORD->MBS,9,9,0,0.0
route,ORD->MCI,43,43,0,0.0
route,ORD->MCO,35,35,0,0.0
route,ORD->MDT,35,35,0,0.0
route,ORD->MEI,4,4,0,0.0
route,ORD->MEM,25,25,0,0.0
route,ORD->MHK,9,9,0,0.0
route,ORD->MHT,7,7,0,0.0
route,ORD->MIA,32,32,0,0.0
route,ORD->MKE,46,46,0,0.0
route,ORD->MKG,8,8,0,0.0
route,ORD->MLI,22,22,0,0.0
route,ORD->MQT,8,8,0,0.0
route,ORD->MSN,47,47,0,0.0
route,ORD->MSO,4,4,0,0.0
route,ORD->MSP,68,68,0,0.0
route,ORD->MSY,17,17,0,0.0
route,ORD->MTJ,4,4,0,0.0
route,ORD->MYR,6,6,0,0.0
route,ORD->OAK,2,2,0,0.0
route,ORD->OGG,3,3,0,0.0
route,ORD->OGS,1,1,0,0.0
route,ORD->OKC,25,25,0,0.0
route,ORD->OMA,36,36,0,0.0
route,ORD->ORF,21,21,0,0.0
route,ORD->PAH,6,6,0,0.0
route,ORD->PBI,5,5,0,0.0
route,ORD->PDX,28,28,0,0.0
route,ORD->PHL,53,53,0,0.0
route,ORD->PHX,39,39,0,0.0
route,ORD->PIA,20,20,0,0.0
route,ORD->PIT,31,31,0,0.0
route,ORD->PNS,4,4,0,0.0
route,ORD->PVD,20,20,0,0.0
route,ORD->PWM,17,17,0,0.0
route,ORD->RAP,20,20,0,0.0
route,ORD->RDU,49,49,0,0.0
route,ORD->RIC,42,42,0,0.0
route,ORD->RNO,10,10,0,0.0
route,ORD->ROA,11,11,0,0.0
route,ORD->ROC,28,28,0,0.0
route,ORD->RST,15,15,0,0.0
route,ORD->RSW,16,16,0,0.0
route,ORD->SAN,29,29,0,0.0
route,ORD->SAT,16,16,0,0.0
route,ORD->SAV,22,22,0,0.0
route,ORD->SBN,10,10,0,0.0
route,ORD->SCE,6,6,0,0.0
route,ORD->SDF,32,32,0,0.0
route,ORD->SEA,50,50,0,0.0
route,ORD->SFO,77,77,0,0.0
route,ORD->SGF,19,19,0,0.0
route,ORD->SHD,1,1,0,0.0
route,ORD->SJC,7,7,0,0.0
route,ORD->SJU,7,7,0,0.0
route,ORD->SLC,35,35,0,0.0
route,ORD->SLN,5,5,0,0.0
route,ORD->SMF,11,11,0,0.0
route,ORD->SNA,21,21,0,0.0
route,ORD->SPI,9,9,0,0.0
route,ORD->SRQ,4,4,0,0.0
route,ORD->STL,41,41,0,0.0
route,ORD->SUX,9,9,0,0.0
route,ORD->SYR,23,23,0,0.0
route,ORD->TOL,7,7,0,0.0
route,ORD->TPA,20,20,0,0.0
route,ORD->TTN,3,3,0,0.0
route,ORD->TUL,22,22,0,0.0
route,ORD->TUS,13,13,0,0.0
route,ORD->TVC,34,34,0,0.0
route,ORD->TYS,19,19,0,0.0
route,ORD->UIN,7,7,0,0.0
route,ORD->VPS,1,1,0,0.0
route,ORD->XNA,26,26,0,0.0
route,ORF->ATL,11,11,0,0.0
route,ORF->BOS,2,2,0,0.0
route,ORF->BWI,19,19,0,0.0
route,ORF->CLT,30,30,0,0.0
route,ORF->DCA,9,9,0,0.0
route,ORF->DEN,3,3,0,0.0
route,ORF->DFW,13,13,0,0.0
route,ORF->DTW,6,6,0,0.0
route,ORF->EWR,15,15,0,0.0
route,ORF->FLL,2,2,0,0.0
route,ORF->IAD,24,24,0,0.0
route,ORF->IAH,6,6,0,0.0
route,ORF->JAX,1,1,0,0.0
route,ORF->JFK,14,14,0,0.0
route,ORF->LAS,1,1,0,0.0
route,ORF->LGA,16,16,0,0.0
route,ORF->MCO,3,3,0,0.0
route,ORF->MDW,7,7,0,0.0
route,ORF->MIA,11,11,0,0.0
route,ORF->ORD,24,24,0,0.0
route,ORF->PHL,29,29,0,0.0
route,ORF->SFB,2,2,0,0.0
route,ORH->DTW,1,1,0,0.0
route,ORH->FLL,4,4,0,0.0
route,ORH->MCO,5,5,0,0.0
route,OTH->SFO,4,4,0,0.0
route,OTZ->ANC,3,3,0,0.0
route,OTZ->OME,2,2,0,0.0
route,OWB->SFB,2,2,0,0.0
route,PAE->DEN,2,2,0,0.0
route,PAE->LAS,3,3,0,0.0
route,PAE->LAX,8,8,0,0.0
route,PAE->PDX,5,5,0,0.0
route,PAE->PHX,1,1,0,0.0
route,PAE->SAN,2,2,0,0.0
route,PAE->SFO,6,6,0,0.0
route,PAE->SJC,5,5,0,0.0
route,PAE->SNA,1,1,0,0.0
route,PAH->CGI,3,3,0,0.0
route,PAH->ORD,5,5,0,0.0
route,PBG->FLL,4,4,0,0.0
route,PBG->IAD,4,4,0,0.0
route,PBG->PIE,1,1,0,0.0
route,PBG->SFB,2,2,0,0.0
route,PBI->ATL,20,20,0,0.0
route,PBI->BDL,3,3,0,0.0
route,PBI->BOS,16,16,0,0.0
route,PBI->BWI,6,6,0,0.0
route,PBI->CLT,19,19,0,0.0
route,PBI->DCA,5,5,0,0.0
route,PBI->DFW,11,11,0,0.0
route,PBI->DTW,1,1,0,0.0
route,PBI->EWR,24,24,0,0.0
route,PBI->HPN,12,12,0,0.0
route,PBI->ISP,11,11,0,0.0
route,PBI->JFK,15,15,0,0.0
route,PBI->LGA,15,15,0,0.0
route,PBI->ORD,3,3,0,0.0
route,PBI->PHL,10,10,0,0.0
route,PBI->PVD,3,3,0,0.0
route,PBI->RDU,1,1,0,0.0
route,PDX->ABQ,1,1,0,0.0
route,PDX->ANC,10,10,0,0.0
route,PDX->ATL,5,5,0,0.0
route,PDX->AUS,2,2,0,0.0
route,PDX->BIL,1,1,0,0.0
route,PDX->BOI,3,3,0,0.0
route,PDX->BOS,10,10,0,0.0
route,PDX->BUR,5,5,0,0.0
route,PDX->BWI,1,1,0,0.0
route,PDX->BZN,2,2,0,0.0
route,PDX->CLT,5,5,0,0.0
route,PDX->DAL,7,7,0,0.0
route,PDX->DCA,1,1,0,0.0
route,PDX->DEN,33,33,0,0.0
route,PDX->DFW,16,16,0,0.0
route,PDX->DTW,2,2,0,0.0
route,PDX->EUG,5,5,0,0.0
route,PDX->EWR,9,9,0,0.0
route,PDX->FAT,4,4,0,0.0
route,PDX->FCA,1,1,0,0.0
route,PDX->GEG,14,14,0,0.0
route,PDX->HNL,1,0,1,1.0
route,PDX->IAD,7,7,0,0.0
route,PDX->IAH,5,5,0,0.0
route,PDX->JFK,5,5,0,0.0
route,PDX->LAS,35,35,0,0.0
route,PDX->LAX,33,33,0,0.0
route,PDX->LGB,6,6,0,0.0
route,PDX->MCI,3,3,0,0.0
route,PDX->MCO,2,2,0,0.0
route,PDX->MDW,4,4,0,0.0
route,PDX->MFR,7,7,0,0.0
route,PDX->MSP,6,6,0,0.0
route,PDX->OAK,20,20,0,0.0
route,PDX->OGG,6,3,3,0.5
route,PDX->OMA,2,2,0,0.0
route,PDX->ONT,8,8,0,0.0
route,PDX->ORD,29,29,0,0.0
route,PDX->PAE,6,6,0,0.0
route,PDX->PHL,2,2,0,0.0
route,PDX->PHX,35,35,0,0.0
route,PDX->RDM,3,3,0,0.0
route,PDX->RNO,8,8,0,0.0
route,PDX->SAN,9,9,0,0.0
route,PDX->SBA,2,2,0,0.0
route,PDX->SEA,44,44,0,0.0
route,PDX->SFO,47,47,0,0.0
route,PDX->SJC,19,19,0,0.0
route,PDX->SLC,15,15,0,0.0
route,PDX->SMF,27,27,0,0.0
route,PDX->SNA,4,4,0,0.0
route,PDX->STL,2,2,0,0.0
route,PDX->STS,2,2,0,0.0
route,PGD->ABE,3,3,0,0.0
route,PGD->ALB,1,1,0,0.0
route,PGD->BLV,2,2,0,0.0
route,PGD->BNA,1,1,0,0.0
route,PGD->CID,1,1,0,0.0
route,PGD->CVG,3,3,0,0.0
route,PGD->DAY,1,1,0,0.0
route,PGD->FNT,1,1,0,0.0
route,PGD->FWA,2,2,0,0.0
route,PGD->IAG,1,1,0,0.0
route,PGD->IND,4,4,0,0.0
route,PGD->LEX,1,1,0,0.0
route,PGD->MDT,2,2,0,0.0
route,PGD->MKE,1,1,0,0.0
route,PGD->PIT,2,2,0,0.0
route,PGD->PSM,1,1,0,0.0
route,PGD->PVD,1,1,0,0.0
route,PGD->SBN,3,3,0,0.0
route,PGD->SGF,1,1,0,0.0
route,PGD->SPI,1,1,0,0.0
route,PGD->SWF,1,1,0,0.0
route,PGD->TYS,2,2,0,0.0
route,PGD->USA,2,2,0,0.0
route,PGV->CLT,14,14,0,0.0
route,PHF->ATL,4,4,0,0.0
route,PHF->CLT,24,24,0,0.0
route,PHF->PHL,8,8,0,0.0
