dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,MOB->DFW,6,6,0,0.0
route,MOB->IAH,14,14,0,0.0
route,MOT->AZA,4,4,0,0.0
route,MOT->DEN,8,8,0,0.0
route,MOT->LAS,4,4,0,0.0
route,MOT->MSP,12,12,0,0.0
route,MQT->DTW,5,5,0,0.0
route,MQT->MSP,3,3,0,0.0
route,MQT->ORD,9,9,0,0.0
route,MRY->DEN,7,7,0,0.0
route,MRY->DFW,1,1,0,0.0
route,MRY->LAX,10,10,0,0.0
route,MRY->PHX,9,9,0,0.0
route,MRY->SAN,4,4,0,0.0
route,MRY->SFO,9,9,0,0.0
route,MSN->ATL,9,9,0,0.0
route,MSN->CLT,5,5,0,0.0
route,MSN->DEN,4,4,0,0.0
route,MSN->DFW,13,13,0,0.0
route,MSN->DTW,11,11,0,0.0
route,MSN->EWR,6,6,0,0.0
route,MSN->LAX,2,2,0,0.0
route,MSN->LGA,6,6,0,0.0
route,MSN->MCO,1,1,0,0.0
route,MSN->MSP,14,14,0,0.0
route,MSN->ORD,39,39,0,0.0
route,MSN->PHL,7,7,0,0.0
route,MSN->PHX,1,1,0,0.0
route,MSN->SFO,7,7,0,0.0
route,MSN->SLC,2,2,0,0.0
route,MSO->AZA,3,3,0,0.0
route,MSO->DEN,14,14,0,0.0
route,MSO->DFW,1,1,0,0.0
route,MSO->LAS,2,2,0,0.0
route,MSO->LAX,1,1,0,0.0
route,MSO->MSP,2,2,0,0.0
route,MSO->PDX,5,5,0,0.0
route,MSO->SEA,14,14,0,0.0
route,MSO->SLC,11,11,0,0.0
route,MSP->ABQ,1,1,0,0.0
route,MSP->ABR,9,9,0,0.0
route,MSP->ANC,8,8,0,0.0
route,MSP->ATL,34,34,0,0.0
route,MSP->ATW,11,11,0,0.0
route,MSP->AUS,6,6,0,0.0
route,MSP->AZO,3,3,0,0.0
route,MSP->BDL,10,10,0,0.0
route,MSP->BIL,5,5,0,0.0
route,MSP->BIS,14,14,0,0.0
route,MSP->BJI,8,8,0,0.0
route,MSP->BNA,10,10,0,0.0
route,MSP->BOI,11,11,0,0.0
route,MSP->BOS,34,34,0,0.0
route,MSP->BRD,3,3,0,0.0
route,MSP->BUF,2,2,0,0.0
route,MSP->BWI,17,17,0,0.0
route,MSP->BZN,8,8,0,0.0
route,MSP->CID,8,8,0,0.0
route,MSP->CIU,2,2,0,0.0
route,MSP->CLE,13,13,0,0.0
route,MSP->CLT,16,16,0,0.0
route,MSP->CMH,15,15,0,0.0
route,MSP->CVG,13,13,0,0.0
route,MSP->CWA,2,2,0,0.0
route,MSP->DAL,1,1,0,0.0
route,MSP->DAY,13,13,0,0.0
route,MSP->DCA,25,25,0,0.0
route,MSP->DEN,55,55,0,0.0
route,MSP->DFW,28,28,0,0.0
route,MSP->DLH,18,18,0,0.0
route,MSP->DSM,15,15,0,0.0
route,MSP->DTW,19,19,0,0.0
route,MSP->EWR,33,33,0,0.0
route,MSP->FAR,31,31,0,0.0
route,MSP->FCA,1,1,0,0.0
route,MSP->FLL,8,8,0,0.0
route,MSP->FSD,18,18,0,0.0
route,MSP->FWA,1,1,0,0.0
route,MSP->GEG,12,12,0,0.0
route,MSP->GFK,10,10,0,0.0
route,MSP->GRB,10,10,0,0.0
route,MSP->GRR,23,23,0,0.0
route,MSP->GTF,1,1,0,0.0
route,MSP->HDN,1,1,0,0.0
route,MSP->HIB,9,9,0,0.0
route,MSP->HLN,4,4,0,0.0
route,MSP->HNL,3,3,0,0.0
route,MSP->IAD,17,17,0,0.0
route,MSP->IAH,30,30,0,0.0
route,MSP->ICT,11,11,0,0.0
route,MSP->IMT,2,2,0,0.0
route,MSP->IND,14,14,0,0.0
route,MSP->INL,4,4,0,0.0
route,MSP->JAX,3,3,0,0.0
route,MSP->JFK,15,15,0,0.0
route,MSP->LAN,4,4,0,0.0
route,MSP->LAS,14,14,0,0.0
route,MSP->LAX,22,22,0,0.0
route,MSP->LEX,3,3,0,0.0
route,MSP->LGA,29,29,0,0.0
route,MSP->LNK,5,5,0,0.0
route,MSP->LSE,11,11,0,0.0
route,MSP->MBS,2,2,0,0.0
route,MSP->MCI,23,23,0,0.0
route,MSP->MCO,19,19,0,0.0
route,MSP->MDW,46,46,0,0.0
route,MSP->MEM,14,14,0,0.0
route,MSP->MIA,15,15,0,0.0
route,MSP->MKE,15,15,0,0.0
route,MSP->MOT,14,14,0,0.0
route,MSP->MQT,5,5,0,0.0
route,MSP->MSN,14,14,0,0.0
route,MSP->MSO,8,8,0,0.0
route,MSP->MSY,7,7,0,0.0
route,MSP->OAK,1,1,0,0.0
route,MSP->OKC,6,6,0,0.0
route,MSP->OMA,19,19,0,0.0
route,MSP->ORD,53,53,0,0.0
route,MSP->PBI,2,2,0,0.0
route,MSP->PDX,12,12,0,0.0
route,MSP->PHL,20,20,0,0.0
route,MSP->PHX,45,45,0,0.0
route,MSP->PIA,2,2,0,0.0
route,MSP->PIT,14,14,0,0.0
route,MSP->PSC,3,3,0,0.0
route,MSP->PSP,1,1,0,0.0
route,MSP->RAP,16,16,0,0.0
route,MSP->RDU,9,9,0,0.0
route,MSP->RHI,3,3,0,0.0
route,MSP->RIC,4,4,0,0.0
route,MSP->RNO,1,1,0,0.0
route,MSP->ROC,6,6,0,0.0
route,MSP->RST,9,9,0,0.0
route,MSP->RSW,13,13,0,0.0
route,MSP->SAN,12,12,0,0.0
route,MSP->SAT,10,10,0,0.0
route,MSP->SDF,8,8,0,0.0
route,MSP->SEA,24,24,0,0.0
route,MSP->SFO,18,18,0,0.0
route,MSP->SJC,3,3,0,0.0
route,MSP->SLC,6,6,0,0.0
route,MSP->SMF,9,9,0,0.0
route,MSP->SNA,6,6,0,0.0
route,MSP->STL,22,22,0,0.0
route,MSP->SYR,3,3,0,0.0
route,MSP->TPA,11,11,0,0.0
route,MSP->TUL,3,3,0,0.0
route,MSP->TUS,2,2,0,0.0
route,MSP->TYS,2,2,0,0.0
route,MSP->XNA,5,5,0,0.0
route,MSP->XWA,1,1,0,0.0
route,MSY->ATL,43,43,0,0.0
route,MSY->AUS,5,5,0,0.0
route,MSY->BNA,10,10,0,0.0
route,MSY->BOS,11,11,0,0.0
route,MSY->BWI,14,14,0,0.0
route,MSY->CLE,1,1,0,0.0
route,MSY->CLT,22,22,0,0.0
route,MSY->CVG,4,4,0,0.0
route,MSY->DAL,22,22,0,0.0
route,MSY->DCA,30,30,0,0.0
route,MSY->DEN,22,22,0,0.0
route,MSY->DFW,25,25,0,0.0
route,MSY->DTW,6,6,0,0.0
route,MSY->EWR,22,22,0,0.0
route,MSY->FLL,23,23,0,0.0
route,MSY->HOU,27,27,0,0.0
route,MSY->IAD,4,4,0,0.0
route,MSY->IAH,31,31,0,0.0
route,MSY->JFK,16,16,0,0.0
route,MSY->LAS,9,9,0,0.0
route,MSY->LAX,22,22,0,0.0
route,MSY->LGA,9,9,0,0.0
route,MSY->MCI,3,3,0,0.0
route,MSY->MCO,19,19,0,0.0
route,MSY->MDW,12,12,0,0.0
route,MSY->MIA,15,15,0,0.0
route,MSY->MSP,5,5,0,0.0
route,MSY->OAK,2,2,0,0.0
route,MSY->ORD,13,13,0,0.0
route,MSY->PHL,16,16,0,0.0
route,MSY->PHX,3,3,0,0.0
route,MSY->RDU,1,1,0,0.0
route,MSY->SAN,7,7,0,0.0
route,MSY->SAT,5,5,0,0.0
route,MSY->SDF,1,1,0,0.0
route,MSY->SEA,13,13,0,0.0
route,MSY->SFO,8,8,0,0.0
route,MSY->SJC,1,1,0,0.0
route,MSY->SLC,2,2,0,0.0
route,MSY->SMF,4,4,0,0.0
route,MSY->STL,5,5,0,0.0
route,MSY->TPA,16,16,0,0.0
route,MSY->USA,1,1,0,0.0
route,MTJ->CLT,1,1,0,0.0
route,MTJ->DEN,13,13,0,0.0
route,MTJ->DFW,7,7,0,0.0
route,MTJ->EWR,1,1,0,0.0
route,MTJ->IAH,1,1,0,0.0
route,MTJ->ORD,2,2,0,0.0
route,MTJ->SFO,3,3,0,0.0
route,MTJ->SLC,1,1,0,0.0
route,MYR->ACY,2,2,0,0.0
route,MYR->ATL,6,6,0,0.0
route,MYR->BOS,4,4,0,0.0
route,MYR->BWI,1,1,0,0.0
route,MYR->CLT,33,33,0,0.0
route,MYR->DCA,4,4,0,0.0
route,MYR->EWR,1,1,0,0.0
route,MYR->FLL,3,3,0,0.0
route,MYR->LGA,2,2,0,0.0
route,MYR->MCO,1,1,0,0.0
route,MYR->PHL,3,3,0,0.0
route,OAJ->ATL,5,5,0,0.0
route,OAJ->CLT,18,18,0,0.0
route,OAK->ABQ,7,7,0,0.0
route,OAK->ATL,4,4,0,0.0
route,OAK->AUS,3,3,0,0.0
route,OAK->AZA,3,3,0,0.0
route,OAK->BLI,1,1,0,0.0
route,OAK->BNA,4,4,0,0.0
route,OAK->BOI,4,4,0,0.0
route,OAK->BUR,38,38,0,0.0
route,OAK->BWI,7,7,0,0.0
route,OAK->DAL,5,5,0,0.0
route,OAK->DEN,16,16,0,0.0
route,OAK->EUG,2,2,0,0.0
route,OAK->GEG,9,9,0,0.0
route,OAK->HNL,7,7,0,0.0
route,OAK->HOU,15,15,0,0.0
route,OAK->IND,3,3,0,0.0
route,OAK->JFK,3,3,0,0.0
route,OAK->KOA,4,4,0,0.0
route,OAK->LAS,39,39,0,0.0
route,OAK->LAX,47,47,0,0.0
route,OAK->LGB,16,16,0,0.0
route,OAK->LIH,5,5,0,0.0
route,OAK->MCI,3,3,0,0.0
route,OAK->MCO,5,5,0,0.0
route,OAK->MDW,5,5,0,0.0
route,OAK->MSP,1,1,0,0.0
route,OAK->MSY,4,4,0,0.0
route,OAK->OGG,6,6,0,0.0
route,OAK->ONT,26,26,0,0.0
route,OAK->PDX,26,26,0,0.0
route,OAK->PHX,32,32,0,0.0
route,OAK->RNO,9,9,0,0.0
route,OAK->SAN,31,31,0,0.0
route,OAK->SAT,1,1,0,0.0
route,OAK->SEA,38,38,0,0.0
route,OAK->SLC,26,26,0,0.0
route,OAK->SNA,24,24,0,0.0
route,OAK->STL,2,2,0,0.0
route,OGG->BLI,1,1,0,0.0
route,OGG->DEN,3,3,0,0.0
route,OGG->DFW,3,3,0,0.0
route,OGG->HNL,80,80,0,0.0
route,OGG->ITO,5,5,0,0.0
route,OGG->KOA,11,11,0,0.0
route,OGG->LAX,39,39,0,0.0
route,OGG->LIH,9,9,0,0.0
route,OGG->OAK,12,12,0,0.0
route,OGG->ORD,1,1,0,0.0
route,OGG->PDX,7,7,0,0.0
route,OGG->PHX,9,9,0,0.0
route,OGG->SAN,8,8,0,0.0
route,OGG->SEA,17,17,0,0.0
route,OGG->SFO,27,27,0,0.0
route,OGG->SJC,6,6,0,0.0
route,OGG->SLC,1,1,0,0.0
route,OGG->SMF,3,3,0,0.0
route,OGS->IAD,3,3,0,0.0
route,OGS->PIE,2,2,0,0.0
route,OGS->SFB,1,1,0,0.0
route,OKC->ATL,28,28,0,0.0
route,OKC->BNA,1,1,0,0.0
route,OKC->BWI,4,4,0,0.0
route,OKC->CLT,4,4,0,0.0
route,OKC->DAL,5,5,0,0.0
route,OKC->DCA,3,3,0,0.0
route,OKC->DEN,27,27,0,0.0
route,OKC->DFW,33,33,0,0.0
route,OKC->DTW,6,6,0,0.0
route,OKC->EWR,4,4,0,0.0
route,OKC->HOU,13,13,0,0.0
route,OKC->IAD,4,4,0,0.0
route,OKC->IAH,25,25,0,0.0
route,OKC->LAS,12,12,0,0.0
route,OKC->LAX,13,13,0,0.0
route,OKC->MCO,1,1,0,0.0
route,OKC->MDW,6,6,0,0.0
route,OKC->MSP,5,5,0,0.0
route,OKC->ORD,27,27,0,0.0
route,OKC->PHL,5,5,0,0.0
route,OKC->PHX,10,10,0,0.0
route,OKC->SEA,4,4,0,0.0
route,OKC->SFO,2,2,0,0.0
route,OKC->SLC,5,5,0,0.0
route,OKC->STL,4,4,0,0.0
route,OKC->VPS,2,2,0,0.0
route,OMA->ATL,15,15,0,0.0
route,OMA->CLT,13,13,0,0.0
route,OMA->DAL,9,9,0,0.0
route,OMA->DCA,7,7,0,0.0
route,OMA->DEN,21,21,0,0.0
route,OMA->DFW,14,14,0,0.0
route,OMA->DTW,6,6,0,0.0
route,OMA->EWR,7,7,0,0.0
route,OMA->HOU,1,1,0,0.0
route,OMA->IAH,7,7,0,0.0
route,OMA->LAS,7,7,0,0.0
route,OMA->LAX,8,8,0,0.0
route,OMA->LGA,5,5,0,0.0
route,OMA->MCO,2,2,0,0.0
route,OMA->MDW,20,20,0,0.0
route,OMA->MIA,1,1,0,0.0
route,OMA->MSP,13,13,0,0.0
route,OMA->ORD,33,33,0,0.0
route,OMA->PHL,5,5,0,0.0
route,OMA->PHX,15,15,0,0.0
route,OMA->RSW,1,1,0,0.0
route,OMA->SAN,3,3,0,0.0
route,OMA->SEA,3,3,0,0.0
route,OMA->SFB,1,1,0,0.0
route,OMA->SFO,3,3,0,0.0
route,OMA->SLC,6,6,0,0.0
route,OMA->STL,9,9,0,0.0
route,OME->ANC,6,6,0,0.0
route,ONT->ATL,5,5,0,0.0
route,ONT->DAL,1,1,0,0.0
route,ONT->DEN,11,11,0,0.0
route,ONT->DFW,15,15,0,0.0
route,ONT->IAH,2,2,0,0.0
route,ONT->JFK,4,4,0,0.0
route,ONT->LAS,12,12,0,0.0
route,ONT->MCO,4,4,0,0.0
route,ONT->MDW,1,1,0,0.0
route,ONT->OAK,21,21,0,0.0
route,ONT->PDX,12,12,0,0.0
route,ONT->PHX,32,32,0,0.0
route,ONT->SEA,12,12,0,0.0
route,ONT->SFO,20,20,0,0.0
route,ONT->SJC,9,9,0,0.0
route,ONT->SLC,14,14,0,0.0
route,ONT->SMF,31,31,0,0.0
route,ORD->ABE,12,12,0,0.0
route,ORD->ABQ,10,10,0,0.0
route,ORD->ALB,33,33,0,0.0
route,ORD->ALO,8,8,0,0.0
route,ORD->ASE,10,10,0,0.0
route,ORD->ATL,74,74,0,0.0
route,ORD->ATW,18,18,0,0.0
route,ORD->ATY,1,1,0,0.0
route,ORD->AUS,24,24,0,0.0
route,ORD->AVL,10,10,0,0.0
route,ORD->AVP,14,14,0,0.0
route,ORD->AZO,16,16,0,0.0
route,ORD->BDL,35,35,0,0.0
route,ORD->BGR,1,1,0,0.0
route,ORD->BHM,10,10,0,0.0
route,ORD->BIS,6,6,0,0.0
route,ORD->BMI,14,14,0,0.0
route,ORD->BNA,50,50,0,0.0
route,ORD->BOI,9,9,0,0.0
route,ORD->BOS,78,78,0,0.0
route,ORD->BTV,10,10,0,0.0
route,ORD->BUF,23,23,0,0.0
route,ORD->BWI,21,21,0,0.0
route,ORD->BZN,6,6,0,0.0
route,ORD->CAE,6,6,0,0.0
route,ORD->CAK,27,27,0,0.0
route,ORD->CGI,2,2,0,0.0
route,ORD->CHA,18,18,0,0.0
route,ORD->CHO,11,11,0,0.0
route,ORD->CHS,11,11,0,0.0
route,ORD->CID,35,35,0,0.0
route,ORD->CKB,3,3,0,0.0
route,ORD->CLE,49,49,0,0.0
route,ORD->CLT,50,50,0,0.0
route,ORD->CMH,48,48,0,0.0
route,ORD->CMI,14,14,0,0.0
route,ORD->CMX,8,8,0,0.0
route,ORD->COS,10,10,0,0.0
route,ORD->COU,13,13,0,0.0
route,ORD->CRW,9,9,0,0.0
route,ORD->CVG,46,46,0,0.0
route,ORD->CWA,19,19,0,0.0
route,ORD->DAY,43,43,0,0.0
route,ORD->DBQ,9,9,0,0.0
route,ORD->DCA,60,60,0,0.0
route,ORD->DEN,50,50,0,0.0
route,ORD->DFW,60,60,0,0.0
route,ORD->DLH,6,6,0,0.0
route,ORD->DSM,41,41,0,0.0
route,ORD->DTW,74,74,0,0.0
route,ORD->EAR,1,1,0,0.0
route,ORD->EAU,3,3,0,0.0
route,ORD->EGE,4,4,0,0.0
route,ORD->ELP,16,16,0,0.0
route,ORD->ERI,7,7,0,0.0
route,ORD->EVV,12,12,0,0.0
route,ORD->EWR,46,46,0,0.0
route,ORD->EYW,6,6,0,0.0
route,ORD->FAR,22,22,0,0.0
route,ORD->FAT,2,2,0,0.0
route,ORD->FCA,3,3,0,0.0
route,ORD->FLL,34,34,0,0.0
route,ORD->FNT,27,27,0,0.0
route,ORD->FSD,30,30,0,0.0
route,ORD->FWA,24,24,0,0.0
route,ORD->GEG,7,7,0,0.0
route,ORD->GRB,31,31,0,0.0
route,ORD->GRR,36,36,0,0.0
route,ORD->GSO,19,19,0,0.0
route,ORD->GSP,22,22,0,0.0
route,ORD->HDN,3,3,0,0.0
route,ORD->HNL,7,7,0,0.0
route,ORD->HPN,19,19,0,0.0
route,ORD->HSV,11,11,0,0.0
route,ORD->IAD,22,22,0,0.0
route,ORD->IAH,45,45,0,0.0
route,ORD->ICT,28,28,0,0.0
route,ORD->ILM,4,4,0,0.0
route,ORD->IND,38,38,0,0.0
route,ORD->JAC,5,5,0,0.0
route,ORD->JAN,8,8,0,0.0
route,ORD->JAX,15,15,0,0.0
route,ORD->JFK,30,30,0,0.0
route,ORD->JLN,2,2,0,0.0
route,ORD->LAN,14,14,0,0.0
route,ORD->LAS,35,35,0,0.0
route,ORD->LAX,71,71,0,0.0
route,ORD->LEX,33,33,0,0.0
route,ORD->LGA,135,135,0,0.0
route,ORD->LIT,20,20,0,0.0
route,ORD->LNK,12,12,0,0.0
route,ORD->LSE,14,14,0,0.0
route,ORD->LWB,2,2,0,0.0
route,ORD->MBS,8,8,0,0.0
route,ORD->MCI,47,47,0,0.0
route,ORD->MCO,52,52,0,0.0
route,ORD->MDT,22,22,0,0.0
route,ORD->MEI,5,5,0,0.0
route,ORD->MEM,26,26,0,0.0
route,ORD->MHK,8,8,0,0.0
route,ORD->MHT,4,4,0,0.0
route,ORD->MIA,43,43,0,0.0
route,ORD->MKE,43,43,0,0.0
route,ORD->MKG,8,8,0,0.0
route,ORD->MLI,14,14,0,0.0
route,ORD->MQT,2,2,0,0.0
route,ORD->MSN,28,28,0,0.0
route,ORD->MSP,44,44,0,0.0
route,ORD->MSY,20,20,0,0.0
route,ORD->MTJ,3,3,0,0.0
route,ORD->OKC,22,22,0,0.0
route,ORD->OMA,26,26,0,0.0
route,ORD->ONT,3,3,0,0.0
route,ORD->ORF,16,16,0,0.0
route,ORD->PAH,5,5,0,0.0
route,ORD->PBI,7,7,0,0.0
route,ORD->PDX,19,19,0,0.0
route,ORD->PHL,49,49,0,0.0
route,ORD->PHX,55,55,0,0.0
route,ORD->PIA,19,19,0,0.0
route,ORD->PIT,43,43,0,0.0
route,ORD->PNS,6,6,0,0.0
route,ORD->PSP,11,11,0,0.0
route,ORD->PVD,10,10,0,0.0
route,ORD->PWM,12,12,0,0.0
route,ORD->RAP,3,3,0,0.0
route,ORD->RDU,36,36,0,0.0
route,ORD->RIC,19,19,0,0.0
route,ORD->ROA,9,9,0,0.0
route,ORD->ROC,27,27,0,0.0
route,ORD->RST,14,14,0,0.0
route,ORD->RSW,31,31,0,0.0
route,ORD->SAN,21,21,0,0.0
route,ORD->SAT,15,15,0,0.0
route,ORD->SAV,6,6,0,0.0
route,ORD->SBN,16,16,0,0.0
route,ORD->SCE,23,23,0,0.0
route,ORD->SDF,32,32,0,0.0
route,ORD->SEA,38,38,0,0.0
route,ORD->SFO,70,70,0,0.0
route,ORD->SGF,22,22,0,0.0
route,ORD->SJC,7,7,0,0.0
route,ORD->SJU,8,8,0,0.0
route,ORD->SLC,33,33,0,0.0
route,ORD->SLN,1,1,0,0.0
route,ORD->SMF,7,7,0,0.0
route,ORD->SNA,11,11,0,0.0
route,ORD->SPI,7,7,0,0.0
route,ORD->SRQ,13,13,0,0.0
route,ORD->STL,39,39,0,0.0
route,ORD->STT,1,1,0,0.0
route,ORD->SUX,3,3,0,0.0
route,ORD->SYR,29,29,0,0.0
route,ORD->TOL,16,16,0,0.0
route,ORD->TPA,29,29,0,0.0
route,ORD->TUL,22,22,0,0.0
route,ORD->TUS,8,8,0,0.0
route,ORD->TVC,21,21,0,0.0
route,ORD->TYS,24,24,0,0.0
route,ORD->XNA,30,30,0,0.0
route,ORF->ATL,22,22,0,0.0
route,ORF->BOS,1,1,0,0.0
route,ORF->BWI,21,21,0,0.0
route,ORF->CLT,26,26,0,0.0
route,ORF->DCA,7,7,0,0.0
route,ORF->DEN,3,3,0,0.0
route,ORF->DFW,6,6,0,0.0
route,ORF->DTW,4,4,0,0.0
route,ORF->EWR,14,14,0,0.0
route,ORF->FLL,1,1,0,0.0
route,ORF->IAD,13,13,0,0.0
route,ORF->IAH,5,5,0,0.0
route,ORF->JAX,1,1,0,0.0
route,ORF->JFK,13,13,0,0.0
route,ORF->LAS,2,2,0,0.0
route,ORF->LGA,21,21,0,0.0
route,ORF->MCO,7,7,0,0.0
route,ORF->MDW,7,7,0,0.0
route,ORF->MIA,11,11,0,0.0
route,ORF->MSP,2,2,0,0.0
route,ORF->ORD,15,15,0,0.0
route,ORF->PHL,15,15,0,0.0
route,ORF->PHX,1,1,0,0.0
route,ORF->SFB,2,2,0,0.0
route,ORF->TPA,1,1,0,0.0
route,ORH->DTW,3,3,0,0.0
route,ORH->FLL,4,4,0,0.0
route,ORH->JFK,1,1,0,0.0
route,ORH->MCO,1,1,0,0.0
route,ORH->PHL,7,7,0,0.0
route,OTH->SFO,2,2,0,0.0
route,OTZ->ANC,4,4,0,0.0
route,OTZ->OME,4,4,0,0.0
route,PAE->DEN,2,2,0,0.0
route,PAE->GEG,2,2,0,0.0
route,PAE->LAS,2,2,0,0.0
route,PAE->LAX,1,1,0,0.0
route,PAE->PDX,5,5,0,0.0
route,PAE->PHX,2,2,0,0.0
route,PAE->PSP,2,2,0,0.0
route,PAE->SAN,3,3,0,0.0
route,PAE->SFO,7,7,0,0.0
route,PAE->SJC,3,3,0,0.0
route,PAE->SNA,2,2,0,0.0
route,PAH->CGI,1,1,0,0.0
route,PAH->ORD,10,10,0,0.0
route,PBG->FLL,3,3,0,0.0
route,PBG->IAD,5,5,0,0.0
route,PBG->PIE,2,2,0,0.0
route,PBI->ACY,3,3,0,0.0
route,PBI->ATL,37,37,0,0.0
route,PBI->BDL,4,4,0,0.0
route,PBI->BOS,29,29,0,0.0
route,PBI->BWI,10,10,0,0.0
route,PBI->CLE,1,1,0,0.0
route,PBI->CLT,13,13,0,0.0
route,PBI->CVG,1,1,0,0.0
route,PBI->DCA,15,15,0,0.0
route,PBI->DFW,9,9,0,0.0
route,PBI->DTW,6,6,0,0.0
route,PBI->EWR,43,43,0,0.0
route,PBI->HPN,19,19,0,0.0
route,PBI->IAH,4,4,0,0.0
route,PBI->IND,1,1,0,0.0
route,PBI->ISP,12,12,0,0.0
route,PBI->JFK,17,17,0,0.0
route,PBI->LGA,32,32,0,0.0
route,PBI->MSP,2,2,0,0.0
route,PBI->ORD,16,16,0,0.0
route,PBI->PHL,13,13,0,0.0
route,PBI->PIT,1,1,0,0.0
route,PBI->PVD,2,2,0,0.0
route,PBI->RDU,1,1,0,0.0
route,PBI->TTN,4,4,0,0.0
route,PBI->TYS,1,1,0,0.0
route,PDX->ABQ,2,2,0,0.0
route,PDX->ANC,8,8,0,0.0
route,PDX->ATL,12,12,0,0.0
route,PDX->AUS,4,4,0,0.0
route,PDX->BIL,5,5,0,0.0
route,PDX->BOI,31,31,0,0.0
route,PDX->BOS,1,1,0,0.0
route,PDX->BUR,11,11,0,0.0
route,PDX->BZN,2,2,0,0.0
route,PDX->CLT,6,6,0,0.0
route,PDX->DAL,14,14,0,0.0
route,PDX->DCA,2,2,0,0.0
route,PDX->DEN,37,37,0,0.0
route,PDX->DFW,16,16,0,0.0
route,PDX->DTW,3,3,0,0.0
route,PDX->EUG,20,20,0,0.0
route,PDX->EWR,17,17,0,0.0
route,PDX->FAT,7,7,0,0.0
route,PDX->GEG,31,31,0,0.0
route,PDX->HNL,4,4,0,0.0
route,PDX->IAD,2,2,0,0.0
route,PDX->IAH,8,8,0,0.0
route,PDX->JFK,11,11,0,0.0
route,PDX->KOA,4,4,0,0.0
route,PDX->LAS,33,33,0,0.0
route,PDX->LAX,62,62,0,0.0
route,PDX->LGB,3,3,0,0.0
route,PDX->LIH,2,2,0,0.0
route,PDX->MCI,5,5,0,0.0
route,PDX->MCO,1,1,0,0.0
route,PDX->MDW,6,6,0,0.0
route,PDX->MFR,13,13,0,0.0
route,PDX->MSO,2,2,0,0.0
route,PDX->MSP,21,21,0,0.0
route,PDX->OAK,13,13,0,0.0
route,PDX->OGG,11,11,0,0.0
route,PDX->ONT,5,5,0,0.0
route,PDX->ORD,20,20,0,0.0
route,PDX->PAE,8,8,0,0.0
route,PDX->PHX,29,29,0,0.0
route,PDX->PSP,13,13,0,0.0
route,PDX->RDM,12,12,0,0.0
route,PDX->RNO,12,12,0,0.0
route,PDX->SAN,18,18,0,0.0
route,PDX->SBA,2,2,0,0.0
route,PDX->SEA,97,97,0,0.0
route,PDX->SFO,40,40,0,0.0
route,PDX->SJC,28,28,0,0.0
route,PDX->SLC,22,22,0,0.0
route,PDX->SMF,32,32,0,0.0
route,PDX->SNA,12,12,0,0.0
route,PDX->STL,1,1,0,0.0
route,PDX->STS,7,7,0,0.0
route,PDX->TUS,3,3,0,0.0
route,PGD->ABE,1,1,0,0.0
route,PGD->ALB,2,2,0,0.0
route,PGD->AVL,2,2,0,0.0
route,PGD->BLV,2,2,0,0.0
route,PGD->CLE,2,2,0,0.0
route,PGD->CVG,3,3,0,0.0
route,PGD->DSM,2,2,0,0.0
route,PGD->FNT,3,3,0,0.0
route,PGD->FWA,2,2,0,0.0
route,PGD->GRR,4,4,0,0.0
route,PGD->IAG,1,1,0,0.0
route,PGD->IND,2,2,0,0.0
route,PGD->LCK,1,1,0,0.0
route,PGD->LEX,1,1,0,0.0
route,PGD->MCI,2,2,0,0.0
route,PGD->MDT,3,3,0,0.0
route,PGD->MLI,1,1,0,0.0
route,PGD->PIA,2,2,0,0.0
route,PGD->PIT,2,2,0,0.0
route,PGD->PSM,3,3,0,0.0
route,PGD->PVD,2,2,0,0.0
route,PGD->RFD,2,2,0,0.0
route,PGD->SBN,1,1,0,0.0
route,PGD->SDF,1,1,0,0.0
route,PGD->SPI,2,2,0,0.0
route,PGD->SWF,1,1,0,0.0
route,PGD->SYR,2,2,0,0.0
route,PGD->TOL,3,3,0,0.0
route,PGD->TYS,1,1,0,0.0
route,PGD->USA,4,4,0,0.0
route,PGV->CLT,11,11,0,0.0
route,PHF->ATL,10,10,0,0.0
route,PHF->CLT,14,14,0,0.0
route,PHF->PHL,11,11,0,0.0
route,PHL->ABE,9,9,0,0.0
route,PHL->ALB,20,20,0,0.0
route,PHL->ART,12,12,0,0.0
route,PHL->ATL,60,60,0,0.0
route,PHL->AUS,8,8,0,0.0
route,PHL->AVL,2,2,0,0.0
route,PHL->AVP,16,16,0,0.0
route,PHL->BDL,16,16,0,0.0
route,PHL->BGR,14,14,0,0.0
route,PHL->BHM,5,5,0,0.0
route,PHL->BNA,19,19,0,0.0
route,PHL->BOS,50,50,0,0.0
route,PHL->BTV,12,12,0,0.0
route,PHL->BUF,13,13,0,0.0
route,PHL->BWI,11,11,0,0.0
route,PHL->CAE,11,11,0,0.0
route,PHL->CAK,7,7,0,0.0
route,PHL->CHA,4,4,0,0.0
route,PHL->CHO,6,6,0,0.0
route,PHL->CHS,11,11,0,0.0
route,PHL->CLE,14,14,0,0.0
route,PHL->CLT,24,24,0,0.0
route,PHL->CMH,14,14,0,0.0
route,PHL->CRW,1,1,0,0.0
route,PHL->CVG,26,26,0,0.0
route,PHL->DAL,2,2,0,0.0
route,PHL->DAY,11,11,0,0.0
route,PHL->DCA,12,12,0,0.0
route,PHL->DEN,22,22,0,0.0
route,PHL->DFW,35,35,0,0.0
