dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,OGG->MKK,5,5,0,0.0
route,OGG->OAK,5,5,0,0.0
route,OGG->ORD,1,1,0,0.0
route,OGG->PDX,6,6,0,0.0
route,OGG->PHX,1,1,0,0.0
route,OGG->SAN,1,1,0,0.0
route,OGG->SEA,11,11,0,0.0
route,OGG->SFO,12,12,0,0.0
route,OGG->SJC,3,3,0,0.0
route,OGG->SLC,1,1,0,0.0
route,OGG->SMF,1,1,0,0.0
route,OGS->PIE,1,1,0,0.0
route,OGS->SFB,1,1,0,0.0
route,OKC->ATL,6,6,0,0.0
route,OKC->BWI,7,7,0,0.0
route,OKC->CLT,3,3,0,0.0
route,OKC->DAL,8,8,0,0.0
route,OKC->DCA,2,2,0,0.0
route,OKC->DEN,27,27,0,0.0
route,OKC->DFW,12,12,0,0.0
route,OKC->DTW,1,1,0,0.0
route,OKC->HOU,5,5,0,0.0
route,OKC->IAD,1,1,0,0.0
route,OKC->IAH,22,22,0,0.0
route,OKC->LAS,4,4,0,0.0
route,OKC->LAX,4,4,0,0.0
route,OKC->MCO,1,1,0,0.0
route,OKC->MSP,1,1,0,0.0
route,OKC->ORD,10,10,0,0.0
route,OKC->PHL,2,2,0,0.0
route,OKC->PHX,7,7,0,0.0
route,OKC->SFO,2,2,0,0.0
route,OKC->SLC,1,1,0,0.0
route,OKC->STL,6,6,0,0.0
route,OMA->ATL,5,5,0,0.0
route,OMA->AZA,1,1,0,0.0
route,OMA->CLT,8,8,0,0.0
route,OMA->DAL,4,4,0,0.0
route,OMA->DCA,2,2,0,0.0
route,OMA->DEN,24,24,0,0.0
route,OMA->DFW,4,4,0,0.0
route,OMA->DTW,3,3,0,0.0
route,OMA->EWR,3,3,0,0.0
route,OMA->HOU,1,1,0,0.0
route,OMA->IAH,8,8,0,0.0
route,OMA->LAS,4,4,0,0.0
route,OMA->LGA,1,1,0,0.0
route,OMA->MCO,3,3,0,0.0
route,OMA->MDW,10,10,0,0.0
route,OMA->MIA,1,1,0,0.0
route,OMA->MSP,4,4,0,0.0
route,OMA->ORD,18,18,0,0.0
route,OMA->PGD,2,2,0,0.0
route,OMA->PHL,6,6,0,0.0
route,OMA->PHX,7,7,0,0.0
route,OMA->SAN,1,1,0,0.0
route,OMA->SEA,1,1,0,0.0
route,OMA->SFO,2,2,0,0.0
route,OMA->SLC,2,2,0,0.0
route,OMA->STL,8,8,0,0.0
route,ONT->AUS,1,1,0,0.0
route,ONT->DAL,5,5,0,0.0
route,ONT->DEN,13,13,0,0.0
route,ONT->DFW,6,6,0,0.0
route,ONT->JFK,1,1,0,0.0
route,ONT->LAS,13,13,0,0.0
route,ONT->MCO,1,1,0,0.0
route,ONT->MDW,3,3,0,0.0
route,ONT->OAK,21,21,0,0.0
route,ONT->PDX,6,6,0,0.0
route,ONT->PHX,22,22,0,0.0
route,ONT->SFO,15,15,0,0.0
route,ONT->SJC,8,8,0,0.0
route,ONT->SLC,2,2,0,0.0
route,ONT->SMF,18,18,0,0.0
route,ORD->ABE,4,4,0,0.0
route,ORD->ABQ,7,7,0,0.0
route,ORD->ALB,8,8,0,0.0
route,ORD->ALO,1,1,0,0.0
route,ORD->ASE,7,7,0,0.0
route,ORD->ATL,50,50,0,0.0
route,ORD->ATW,16,16,0,0.0
route,ORD->AUS,23,23,0,0.0
route,ORD->AVL,5,5,0,0.0
route,ORD->AVP,4,4,0,0.0
route,ORD->AZO,15,15,0,0.0
route,ORD->BDL,9,9,0,0.0
route,ORD->BHM,7,7,0,0.0
route,ORD->BIS,5,5,0,0.0
route,ORD->BMI,2,2,0,0.0
route,ORD->BNA,30,30,0,0.0
route,ORD->BOI,8,8,0,0.0
route,ORD->BOS,33,33,0,0.0
route,ORD->BTV,8,8,0,0.0
route,ORD->BUF,7,7,0,0.0
route,ORD->BWI,15,15,0,0.0
route,ORD->BZN,10,10,0,0.0
route,ORD->CAE,10,10,0,0.0
route,ORD->CAK,11,11,0,0.0
route,ORD->CGI,3,3,0,0.0
route,ORD->CHA,7,7,0,0.0
route,ORD->CHO,10,10,0,0.0
route,ORD->CHS,8,8,0,0.0
route,ORD->CID,24,24,0,0.0
route,ORD->CKB,1,1,0,0.0
route,ORD->CLE,32,32,0,0.0
route,ORD->CLT,23,23,0,0.0
route,ORD->CMH,25,25,0,0.0
route,ORD->CMI,7,7,0,0.0
route,ORD->CMX,5,5,0,0.0
route,ORD->COS,12,12,0,0.0
route,ORD->COU,5,5,0,0.0
route,ORD->CRW,2,2,0,0.0
route,ORD->CVG,40,40,0,0.0
route,ORD->CWA,8,8,0,0.0
route,ORD->DAY,25,25,0,0.0
route,ORD->DBQ,4,4,0,0.0
route,ORD->DCA,40,40,0,0.0
route,ORD->DEN,40,40,0,0.0
route,ORD->DFW,45,45,0,0.0
route,ORD->DLH,9,9,0,0.0
route,ORD->DSM,28,28,0,0.0
route,ORD->DTW,28,28,0,0.0
route,ORD->EAU,5,5,0,0.0
route,ORD->EGE,7,7,0,0.0
route,ORD->ELP,7,7,0,0.0
route,ORD->ERI,5,5,0,0.0
route,ORD->EVV,12,12,0,0.0
route,ORD->EWR,29,29,0,0.0
route,ORD->FAR,12,12,0,0.0
route,ORD->FLL,16,16,0,0.0
route,ORD->FNT,10,10,0,0.0
route,ORD->FSD,6,6,0,0.0
route,ORD->FWA,24,24,0,0.0
route,ORD->GEG,1,1,0,0.0
route,ORD->GRB,17,17,0,0.0
route,ORD->GRR,26,26,0,0.0
route,ORD->GSO,5,5,0,0.0
route,ORD->GSP,8,8,0,0.0
route,ORD->HDN,3,3,0,0.0
route,ORD->HNL,3,3,0,0.0
route,ORD->HPN,13,13,0,0.0
route,ORD->HSV,9,9,0,0.0
route,ORD->IAD,16,16,0,0.0
route,ORD->IAH,46,46,0,0.0
route,ORD->ICT,16,16,0,0.0
route,ORD->ILM,2,2,0,0.0
route,ORD->IND,35,35,0,0.0
route,ORD->JAC,4,4,0,0.0
route,ORD->JAN,7,7,0,0.0
route,ORD->JAX,11,11,0,0.0
route,ORD->JFK,14,14,0,0.0
route,ORD->LAN,16,16,0,0.0
route,ORD->LAS,40,40,0,0.0
route,ORD->LAX,30,30,0,0.0
route,ORD->LEX,16,16,0,0.0
route,ORD->LGA,87,87,0,0.0
route,ORD->LIT,11,11,0,0.0
route,ORD->LNK,7,7,0,0.0
route,ORD->LSE,4,4,0,0.0
route,ORD->MBS,7,7,0,0.0
route,ORD->MCI,26,26,0,0.0
route,ORD->MCO,37,37,0,0.0
route,ORD->MDT,15,15,0,0.0
route,ORD->MEI,1,1,0,0.0
route,ORD->MEM,11,11,0,0.0
route,ORD->MHK,2,2,0,0.0
route,ORD->MIA,21,21,0,0.0
route,ORD->MKE,19,19,0,0.0
route,ORD->MKG,5,5,0,0.0
route,ORD->MLI,17,17,0,0.0
route,ORD->MOB,4,4,0,0.0
route,ORD->MQT,1,1,0,0.0
route,ORD->MSN,19,19,0,0.0
route,ORD->MSP,49,49,0,0.0
route,ORD->MSY,9,9,0,0.0
route,ORD->MTJ,3,3,0,0.0
route,ORD->OGG,1,1,0,0.0
route,ORD->OKC,4,4,0,0.0
route,ORD->OMA,13,13,0,0.0
route,ORD->ORF,14,14,0,0.0
route,ORD->PAH,3,3,0,0.0
route,ORD->PBI,6,6,0,0.0
route,ORD->PDX,9,9,0,0.0
route,ORD->PHL,20,20,0,0.0
route,ORD->PHX,39,39,0,0.0
route,ORD->PIA,22,22,0,0.0
route,ORD->PIT,25,25,0,0.0
route,ORD->PSP,4,4,0,0.0
route,ORD->PVD,10,10,0,0.0
route,ORD->PWM,1,1,0,0.0
route,ORD->RDU,15,15,0,0.0
route,ORD->RIC,17,17,0,0.0
route,ORD->RNO,1,1,0,0.0
route,ORD->ROA,8,8,0,0.0
route,ORD->ROC,6,6,0,0.0
route,ORD->RST,13,13,0,0.0
route,ORD->RSW,30,30,0,0.0
route,ORD->SAN,18,18,0,0.0
route,ORD->SAT,16,16,0,0.0
route,ORD->SAV,5,5,0,0.0
route,ORD->SBN,15,15,0,0.0
route,ORD->SCE,5,5,0,0.0
route,ORD->SDF,21,21,0,0.0
route,ORD->SEA,13,13,0,0.0
route,ORD->SFO,23,23,0,0.0
route,ORD->SGF,11,11,0,0.0
route,ORD->SHD,1,1,0,0.0
route,ORD->SJC,6,6,0,0.0
route,ORD->SJU,4,4,0,0.0
route,ORD->SLC,18,18,0,0.0
route,ORD->SLN,3,3,0,0.0
route,ORD->SMF,9,9,0,0.0
route,ORD->SNA,17,17,0,0.0
route,ORD->SPI,7,7,0,0.0
route,ORD->SRQ,5,5,0,0.0
route,ORD->STL,39,39,0,0.0
route,ORD->SUX,4,4,0,0.0
route,ORD->SYR,16,16,0,0.0
route,ORD->TOL,2,2,0,0.0
route,ORD->TPA,22,22,0,0.0
route,ORD->TUL,11,11,0,0.0
route,ORD->TUS,9,9,0,0.0
route,ORD->TVC,16,16,0,0.0
route,ORD->TYS,17,17,0,0.0
route,ORD->UIN,2,2,0,0.0
route,ORD->XNA,13,13,0,0.0
route,ORF->ATL,7,7,0,0.0
route,ORF->BWI,15,15,0,0.0
route,ORF->CLT,13,13,0,0.0
route,ORF->DCA,6,6,0,0.0
route,ORF->DEN,2,2,0,0.0
route,ORF->DFW,1,1,0,0.0
route,ORF->DTW,2,2,0,0.0
route,ORF->EWR,10,10,0,0.0
route,ORF->FLL,1,1,0,0.0
route,ORF->IAD,11,11,0,0.0
route,ORF->IAH,3,3,0,0.0
route,ORF->JFK,8,8,0,0.0
route,ORF->LGA,7,7,0,0.0
route,ORF->MCO,3,3,0,0.0
route,ORF->MDW,6,6,0,0.0
route,ORF->MIA,2,2,0,0.0
route,ORF->ORD,10,10,0,0.0
route,ORF->PHL,9,9,0,0.0
route,ORF->PHX,1,1,0,0.0
route,ORF->SFB,1,1,0,0.0
route,ORH->FLL,3,3,0,0.0
route,ORH->JFK,1,1,0,0.0
route,ORH->MCO,6,6,0,0.0
route,ORH->PHL,3,3,0,0.0
route,OTH->SFO,5,5,0,0.0
route,OTZ->OME,2,2,0,0.0
route,PAH->CGI,1,1,0,0.0
route,PAH->ORD,4,4,0,0.0
route,PBG->FLL,3,3,0,0.0
route,PBG->PIE,2,2,0,0.0
route,PBG->SFB,2,2,0,0.0
route,PBI->ACY,1,1,0,0.0
route,PBI->ATL,22,22,0,0.0
route,PBI->BDL,5,5,0,0.0
route,PBI->BOS,34,34,0,0.0
route,PBI->BWI,13,13,0,0.0
route,PBI->CLE,1,1,0,0.0
route,PBI->CLT,5,5,0,0.0
route,PBI->CMH,1,1,0,0.0
route,PBI->DCA,9,9,0,0.0
route,PBI->DFW,3,3,0,0.0
route,PBI->DTW,1,1,0,0.0
route,PBI->EWR,29,29,0,0.0
route,PBI->HPN,13,13,0,0.0
route,PBI->ISP,14,14,0,0.0
route,PBI->JFK,12,12,0,0.0
route,PBI->LGA,25,25,0,0.0
route,PBI->ORD,11,11,0,0.0
route,PBI->PHL,7,7,0,0.0
route,PBI->RDU,1,1,0,0.0
route,PBI->TTN,1,1,0,0.0
route,PDX->ABQ,1,1,0,0.0
route,PDX->ANC,1,1,0,0.0
route,PDX->AUS,1,1,0,0.0
route,PDX->BIL,1,1,0,0.0
route,PDX->BOI,7,7,0,0.0
route,PDX->BOS,1,1,0,0.0
route,PDX->BUR,6,6,0,0.0
route,PDX->CLT,1,1,0,0.0
route,PDX->DAL,9,9,0,0.0
route,PDX->DCA,1,1,0,0.0
route,PDX->DEN,29,29,0,0.0
route,PDX->DFW,2,2,0,0.0
route,PDX->EUG,3,3,0,0.0
route,PDX->EWR,7,7,0,0.0
route,PDX->FAT,2,2,0,0.0
route,PDX->GEG,10,10,0,0.0
route,PDX->HNL,6,6,0,0.0
route,PDX->IAH,5,5,0,0.0
route,PDX->JFK,3,3,0,0.0
route,PDX->LAS,13,13,0,0.0
route,PDX->LAX,13,13,0,0.0
route,PDX->LGB,8,8,0,0.0
route,PDX->LIH,2,2,0,0.0
route,PDX->MCO,1,1,0,0.0
route,PDX->MDW,3,3,0,0.0
route,PDX->MFR,5,5,0,0.0
route,PDX->MSO,1,1,0,0.0
route,PDX->MSP,3,3,0,0.0
route,PDX->OAK,13,13,0,0.0
route,PDX->OGG,7,7,0,0.0
route,PDX->ONT,5,5,0,0.0
route,PDX->ORD,13,13,0,0.0
route,PDX->PHX,18,18,0,0.0
route,PDX->PSP,3,3,0,0.0
route,PDX->RDM,7,7,0,0.0
route,PDX->RNO,2,2,0,0.0
route,PDX->SAN,9,9,0,0.0
route,PDX->SBA,1,1,0,0.0
route,PDX->SEA,31,31,0,0.0
route,PDX->SFO,33,33,0,0.0
route,PDX->SJC,14,14,0,0.0
route,PDX->SLC,10,10,0,0.0
route,PDX->SMF,14,14,0,0.0
route,PDX->SNA,5,5,0,0.0
route,PDX->STL,3,3,0,0.0
route,PDX->STS,4,4,0,0.0
route,PDX->TUS,4,4,0,0.0
route,PGD->ABE,1,1,0,0.0
route,PGD->ALB,1,1,0,0.0
route,PGD->AVL,4,4,0,0.0
route,PGD->BLV,4,4,0,0.0
route,PGD->CLE,1,1,0,0.0
route,PGD->CVG,5,5,0,0.0
route,PGD->DAY,4,4,0,0.0
route,PGD->DSM,2,2,0,0.0
route,PGD->FNT,3,3,0,0.0
route,PGD->FWA,3,3,0,0.0
route,PGD->GRR,5,5,0,0.0
route,PGD->IAG,2,2,0,0.0
route,PGD->IND,3,3,0,0.0
route,PGD->LCK,2,2,0,0.0
route,PGD->LEX,3,3,0,0.0
route,PGD->MCI,1,1,0,0.0
route,PGD->MKE,1,1,0,0.0
route,PGD->OMA,2,2,0,0.0
route,PGD->PBG,1,1,0,0.0
route,PGD->PIA,1,1,0,0.0
route,PGD->PIT,3,3,0,0.0
route,PGD->PSM,2,2,0,0.0
route,PGD->PVD,1,1,0,0.0
route,PGD->RDU,1,1,0,0.0
route,PGD->RFD,2,2,0,0.0
route,PGD->ROC,2,2,0,0.0
route,PGD->SWF,1,1,0,0.0
route,PGD->TYS,4,4,0,0.0
route,PGD->USA,2,2,0,0.0
route,PGV->CLT,2,2,0,0.0
route,PHF->ATL,4,4,0,0.0
route,PHF->CLT,9,9,0,0.0
route,PHF->PHL,1,1,0,0.0
route,PHL->ABE,5,5,0,0.0
route,PHL->ALB,6,6,0,0.0
route,PHL->ART,2,2,0,0.0
route,PHL->ATL,15,15,0,0.0
route,PHL->AUS,3,3,0,0.0
route,PHL->AVP,1,1,0,0.0
route,PHL->BDL,6,6,0,0.0
route,PHL->BGR,4,4,0,0.0
route,PHL->BHM,2,2,0,0.0
route,PHL->BNA,13,13,0,0.0
route,PHL->BOS,24,24,0,0.0
route,PHL->BTV,5,5,0,0.0
route,PHL->BUF,5,5,0,0.0
route,PHL->BWI,2,2,0,0.0
route,PHL->CAE,2,2,0,0.0
route,PHL->CAK,2,2,0,0.0
route,PHL->CHO,6,6,0,0.0
route,PHL->CHS,5,5,0,0.0
route,PHL->CLE,5,5,0,0.0
route,PHL->CLT,16,16,0,0.0
route,PHL->CMH,8,8,0,0.0
route,PHL->CRW,1,1,0,0.0
route,PHL->CVG,8,8,0,0.0
route,PHL->DAL,4,4,0,0.0
route,PHL->DAY,4,4,0,0.0
route,PHL->DCA,6,6,0,0.0
route,PHL->DEN,22,22,0,0.0
route,PHL->DFW,14,14,0,0.0
route,PHL->DSM,1,1,0,0.0
route,PHL->DTW,13,13,0,0.0
route,PHL->ERI,2,2,0,0.0
route,PHL->FLL,24,24,0,0.0
route,PHL->FWA,2,2,0,0.0
route,PHL->GRR,3,3,0,0.0
route,PHL->GSO,6,6,0,0.0
route,PHL->GSP,4,4,0,0.0
route,PHL->HVN,1,1,0,0.0
route,PHL->IAD,7,7,0,0.0
route,PHL->IAH,18,18,0,0.0
route,PHL->ILM,2,2,0,0.0
route,PHL->IND,4,4,0,0.0
route,PHL->IPT,2,2,0,0.0
route,PHL->ISP,4,4,0,0.0
route,PHL->ITH,4,4,0,0.0
route,PHL->JAX,3,3,0,0.0
route,PHL->JFK,1,1,0,0.0
route,PHL->LAS,7,7,0,0.0
route,PHL->LAX,15,15,0,0.0
route,PHL->LGA,4,4,0,0.0
route,PHL->MCI,2,2,0,0.0
route,PHL->MCO,39,39,0,0.0
route,PHL->MDT,9,9,0,0.0
route,PHL->MDW,12,12,0,0.0
route,PHL->MEM,5,5,0,0.0
route,PHL->MHT,2,2,0,0.0
route,PHL->MIA,11,11,0,0.0
route,PHL->MKE,3,3,0,0.0
route,PHL->MSP,9,9,0,0.0
route,PHL->MSY,3,3,0,0.0
route,PHL->MYR,2,2,0,0.0
route,PHL->OKC,3,3,0,0.0
route,PHL->OMA,3,3,0,0.0
route,PHL->ORD,20,20,0,0.0
route,PHL->ORF,8,8,0,0.0
route,PHL->ORH,1,1,0,0.0
route,PHL->PBI,7,7,0,0.0
route,PHL->PHF,8,8,0,0.0
route,PHL->PHX,13,13,0,0.0
route,PHL->PIT,9,9,0,0.0
route,PHL->PNS,1,1,0,0.0
route,PHL->PVD,4,4,0,0.0
route,PHL->PWM,8,8,0,0.0
route,PHL->RDU,9,9,0,0.0
route,PHL->RIC,8,8,0,0.0
route,PHL->ROA,2,2,0,0.0
route,PHL->ROC,4,4,0,0.0
route,PHL->RSW,2,2,0,0.0
route,PHL->SAN,1,1,0,0.0
route,PHL->SAT,1,1,0,0.0
route,PHL->SBY,1,1,0,0.0
route,PHL->SCE,8,8,0,0.0
route,PHL->SDF,1,1,0,0.0
route,PHL->SEA,4,4,0,0.0
route,PHL->SFO,19,19,0,0.0
route,PHL->SJU,7,7,0,0.0
route,PHL->SLC,2,2,0,0.0
route,PHL->SRQ,2,2,0,0.0
route,PHL->STL,8,8,0,0.0
route,PHL->STT,1,1,0,0.0
route,PHL->SWF,2,2,0,0.0
route,PHL->SYR,2,2,0,0.0
route,PHL->TPA,13,13,0,0.0
route,PHL->TYS,1,1,0,0.0
route,PHX->ABQ,31,31,0,0.0
route,PHX->AMA,2,2,0,0.0
route,PHX->ASE,1,1,0,0.0
route,PHX->ATL,14,14,0,0.0
route,PHX->AUS,20,20,0,0.0
route,PHX->BFL,4,4,0,0.0
route,PHX->BNA,8,8,0,0.0
route,PHX->BOI,5,5,0,0.0
route,PHX->BOS,11,11,0,0.0
route,PHX->BUR,17,17,0,0.0
route,PHX->BWI,7,7,0,0.0
route,PHX->CLE,5,5,0,0.0
route,PHX->CLT,13,13,0,0.0
route,PHX->CMH,6,6,0,0.0
route,PHX->COS,2,2,0,0.0
route,PHX->CVG,1,1,0,0.0
route,PHX->DAL,16,16,0,0.0
route,PHX->DCA,3,3,0,0.0
route,PHX->DEN,65,65,0,0.0
route,PHX->DFW,15,15,0,0.0
route,PHX->DRO,1,1,0,0.0
route,PHX->DSM,6,6,0,0.0
route,PHX->DTW,13,13,0,0.0
route,PHX->EGE,2,2,0,0.0
route,PHX->ELP,17,17,0,0.0
route,PHX->EUG,1,1,0,0.0
route,PHX->EWR,16,16,0,0.0
route,PHX->FAT,9,9,0,0.0
route,PHX->FLG,4,4,0,0.0
route,PHX->FLL,2,2,0,0.0
route,PHX->GEG,5,5,0,0.0
route,PHX->GJT,5,5,0,0.0
route,PHX->GRR,2,2,0,0.0
route,PHX->HNL,7,7,0,0.0
route,PHX->HOU,11,11,0,0.0
route,PHX->IAD,2,2,0,0.0
route,PHX->IAH,16,16,0,0.0
route,PHX->ICT,1,1,0,0.0
route,PHX->IND,6,6,0,0.0
route,PHX->JFK,14,14,0,0.0
route,PHX->KOA,2,2,0,0.0
route,PHX->LAS,33,33,0,0.0
route,PHX->LAX,58,58,0,0.0
route,PHX->LGB,3,3,0,0.0
route,PHX->LIH,1,1,0,0.0
route,PHX->MCI,11,11,0,0.0
route,PHX->MCO,10,10,0,0.0
route,PHX->MDW,21,21,0,0.0
route,PHX->MEM,5,5,0,0.0
route,PHX->MIA,4,4,0,0.0
route,PHX->MKE,13,13,0,0.0
route,PHX->MRY,4,4,0,0.0
route,PHX->MSN,2,2,0,0.0
route,PHX->MSP,20,20,0,0.0
route,PHX->MSY,4,4,0,0.0
route,PHX->OAK,18,18,0,0.0
route,PHX->OKC,5,5,0,0.0
route,PHX->OMA,14,14,0,0.0
route,PHX->ONT,33,33,0,0.0
route,PHX->ORD,23,23,0,0.0
route,PHX->PDX,20,20,0,0.0
route,PHX->PHL,17,17,0,0.0
route,PHX->PIT,8,8,0,0.0
route,PHX->PSP,8,8,0,0.0
route,PHX->RDM,1,1,0,0.0
route,PHX->RDU,2,2,0,0.0
route,PHX->RNO,11,11,0,0.0
route,PHX->ROW,2,2,0,0.0
route,PHX->SAF,2,2,0,0.0
route,PHX->SAN,40,40,0,0.0
route,PHX->SAT,14,14,0,0.0
route,PHX->SBA,9,9,0,0.0
route,PHX->SBP,4,4,0,0.0
route,PHX->SDF,1,1,0,0.0
route,PHX->SEA,25,25,0,0.0
route,PHX->SFO,32,32,0,0.0
route,PHX->SGU,6,6,0,0.0
route,PHX->SJC,25,25,0,0.0
route,PHX->SLC,28,28,0,0.0
route,PHX->SMF,21,21,0,0.0
route,PHX->SNA,22,22,0,0.0
route,PHX->STL,6,6,0,0.0
route,PHX->TPA,10,10,0,0.0
route,PHX->TUL,3,3,0,0.0
route,PHX->TUS,15,15,0,0.0
route,PHX->YUM,4,4,0,0.0
route,PIA->ATL,6,6,0,0.0
route,PIA->CLT,2,2,0,0.0
route,PIA->DFW,4,4,0,0.0
route,PIA->LAS,1,1,0,0.0
route,PIA->ORD,11,11,0,0.0
route,PIA->PGD,3,3,0,0.0
route,PIA->PIE,1,1,0,0.0
route,PIA->SFB,1,1,0,0.0
route,PIB->MEI,1,1,0,0.0
route,PIE->ABE,2,2,0,0.0
route,PIE->ATW,1,1,0,0.0
route,PIE->AVL,9,9,0,0.0
route,PIE->AZA,1,1,0,0.0
route,PIE->BGR,2,2,0,0.0
route,PIE->BLV,1,1,0,0.0
route,PIE->BNA,1,1,0,0.0
route,PIE->CHA,1,1,0,0.0
route,PIE->CID,1,1,0,0.0
route,PIE->CVG,1,1,0,0.0
route,PIE->DAY,1,1,0,0.0
route,PIE->DSM,1,1,0,0.0
route,PIE->ELM,3,3,0,0.0
route,PIE->FSD,2,2,0,0.0
route,PIE->FWA,1,1,0,0.0
route,PIE->GRR,5,5,0,0.0
route,PIE->GSP,3,3,0,0.0
route,PIE->IAG,2,2,0,0.0
route,PIE->IND,4,4,0,0.0
route,PIE->LCK,1,1,0,0.0
route,PIE->LEX,2,2,0,0.0
route,PIE->MDT,2,2,0,0.0
route,PIE->MLI,2,2,0,0.0
route,PIE->OGS,2,2,0,0.0
route,PIE->ORF,1,1,0,0.0
route,PIE->PBG,1,1,0,0.0
route,PIE->PVD,1,1,0,0.0
route,PIE->RDU,1,1,0,0.0
route,PIE->RIC,1,1,0,0.0
route,PIE->ROA,1,1,0,0.0
route,PIE->SGF,1,1,0,0.0
route,PIE->SWF,2,2,0,0.0
route,PIE->SYR,2,2,0,0.0
route,PIE->TOL,1,1,0,0.0
route,PIE->TYS,2,2,0,0.0
route,PIH->SLC,6,6,0,0.0
route,PIT->ATL,19,19,0,0.0
route,PIT->AUS,1,1,0,0.0
route,PIT->BNA,8,8,0,0.0
route,PIT->BOS,10,10,0,0.0
route,PIT->BWI,6,6,0,0.0
route,PIT->CHS,1,1,0,0.0
route,PIT->CLT,10,10,0,0.0
route,PIT->DAL,3,3,0,0.0
route,PIT->DCA,4,4,0,0.0
route,PIT->DEN,12,12,0,0.0
route,PIT->DFW,11,11,0,0.0
route,PIT->DTW,9,9,0,0.0
route,PIT->EWR,20,20,0,0.0
route,PIT->FLL,5,5,0,0.0
route,PIT->HOU,2,2,0,0.0
route,PIT->IAD,14,14,0,0.0
route,PIT->IAH,12,12,0,0.0
route,PIT->JFK,6,6,0,0.0
route,PIT->LAS,5,5,0,0.0
route,PIT->LAX,6,6,0,0.0
route,PIT->LGA,16,16,0,0.0
route,PIT->MCO,10,10,0,0.0
route,PIT->MDW,11,11,0,0.0
route,PIT->MIA,3,3,0,0.0
route,PIT->MSP,4,4,0,0.0
route,PIT->ORD,19,19,0,0.0
route,PIT->PBI,1,1,0,0.0
route,PIT->PGD,1,1,0,0.0
route,PIT->PHL,4,4,0,0.0
route,PIT->PHX,5,5,0,0.0
route,PIT->PIE,3,3,0,0.0
route,PIT->RSW,6,6,0,0.0
route,PIT->SAV,1,1,0,0.0
route,PIT->SEA,1,1,0,0.0
route,PIT->SFB,1,1,0,0.0
route,PIT->SFO,2,2,0,0.0
route,PIT->SJU,1,1,0,0.0
route,PIT->SLC,3,3,0,0.0
route,PIT->STL,5,5,0,0.0
route,PIT->TPA,1,1,0,0.0
route,PLN->APN,1,1,0,0.0
route,PLN->DTW,2,2,0,0.0
route,PNS->ATL,7,7,0,0.0
route,PNS->BNA,8,8,0,0.0
route,PNS->CLT,4,4,0,0.0
route,PNS->DCA,1,1,0,0.0
route,PNS->DEN,2,2,0,0.0
route,PNS->DFW,2,2,0,0.0
route,PNS->HOU,3,3,0,0.0
route,PNS->IAH,13,13,0,0.0
route,PNS->MIA,1,1,0,0.0
route,PNS->ORD,2,2,0,0.0
route,PQI->EWR,3,3,0,0.0
route,PRC->DEN,4,4,0,0.0
route,PSC->AZA,3,3,0,0.0
route,PSC->DEN,6,6,0,0.0
route,PSC->LAS,1,1,0,0.0
route,PSC->SEA,8,8,0,0.0
route,PSC->SFO,4,4,0,0.0
route,PSC->SLC,5,5,0,0.0
route,PSE->JFK,2,2,0,0.0
route,PSE->MCO,3,3,0,0.0
route,PSG->WRG,3,3,0,0.0
route,PSM->PGD,2,2,0,0.0
route,PSM->SFB,3,3,0,0.0
route,PSP->BLI,4,4,0,0.0
route,PSP->BOS,2,2,0,0.0
route,PSP->DEN,12,12,0,0.0
route,PSP->DFW,5,5,0,0.0
route,PSP->EWR,3,3,0,0.0
route,PSP->IAH,13,13,0,0.0
route,PSP->JFK,1,1,0,0.0
route,PSP->LAX,2,2,0,0.0
route,PSP->MSP,1,1,0,0.0
route,PSP->ORD,9,9,0,0.0
route,PSP->PDX,2,2,0,0.0
route,PSP->PHX,8,8,0,0.0
route,PSP->SEA,8,8,0,0.0
route,PSP->SFO,23,23,0,0.0
route,PSP->SLC,3,3,0,0.0
route,PUB->DEN,5,5,0,0.0
route,PUB->LBL,3,3,0,0.0
route,PUW->SEA,7,7,0,0.0
route,PVD->ATL,3,3,0,0.0
route,PVD->BWI,13,13,0,0.0
route,PVD->CLT,2,2,0,0.0
route,PVD->CVG,1,1,0,0.0
route,PVD->DCA,8,8,0,0.0
route,PVD->EWR,7,7,0,0.0
route,PVD->FLL,14,14,0,0.0
route,PVD->IAD,4,4,0,0.0
route,PVD->MCO,17,17,0,0.0
route,PVD->MDW,3,3,0,0.0
route,PVD->MIA,4,4,0,0.0
route,PVD->ORD,4,4,0,0.0
route,PVD->PHL,2,2,0,0.0
route,PVD->RSW,1,1,0,0.0
route,PVD->TPA,7,7,0,0.0
route,PVU->AZA,6,6,0,0.0
route,PVU->LAX,1,1,0,0.0
route,PWM->BWI,12,12,0,0.0
route,PWM->CLT,5,5,0,0.0
route,PWM->DCA,5,5,0,0.0
route,PWM->DTW,6,6,0,0.0
route,PWM->EWR,9,9,0,0.0
route,PWM->IAD,7,7,0,0.0
route,PWM->JFK,4,4,0,0.0
route,PWM->LGA,6,6,0,0.0
route,PWM->ORD,5,5,0,0.0
route,PWM->PHL,3,3,0,0.0
route,RAP->DEN,7,7,0,0.0
route,RAP->DFW,2,2,0,0.0
route,RAP->LAS,1,1,0,0.0
route,RAP->MSP,4,4,0,0.0
route,RDD->SFO,3,3,0,0.0
route,RDM->DEN,6,6,0,0.0
route,RDM->LAX,1,1,0,0.0
